evolution rate,length lived,species population time,population
0.096667,69,200,2
0.399956,198,391,1
0.304691,120,148,1
0.328451,94,106,1
0.155,1512,83727,55
0.248333,2875,87685,30
0.236667,4001,284173,71
0.34423,78,82,1
0.118703,294,452,1
0.248333,4001,270417,67
0.249374,77,97,1
0.379246,174,353,2
0.155,4001,275594,68
0.271667,2488,71620,28
0.173583,80,259,3
0.211635,190,450,2
0.238185,82,101,1
0.295093,2867,236591,82
0.260564,186,764,4
0.397232,87,152,1
0.290054,667,4923,7
0.166667,4001,271314,67
0.201667,1540,27032,17
0.356276,94,96,1
0.155,4001,274697,68
0.271667,1086,27295,25
0.22883,285,550,1
0.13279,117,231,1
0.131667,807,19731,24
0.155,4001,291128,72
0.215023,487,5205,10
0.282548,57,59,1
0.11353,193,472,2
0.288842,167,225,1
0.376667,4001,281505,70
0.31498,167,1226,7
0.258129,153,184,1
0.178333,4001,271955,67
0.27426,100,107,1
0.246318,173,546,3
0.33,226,2185,9
0.06375,210,1655,7
0.075015,284,19601,69
0.281677,100,101,1
0.057827,379,7769,20
0.079783,52,57,1
0.166667,4001,265852,66
0.075131,455,32226,70
0.155,2940,204148,69
0.336042,2468,106382,43
0.174694,369,2705,7
0.292471,4001,428542,107
0.097212,423,23748,56
0.301338,97,251,2
0.243631,65,89,1
0.29925,108,148,1
0.264808,357,1872,5
0.204917,132,150,1
0.283333,233,2348,10
0.260395,172,985,5
0.10675,599,32665,54
0.050493,646,11455,17
0.171719,142,194,1
0.225,835,12388,14
0.143333,4001,289835,72
0.352639,97,291,3
0.237072,189,349,1
0.19,137,1546,11
0.067961,258,563,2
0.201273,518,6107,11
0.353333,59,409,6
0.295,1412,24815,17
0.069448,99,105,1
0.295,219,2170,9
0.146658,84,99,1
0.395747,251,361,1
0.166303,229,1025,4
0.358576,121,134,1
0.081126,192,687,3
0.143333,4001,290299,72
0.199333,126,157,1
0.222443,1263,46354,36
0.19,4001,271144,67
0.336984,105,106,1
