evolution rate,length lived,species population time,population
0.306667,46,89,1
0.225,47,91,1
0.19,49,96,1
0.271667,54,150,2
0.12,57,96,1
0.365,58,132,2
0.26,59,103,1
0.341667,59,157,2
0.178333,63,376,5
0.376667,65,394,6
0.096667,70,672,9
0.353333,71,262,3
0.143333,87,3227,37
0.108333,98,578,5
0.248333,112,199,1
0.213333,115,1218,10
0.393912,68,93,1
0.307393,57,133,2
0.392055,86,153,1
0.221218,79,239,3
0.073333,501,77989,155
0.249876,102,245,2
0.296974,167,765,4
0.247435,73,163,2
0.227205,99,155,1
0.061667,1001,124954,124
0.113587,111,11674,105
0.164513,24,27,1
0.16195,732,37508,51
0.259612,92,252,2
0.234794,422,50367,119
0.333002,60,126,2
0.089024,162,22796,140
0.179348,49,84,1
0.194577,53,93,1
0.136929,171,4579,26
0.178962,85,155,1
0.059151,855,125462,146
0.132498,395,42065,106
