evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1457.844155844156,86382.51298701299
0.051,1962.8695652173913,98238.26086956522
0.052,1525.6774193548388,106862.35483870968
0.053,992.7096774193549,61487.12903225807
0.054,1861.2105263157894,130411.84210526316
0.055,1643.5882352941176,110220.29411764706
0.056,1498.5,84315.03571428571
0.057,1107.5666666666666,64557.7
0.058,1253.3333333333333,64301.333333333336
0.059,1304.7142857142858,56373.142857142855
0.06,1206.5806451612902,63935.6129032258
0.061,908.7586206896551,42137.34482758621
0.062,1550.7446808510638,98378.09929078014
0.063,1084.4642857142858,47645.607142857145
0.064,2047.1851851851852,139628.1851851852
0.065,1324.88,64363.6
0.066,1185.4642857142858,82593.82142857143
0.067,1219.1739130434783,57372.0
0.068,1363.52,65310.12
0.069,1541.5833333333333,115614.5
0.07,1116.0,53576.137931034486
0.071,1199.96,76184.84
0.072,1275.032258064516,68922.09677419355
0.073,1588.121951219512,98792.0
0.074,1427.0,99846.7
0.075,1218.7096774193549,69599.64516129032
0.076,1137.7333333333333,63150.3
0.077,1265.888888888889,57448.37037037037
0.078,1607.0,89176.86206896552
0.079,1827.0714285714287,118706.60714285714
0.08,1121.1851851851852,41768.7037037037
0.081,1597.2727272727273,87674.77272727272
0.082,1523.2285714285715,85151.68571428572
0.083,1734.5454545454545,120641.68181818182
0.084,2028.7083333333333,127365.83333333333
0.085,1488.8333333333333,84275.82407407407
0.086,1411.391304347826,113290.21739130435
0.087,1804.7142857142858,127845.46428571429
0.088,1344.0,89453.15384615384
0.089,1626.7857142857142,98828.0
0.09,1123.258064516129,55821.12903225807
0.091,1462.0,105408.81081081081
0.092,775.21875,38713.59375
0.093,1380.4666666666667,103150.7
0.094,1280.5142857142857,76315.37142857142
0.095,1124.1666666666667,89942.94444444444
0.096,1079.0,78972.76923076923
0.097,1432.0865384615386,87477.38461538461
0.098,1377.8076923076924,113411.73076923077
0.099,990.21875,47358.84375
0.1,1333.6774193548388,86558.25806451614
0.101,1252.6842105263158,60192.57894736842
0.102,1311.7407407407406,88404.77777777778
0.103,1062.9,82659.1
0.104,861.8461538461538,43957.61538461538
0.105,1151.6764705882354,75412.91176470589
0.106,868.7142857142857,50000.642857142855
0.107,1195.5,79089.76666666666
0.108,1192.7820512820513,63109.192307692305
0.109,1005.4166666666666,76894.33333333333
