evolution rate,geometric mean length lived,geometric mean species population time
0.05,1092.4155958350193,37109.36581774374
0.05,1667.004993029158,91418.28808501732
0.05,1727.1747608151418,82940.5691191031
0.05,995.7619756370976,30827.057779721377
0.05,896.9319129512227,18249.097657054495
0.05,1239.7167967442365,61717.635804442485
0.05,1191.212631257236,61534.113265142034
0.05,1030.1282643418224,30584.462466465226
0.05,1133.7250977403462,63465.81577761588
0.05,1141.647971707852,33807.14086019958
0.05,1247.41530424049,51958.66990599625
0.05,886.4693133237189,52540.94880956959
0.05,1471.9313638285537,86571.71407943859
0.05,1122.8254434933199,38407.86669043608
0.05,1171.7252798470938,63504.00493555509
0.051,3244.4769994561525,113778.06288560202
0.051,2226.0000000000005,168371.0
0.051,2377.920309850605,85661.35342148173
0.051,1448.978260706488,43576.476222843
0.051,1086.1636165599361,15428.511424839175
0.051,1632.0,57330.000000000015
0.051,453.78188593199707,6349.97984248769
0.051,891.9999999999998,5632.999999999997
0.051,953.9999999999999,20291.999999999993
0.051,2801.026290452103,256617.52862131075
0.051,1909.589403804996,58637.79839042117
0.052,794.1217982537482,33552.98521860795
0.052,1418.0000000000002,25535.000000000004
0.052,1313.5067567393783,67561.89446722166
0.052,654.868689127828,5557.261915727925
0.052,469.00000000000006,2094.0000000000005
0.052,1559.9999999999998,49185.99999999999
0.052,1051.992172494974,16559.334848438873
0.052,736.0,16327.999999999996
0.052,3263.0000000000005,127633.0
0.052,1596.0,63118.999999999985
0.052,624.8704492998446,10319.078134994175
0.052,1533.1557689335636,40395.2446867449
0.052,313.9044440590162,894.6474165837623
0.052,2607.273817037591,228992.3939663693
0.053,1748.6494788836328,136713.15528507117
0.053,309.41653693903703,6207.40879205355
0.053,63.0,99.0
0.053,310.0,616.0000000000001
0.053,787.9822333022489,13010.25011289176
0.053,1806.0813935146996,139301.75629187172
0.053,1705.3822046547618,52960.287475934376
0.053,430.816224778161,7787.729238615064
0.053,103.26664514740469,136.11759621738844
0.053,724.0,11160.999999999996
0.053,587.7095558231152,6277.342593868418
0.053,226.54359403876336,874.5215834957994
0.054,2630.9999999999995,119006.00000000001
0.054,2177.5373141994287,109021.40395460454
0.054,2629.9999999999995,304036.0000000002
0.054,639.0,130157.99999999994
0.054,1625.3767192866721,52526.52706141895
0.054,770.5356810983336,14880.106155193866
0.054,4001.0,434679.9999999998
0.054,463.0,855.0000000000001
0.054,3326.0,216889.99999999997
0.054,529.0641131647093,10091.58299228815
0.055,1854.0,148371.99999999997
0.055,306.9765256186403,1681.5065659836457
0.055,1833.4526698260288,32424.196614522458
0.055,962.3408959407265,11844.772095739118
0.055,1552.5506474991764,62367.23364159271
0.055,2928.163759081791,196930.37015148278
0.055,141.5415133450254,359.6373173073117
0.055,2266.060899446438,150029.9994601079
0.055,188.0,1396.0
0.055,1131.4503966148934,27539.686272722873
0.055,996.9999999999999,28677.999999999985
0.055,1239.5095804389732,34065.10836618606
0.055,2144.9007403495434,106288.1347473038
0.055,1095.875311308006,68489.78546275407
0.056,666.5562803462119,6612.294887958356
0.056,1791.9999999999998,72083.0
0.056,1707.8433768937946,36406.895500715254
0.056,542.5863986500216,2939.412526339234
0.056,141.0,146.0
0.056,1160.59950679828,27983.855629959784
0.056,567.9999999999999,20612.999999999993
0.056,994.9657656798747,25406.601077642925
0.056,4001.0,179616.0
0.056,636.0,6540.999999999998
0.056,2629.499952462445,183742.65253609457
0.056,1034.654968657782,30528.890441352964
0.056,541.4942289627841,15913.908256616282
0.056,308.2174557029501,3560.108987095762
0.057,782.6150689384363,12474.97163469467
0.057,2306.9999999999995,64388.00000000002
0.057,1096.5304254932796,19773.014487532797
0.057,796.5846986350396,9674.58548367564
0.057,218.7464285422736,1426.2457712470173
0.057,680.9625540365637,3111.852342255333
0.057,1025.9766508118946,25204.73457796896
0.057,178.93015397076033,1030.1213520745987
0.057,1111.894329511577,21525.79164630189
0.057,284.0,888.0000000000001
0.057,262.0514996321623,966.7688039596596
0.058,644.0562943472557,2996.0899620818336
0.058,2710.999999999999,216062.0
0.058,504.0,4327.0
0.058,363.318042491699,3182.6215609148376
0.058,901.0704744913132,23564.154026826425
0.058,1763.0408390051546,75807.03576845626
0.058,430.99999999999994,2197.0
0.058,264.0,4817.0
0.058,999.5268880825569,53697.91506194631
0.058,1444.8821126433327,32937.45236310379
0.058,837.0017921127769,7169.559679645608
0.058,752.9129913275204,10356.376631499259
0.058,2430.0,151740.0000000001
0.059,1035.9999999999998,50375.00000000002
0.059,1519.9999999999998,76878.00000000001
0.059,379.93683685581215,652.3741257897957
0.059,91.35644476444999,115.41230437002807
0.059,241.0,405.99999999999994
0.059,190.61741788199734,307.34996339677673
0.059,3487.555017487179,196759.804462192
0.059,1818.4014958198868,55399.8161098031
0.059,333.00000000000006,925.0000000000002
0.059,296.0,1253.0
0.059,1571.6734584647684,39067.67730260697
0.06,653.0,5157.000000000001
0.06,2424.9999999999995,311251.9999999998
0.06,93.82675196178835,163.29749827012577
0.06,770.4531172366261,9629.413053083164
0.06,3638.0362834914104,239412.71533483767
0.06,837.2770401660837,14661.076921781518
0.06,296.9259414707078,707.4089996040594
0.06,608.3789937201974,2000.2184880657417
0.06,1248.9999999999998,146336.0
0.06,631.230544254633,12590.375967380805
0.06,516.238397142426,5200.986441065224
0.06,159.1979899370592,257.7130186855138
0.06,785.3952873471545,10383.432886883445
0.061,156.0,204.0
0.061,673.1294368960603,6806.798269822432
0.061,112.99999999999999,115.99999999999999
0.061,372.0,5053.0
0.061,4001.0,223111.99999999988
0.061,271.0,729.0000000000001
0.061,745.7752727364575,10091.767363166535
0.061,1710.0000000000005,101620.00000000004
0.061,66.40783086353596,136.81374199984444
0.061,152.87210542106644,230.064585267429
0.061,1784.0,141707.00000000003
0.061,436.29039869720253,4103.59774127316
0.061,874.1223159997579,38395.352361585334
0.062,945.6449016293963,16435.707217556963
0.062,1492.3723494406993,47841.46062703311
0.062,962.8965096892952,24302.48564163057
0.062,1454.3082526692692,49619.75350650827
0.062,1032.7867129506728,31497.739727852506
0.062,1202.732127084354,60798.11644015847
0.062,688.9259152735511,13209.536120568202
0.062,1357.6157522710962,50212.14759157466
0.062,556.7934595464403,12957.806357027477
0.062,1171.2659477669927,36966.86057747093
0.062,1305.8602812265217,53113.9246834789
0.062,696.1731092856616,12491.831078745101
0.062,1829.4740871458487,118339.8015464873
0.062,1115.560685544783,44993.233280862216
0.062,1212.3112258214492,53192.706332966634
0.063,1463.0567316409847,26784.32377343135
0.063,304.73826869993457,2007.9682877009461
0.063,284.0,495.0
0.063,288.99999999999994,609.0
0.063,455.99999999999994,7171.107585303679
0.063,2631.9999999999995,88888.00000000001
0.063,1134.845340612449,18214.206707112735
0.063,360.86776258668993,1183.841181598038
0.063,603.1198897685083,4226.030014068275
0.063,740.0000000000001,36141.0
0.063,640.6527920800783,6821.192344451224
