evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1877.6666666666667,134177.0
0.05,1339.0,93543.0
0.05,1276.5,89816.5
0.051,404.0,1176.0
0.052,624.0,9813.0
0.052,786.0,34906.0
0.052,1519.0,176722.0
0.053,2190.0,255242.0
0.053,554.0,77702.0
0.053,2063.0,228701.0
0.053,4001.0,191815.0
0.054,3529.0,245306.0
0.054,4001.0,426216.0
0.054,389.0,1007.0
0.054,348.0,3695.0
0.055,185.0,1805.0
0.055,36.0,45.0
0.055,1477.3333333333333,93498.33333333333
0.055,368.0,4455.0
0.055,740.5,42584.5
0.056,168.0,1181.0
0.057,2795.0,236781.0
0.057,2430.0,259074.0
0.057,446.5,9161.0
0.057,1610.0,202568.0
0.058,254.0,757.0
0.058,310.5,1470.5
0.059,246.0,896.0
0.059,43.0,46.0
0.059,539.0,17513.5
0.059,695.0,6032.0
0.059,1175.0,53484.0
0.06,1868.0,110207.0
0.06,744.0,26905.0
0.061,609.0,26502.0
0.061,433.0,24792.0
0.061,1582.0,112594.0
0.062,1430.0,189421.66666666666
0.062,536.25,22402.75
0.062,2139.5,296801.5
0.062,2220.3333333333335,219532.0
0.063,2906.0,261311.0
0.063,1924.0,153613.0
0.065,4001.0,155665.0
0.066,4001.0,262173.0
0.066,363.5,2124.0
0.067,266.0,5184.0
0.068,685.0,15244.0
0.068,124.0,240.0
0.068,524.0,25424.0
0.069,1744.5,135464.0
0.069,60.0,100.0
0.069,125.0,196.0
0.069,3124.0,312361.0
0.07,3583.0,135876.0
0.07,445.0,2322.0
0.07,372.0,20372.0
0.071,199.0,1144.0
0.071,3121.0,389796.0
0.072,1135.0,84999.5
0.073,505.0,49184.0
0.073,679.0,31615.0
0.073,867.0,46048.0
0.073,2762.0,157118.0
0.073,310.0,15597.0
0.073,1175.0,41529.5
0.074,243.0,4635.0
0.074,120.0,154.0
0.074,1355.0,113479.0
0.074,110.0,277.0
0.075,322.0,2503.0
0.075,2220.0,185246.0
0.075,125.0,494.0
0.075,1629.3333333333333,103290.33333333333
0.076,213.0,957.0
0.076,1629.0,88469.0
0.076,152.0,390.0
0.077,277.0,1016.0
0.077,978.5,34618.5
0.078,3549.0,407920.0
0.078,502.0,2657.0
0.079,480.0,11466.0
0.079,1064.0,54676.0
0.079,219.0,5187.0
0.08,791.0,31722.5
0.08,913.0,33394.0
0.081,2114.0,81673.0
0.081,1417.0,35247.0
0.081,125.0,346.0
0.082,987.0,145101.0
0.082,656.5,23567.5
0.082,3289.0,327340.0
0.083,46.0,55.0
0.084,1641.0,155284.0
0.084,1352.0,134641.25
0.084,403.0,3397.0
0.085,1073.0,218473.0
0.085,994.5,29925.5
0.085,4001.0,333349.0
0.086,2464.0,416580.0
0.086,1460.0,273769.0
0.087,3125.0,314091.0
0.087,328.0,4079.0
0.087,1084.0,117841.0
0.088,401.0,2517.0
0.088,2402.0,229123.0
0.089,887.0,25201.0
0.089,540.0,9230.0
0.09,407.0,2718.0
0.09,1229.0,29563.0
0.091,386.6666666666667,13669.666666666666
0.092,121.0,205.0
0.093,109.5,330.0
0.093,109.0,1636.0
0.093,1138.0,67694.5
0.095,200.0,334.0
0.096,2955.0,413859.0
0.097,1635.6666666666667,147817.66666666666
0.097,872.5,28223.5
0.097,645.3333333333334,30866.0
0.098,185.0,1416.0
0.098,1340.5,85390.5
0.098,362.0,2214.0
0.099,258.0,1616.0
0.1,76.0,100.0
0.1,1493.0,59421.0
0.1,262.0,2553.0
0.1,520.0,7847.0
0.101,1109.0,88650.0
0.101,1342.0,80317.0
0.101,464.0,42157.0
0.102,567.0,24904.0
0.102,971.0,78259.0
0.102,780.0,79957.0
0.103,1190.0,127350.0
0.104,78.0,97.0
0.105,101.0,253.0
0.105,70.0,87.0
0.106,2971.0,294374.0
0.106,2247.0,164481.0
0.106,278.5,15040.5
0.106,1026.0,76280.0
0.107,128.0,415.0
0.108,1531.0,128331.0
0.108,335.0,3075.0
0.108,399.6666666666667,30289.333333333332
0.109,141.5,598.5
0.109,515.5,17100.0
0.109,337.0,39670.0
0.11,84.0,106.0
0.111,444.0,29185.0
0.111,560.0,193263.0
0.111,215.0,3014.0
0.112,2015.0,158171.0
0.112,223.0,1526.0
0.113,497.0,22317.0
0.113,2035.5,174087.0
0.114,238.0,753.0
0.114,1084.5,83243.0
0.114,2057.0,151764.0
0.115,516.0,44113.0
0.116,462.6666666666667,102607.0
0.116,63.0,93.0
0.117,117.0,366.0
0.117,90.0,105.0
0.117,107.0,335.0
0.117,131.0,227.0
0.117,84.0,141.0
0.117,652.5,25523.0
0.118,121.0,341.0
0.119,1265.5,70415.5
0.119,373.0,18794.0
0.119,97.0,207.0
0.119,709.0,37128.0
0.12,1039.0,60935.0
0.12,239.5,7513.75
0.12,622.0,37585.5
0.12,110.5,1713.5
0.12,129.0,849.0
0.121,1819.0,161069.0
0.121,252.0,1106.0
0.121,104.0,247.0
0.122,530.5,22591.0
0.122,71.0,90.0
0.122,236.0,3998.5
0.122,1474.5,46093.5
0.123,99.0,106.0
0.124,94.0,155.0
0.124,104.0,361.0
0.125,2103.0,144776.0
0.125,1069.0,41954.0
0.125,124.0,283.0
0.125,83.0,88.0
0.126,1023.0,72906.0
0.126,688.0,60217.0
0.126,3187.0,214669.0
0.126,88.5,125.0
0.127,225.0,10903.0
0.128,66.0,169.0
0.128,363.0,14578.0
0.129,484.0,7688.0
0.129,1587.5,179707.0
0.13,138.0,325.0
0.13,854.0,132930.0
0.131,3360.0,243663.0
0.131,345.0,4134.0
0.132,3085.0,277445.0
0.132,340.0,6377.0
0.132,1092.3333333333333,85359.66666666667
0.132,1331.0,88654.5
0.134,467.0,6755.0
0.134,185.0,478.0
0.134,616.0,17916.0
0.134,105.0,112.0
0.135,466.0,11902.0
0.135,65.0,280.0
0.135,91.0,118.0
0.135,117.0,200.0
0.136,70.0,170.0
0.136,245.0,2159.0
0.137,95.0,575.0
0.137,587.0,35346.0
0.137,902.0,48372.0
0.137,120.0,202.0
0.138,919.0,42131.0
0.138,80.0,102.0
0.138,202.0,510.0
0.139,81.0,98.0
0.139,884.0,112875.0
0.14,619.0,18450.0
0.14,292.0,7450.0
0.141,157.0,5667.0
0.141,1231.0,127455.0
0.141,111.0,139.0
0.142,78.0,157.0
0.142,117.0,229.0
0.142,73.0,137.0
0.143,388.0,4335.0
0.143,85.0,91.0
0.143,1388.0,88061.0
0.144,151.0,808.0
0.144,74.0,138.0
0.145,196.0,616.0
0.145,2526.0,244748.0
0.146,1996.0,87072.0
0.146,2079.0,108152.5
0.146,952.0,37504.0
0.147,2281.0,167510.0
0.147,176.5,3431.0
0.147,76.0,138.0
0.147,136.5,260.5
0.148,311.0,11734.0
0.148,517.0,60767.0
0.148,133.0,963.0
0.148,1118.3333333333333,53817.666666666664
0.149,82.0,105.0
0.149,106.0,184.0
0.149,958.5,154785.0
0.149,326.0,1069.0
0.15,131.0,233.0
0.151,123.33333333333333,403.3333333333333
0.151,361.0,4807.0
0.152,163.5,1117.0
0.152,131.0,487.0
0.153,396.0,6369.0
0.154,302.0,7117.0
0.155,1252.5,138618.0
0.155,133.5,928.0
0.155,133.0,1375.0
0.155,105.0,188.0
0.156,153.0,1731.5
0.156,1005.0,48560.0
0.156,110.0,145.0
0.156,145.0,1104.5
0.157,84.5,100.0
0.157,92.0,162.0
0.157,307.0,5575.5
0.157,61.0,94.0
0.158,2289.0,98474.0
0.158,1068.0,56699.0
0.158,104.5,427.5
