evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1587.5,112617.83333333333
0.051,404.0,1176.0
0.052,928.75,64086.75
0.053,2174.2,196432.2
0.054,2066.75,169056.0
0.055,812.75,46496.125
0.056,168.0,1181.0
0.057,1545.6,143349.0
0.058,291.6666666666667,1232.6666666666667
0.059,539.5,15914.166666666666
0.06,1306.0,68556.0
0.061,874.6666666666666,54629.333333333336
0.062,1447.9166666666667,159172.91666666666
0.063,2251.3333333333335,189512.33333333334
0.065,4001.0,155665.0
0.066,1576.0,88807.0
0.067,266.0,5184.0
0.068,444.3333333333333,13636.0
0.069,1359.6,116717.0
0.07,1466.6666666666667,52856.666666666664
0.071,1660.0,195470.0
0.072,1135.0,84999.5
0.073,1042.5,53583.625
0.074,457.0,29636.25
0.075,1259.1666666666667,83019.0
0.076,664.6666666666666,29938.666666666668
0.077,744.6666666666666,23417.666666666668
0.078,2025.5,205288.5
0.079,587.6666666666666,23776.333333333332
0.08,831.6666666666666,32279.666666666668
0.081,1218.6666666666667,39088.666666666664
0.082,1397.25,129894.0
0.083,46.0,55.0
0.084,1242.0,116207.66666666667
0.085,1765.75,152918.25
0.086,1962.0,345174.5
0.087,1512.3333333333333,145337.0
0.088,1401.5,115820.0
0.089,713.5,17215.5
0.09,818.0,16140.5
0.091,386.6666666666667,13669.666666666666
0.092,121.0,205.0
0.093,520.8,27537.0
0.095,200.0,334.0
0.096,2955.0,413859.0
0.097,1073.5,74062.25
0.098,807.0,43602.75
0.099,258.0,1616.0
0.1,587.75,17480.25
0.101,971.6666666666666,70374.66666666667
0.102,772.6666666666666,61040.0
0.103,1190.0,127350.0
0.104,78.0,97.0
0.105,85.5,170.0
0.106,1304.5,106916.0
0.107,128.0,415.0
0.108,613.0,44454.8
0.109,330.2,15013.4
0.11,84.0,106.0
0.111,406.3333333333333,75154.0
0.112,1119.0,79848.5
0.113,1522.6666666666667,123497.0
0.114,1116.0,79750.75
0.115,516.0,44113.0
0.116,362.75,76978.5
0.117,262.0,7460.0
0.118,121.0,341.0
0.119,742.0,39392.0
0.12,420.90909090909093,21033.81818181818
0.121,998.5,80872.75
0.122,650.4285714285714,20779.428571428572
0.123,99.0,106.0
0.124,99.0,258.0
0.125,844.75,46775.25
0.126,960.5,68043.16666666667
0.127,225.0,10903.0
0.128,264.0,9775.0
0.129,1219.6666666666667,122367.33333333333
0.13,496.0,66627.5
0.131,1350.0,83977.0
0.132,1337.7142857142858,102458.57142857143
0.134,343.25,6315.25
0.135,184.75,3125.0
0.136,157.5,1164.5
0.137,426.0,21123.75
0.138,400.3333333333333,14247.666666666666
0.139,482.5,56486.5
0.14,455.5,12950.0
0.141,499.6666666666667,44420.333333333336
0.142,89.33333333333333,174.33333333333334
0.143,620.3333333333334,30829.0
0.144,112.5,473.0
0.145,1361.0,122682.0
0.146,1776.5,85220.25
0.147,437.0,25024.14285714286
0.148,719.3333333333334,39152.833333333336
0.149,486.2,62185.6
0.15,131.0,233.0
0.151,182.75,1504.25
0.152,152.66666666666666,907.0
0.153,396.0,6369.0
0.154,302.0,7117.0
0.155,501.6666666666667,46775.833333333336
