evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1170.7297297297298,103380.05405405405
0.06,1417.219512195122,111290.34146341463
0.07,1367.7906976744187,104884.09302325582
0.08,565.7948717948718,34105.8717948718
0.09,1382.093023255814,131431.60465116278
0.1,955.3958333333334,59830.0625
0.11,789.4464285714286,49383.267857142855
0.12,814.7674418604652,47939.46511627907
0.13,687.7575757575758,36921.181818181816
0.14,567.5,24496.0
0.15,215.5625,7303.75
0.16,211.3,11830.45
0.17,210.9655172413793,7055.068965517241
0.18,321.6111111111111,8994.611111111111
0.19,298.7391304347826,8120.521739130435
0.2,147.48387096774192,3006.7096774193546
0.21,114.42857142857143,509.0
0.22,157.23809523809524,2001.2380952380952
0.23,196.20833333333334,8226.458333333334
0.24,91.25,310.75
0.25,135.1851851851852,639.925925925926
0.26,132.13636363636363,1097.1363636363637
0.27,135.72727272727272,1260.2272727272727
0.28,107.42105263157895,343.05263157894734
0.29,122.78947368421052,967.2105263157895
0.3,154.25,9184.0
0.31,110.75,567.0833333333334
0.32,85.04347826086956,297.7391304347826
0.33,110.8125,266.125
0.34,91.27272727272727,323.8181818181818
0.35,111.84848484848484,650.5454545454545
0.36,123.79166666666667,580.6666666666666
0.37,108.16666666666667,364.9583333333333
0.38,90.27272727272727,274.0
0.39,79.28,194.44
0.4,85.125,160.125
