evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,290.0,14620.0
0.051,548.5,46605.0
0.053,984.0,94782.0
0.054,495.0,51222.0
0.055,195.0,2867.0
0.056,270.0,16256.0
0.057,435.3333333333333,14029.333333333334
0.058,273.0,31684.5
0.059,519.5,48603.5
0.061,207.0,8853.5
0.062,521.25,52207.25
0.063,498.0,119408.0
0.064,242.0,15706.0
0.065,310.0,39539.0
0.068,798.0,3958.0
0.069,499.0,9488.0
0.07,234.0,15242.0
0.071,862.0,78628.5
0.072,374.0,47389.0
0.073,451.0,49151.0
0.074,303.0,16407.0
0.075,195.0,9388.0
0.078,998.0,113930.0
0.079,499.0,97289.0
0.08,74.0,83.0
0.081,580.5,175004.0
0.082,499.0,6233.0
0.083,424.0,49283.6
0.085,849.0,43730.0
0.086,306.0,18265.0
0.088,275.0,5201.0
0.09,381.0,15429.5
0.091,707.5,48785.0
0.092,437.6666666666667,70697.66666666667
0.093,592.6666666666666,95562.66666666667
0.095,803.3333333333334,43277.666666666664
0.096,644.0,3219.0
0.097,955.0,102728.0
0.099,312.6,40334.2
0.1,20.0,27.0
0.101,440.5,31645.0
0.103,412.5,59345.5
0.105,377.5,33101.5
0.106,343.0,14932.5
0.107,620.0,62701.0
0.108,707.0,53222.25
0.109,458.0,65587.0
0.111,186.0,5535.0
0.114,533.5,28335.0
0.115,661.0,53470.25
0.116,526.5,30355.0
0.117,499.0,39147.0
0.118,1090.0,74987.0
0.119,471.25,51897.0
0.121,96.0,2176.0
0.122,447.0,20656.0
0.125,105.0,256.0
0.126,328.0,5235.0
0.127,348.5,19818.5
0.13,290.5,17214.0
0.132,610.6666666666666,67386.66666666667
0.133,377.5,19310.0
0.134,547.0,61940.0
0.135,783.0,42407.0
0.136,149.0,435.0
0.138,228.0,10642.333333333334
0.139,637.6666666666666,40950.333333333336
0.14,499.0,164506.0
0.141,594.0,32215.0
0.142,314.0,16975.0
0.144,251.5,11487.0
0.145,227.0,12921.0
0.146,384.0,13382.5
0.148,305.0,24036.0
0.149,492.0,120017.0
0.15,999.0,128143.0
0.151,346.0,36833.5
0.152,435.0,70402.0
0.155,1249.0,99444.5
0.156,265.0,564.0
0.157,499.0,12698.0
0.159,113.0,2728.0
0.16,421.0,110523.0
0.162,499.0,39548.0
0.163,999.0,140494.0
0.164,290.6666666666667,12371.0
0.165,307.0,13092.0
0.166,168.0,301.0
0.167,310.0,31941.5
0.168,87.0,152.0
0.17,275.0,6802.0
0.171,1959.0,219654.0
0.172,3146.0,284818.0
0.174,59.0,82.0
0.176,4001.0,347886.0
0.178,1372.5,124644.0
0.181,200.0,890.0
0.184,229.0,3196.0
0.187,709.0,41448.0
0.188,121.0,396.0
0.194,324.5,12298.0
0.196,157.0,820.0
0.2,1530.5,193700.5
0.202,375.0,1393.0
0.204,494.0,58100.0
0.206,86.0,153.0
0.211,376.5,4153.5
0.222,206.0,1911.5
0.224,189.5,922.5
0.226,912.5,40323.5
0.232,1282.0,74963.0
0.233,52.0,61.0
0.234,2961.0,193205.0
0.235,91.0,102.0
0.236,2226.0,174597.0
0.239,313.0,2147.0
0.241,103.0,148.0
0.243,65.0,98.0
0.245,58.0,111.0
0.247,85.0,94.0
0.248,300.0,1417.0
0.25,208.33333333333334,3806.0
0.253,99.0,330.0
0.254,2257.0,259513.0
0.258,180.0,937.0
0.26,93.0,719.0
0.261,81.0,105.0
0.263,108.0,435.0
0.265,484.0,10296.0
0.267,1028.0,93530.5
0.269,366.0,12439.0
0.27,266.0,1598.0
0.272,1913.3333333333333,147415.66666666666
0.274,574.3333333333334,20373.666666666668
0.277,117.0,233.0
0.278,80.0,143.0
0.279,108.0,617.0
0.281,168.0,6101.0
0.286,131.0,1187.0
0.289,1858.0,72662.0
0.291,117.0,203.0
0.293,233.5,8386.0
0.294,788.0,50272.0
0.295,173.0,1407.0
0.296,62.5,102.0
0.297,76.0,182.0
0.305,62.0,96.0
0.306,1036.0,53763.0
0.308,331.0,4522.0
0.309,959.5,120933.0
0.31,499.0,22880.0
0.316,75.0,96.0
0.318,178.0,792.0
0.319,114.0,462.0
0.322,436.0,24098.0
0.324,143.0,618.0
0.326,311.0,2348.0
0.328,395.0,8826.0
0.332,367.5,23413.5
0.336,103.0,170.0
0.338,125.0,344.0
0.339,106.0,353.5
0.34,769.5,60589.0
0.341,169.0,1178.0
0.342,99.5,613.0
0.344,91.0,192.0
0.345,57.0,182.0
0.349,69.0,285.0
0.351,529.5,19912.0
0.356,117.5,655.5
0.359,89.0,96.0
0.36,664.0,93751.0
0.361,128.0,349.0
0.362,172.0,950.0
0.365,82.0,155.0
0.366,638.0,17880.0
0.368,90.0,151.0
0.373,136.5,913.5
0.376,185.0,1897.0
0.377,854.0,29986.0
0.379,529.0,47982.0
0.38,142.0,253.0
0.381,472.0,10971.0
0.382,72.0,94.0
0.387,87.0,383.0
0.388,49.0,90.0
0.39,117.0,379.0
0.391,117.0,584.0
0.394,64.0,89.0
0.395,52.0,98.0
0.397,90.0,146.0
0.398,76.0,154.0
0.399,514.0,14496.0
0.4,178.0,515.0
