evolution rate,geometric mean length lived,geometric mean species population time
0.073,501.0,42880.0
0.085,1000.9999999999998,50172.99999999999
0.094,220.00000000000003,1662.0
0.095,499.0,79170.99999999999
0.098,94.0,122.0
0.108,458.0,10697.999999999996
0.121,416.0,46142.000000000015
0.141,417.0,35282.00000000001
0.143,140.0,939.0
0.155,68.0,261.0
0.178,60.0,233.0
0.19,144.0,1165.0000000000002
0.191,262.0,3060.0000000000005
0.225,194.0,2003.0
0.248,185.0,1922.0000000000002
0.26,162.0,2127.9999999999995
0.272,61.0,148.0
0.295,86.0,200.0
0.304,143.0,654.0
0.318,71.0,319.0
0.33,84.0,233.0
0.342,66.0,273.0
0.353,60.0,130.0
0.361,128.0,3878.999999999999
0.365,57.99999999999999,144.0
0.377,65.0,161.0
0.384,196.0,993.9999999999998
