evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1044.0,97374.0
0.058,361.0,14964.0
0.059,324.0,24016.0
0.06,220.0,2721.0
0.062,4001.0,455430.0
0.064,338.0,4152.0
0.066,676.0,3087.0
0.07,111.0,413.0
0.072,2404.0,169343.0
0.073,201.0,1316.0
0.078,342.0,3292.0
0.079,1068.0,47759.0
0.085,803.0,51644.0
0.087,666.0,28431.0
0.091,131.0,3212.0
0.095,189.0,773.0
0.097,3496.6666666666665,337657.3333333333
0.098,1369.6666666666667,70417.33333333333
0.101,222.0,819.0
0.119,87.0,104.0
0.12,579.0,38311.5
0.127,333.0,1305.0
0.129,104.0,189.0
0.132,309.0,7012.0
0.143,110.0,2865.0
0.145,373.0,10749.0
0.148,517.0,7949.0
0.15,230.0,10510.0
0.153,583.0,14894.0
0.164,163.0,1906.0
0.177,94.0,788.0
0.187,156.0,463.0
0.196,75.0,153.0
0.209,88.0,196.0
0.21,516.0,8086.0
0.211,86.0,87.0
0.214,110.0,313.0
0.215,154.0,407.0
0.219,89.0,109.0
0.222,90.0,91.0
0.225,68.5,129.5
0.235,77.0,108.0
0.236,701.0,28964.0
0.24,532.0,14039.0
0.241,47.0,85.0
0.243,319.0,4979.0
0.244,75.0,95.0
0.251,77.0,111.0
0.252,689.0,20992.0
0.259,142.0,726.0
0.261,83.0,103.0
0.262,67.0,111.0
0.269,196.0,2125.0
0.276,82.0,167.0
0.279,985.0,52348.0
0.281,52.0,93.0
0.289,50.0,97.0
0.297,84.33333333333333,131.0
0.302,81.0,163.0
0.305,123.0,264.0
0.315,81.0,91.0
0.317,97.0,103.0
0.322,72.0,114.0
0.324,305.0,2407.0
0.327,82.0,105.0
0.33,115.0,811.0
0.341,98.0,156.0
0.347,77.0,88.0
0.349,143.0,792.0
0.35,131.5,308.0
0.352,90.0,154.0
0.354,66.0,101.0
0.356,235.0,3480.0
0.357,105.0,164.0
0.359,109.0,161.0
0.365,122.0,674.0
0.392,76.0,103.0
0.393,97.0,107.0
0.397,149.0,1719.0
