timestamp,interval_seconds
1770878490.242678,0.388824
1770878490.545886,0.303348
1770878491.258441,0.712469
1770878491.619467,0.361098
1770878492.126271,0.506783
1770878492.442413,0.316127
1770878492.934927,0.492473
1770878493.720161,0.785214
1770878493.998295,0.278231
1770878494.579468,0.581163
1770878494.879697,0.300227
1770878495.169103,0.289411
1770878495.510416,0.341309
1770878496.070310,0.559885
1770878496.313784,0.243476
1770878496.995732,0.681951
1770878497.406052,0.410313
1770878498.065084,0.659023
1770878498.848500,0.783424
1770878499.535013,0.686416
1770878500.023258,0.488341
1770878500.627448,0.604179
1770878501.739701,1.112266
1770878502.117153,0.377437
1770878502.425729,0.308588
1770878502.784985,0.359249
1770878503.155996,0.371008
1770878503.724659,0.568669
1770878504.069679,0.345015
1770878504.394432,0.324765
1770878504.861010,0.466553
1770878505.146332,0.285328
1770878505.439083,0.292768
1770878506.295644,0.856545
1770878506.602967,0.307301
1770878507.456012,0.853082
1770878507.921639,0.465615
1770878508.233628,0.311980
1770878508.883704,0.650061
1770878509.107570,0.223894
1770878509.364112,0.256531
1770878509.603980,0.239855
1770878509.969121,0.365158
1770878510.360574,0.391444
1770878510.642582,0.281941
1770878511.019476,0.376869
1770878511.295038,0.275623
1770878511.585269,0.290178
1770878512.094717,0.509530
1770878512.464734,0.369945
1770878513.235243,0.770559
1770878513.513595,0.278377
1770878515.139597,1.625913
1770878515.620386,0.480856
1770878516.002761,0.382384
1770878516.251209,0.248463
1770878517.159704,0.908459
1770878517.400740,0.241050
1770878517.680886,0.280157
1770878518.606509,0.925547
1770878519.520407,0.913961
1770878520.052675,0.532250
1770878520.323652,0.271000
1770878521.399380,1.075712
1770878521.831163,0.431776
1770878522.518945,0.687800
1770878522.909694,0.390657
1770878523.580492,0.670886
1770878524.137978,0.557486
1770878524.971629,0.833636
1770878525.606255,0.634598
1770878525.970450,0.364225
1770878526.301988,0.331432
1770878526.641969,0.340088
1770878526.988087,0.346128
1770878527.337071,0.348977
1770878527.630672,0.293596
1770878528.050791,0.420109
1770878528.561378,0.510502
1770878528.895364,0.334078
1770878529.422299,0.526931
1770878530.166551,0.744258
1770878531.333062,1.166430
1770878531.673943,0.340955
1770878531.997938,0.323999
1770878532.403098,0.405155
1770878532.780960,0.377864
1770878533.103741,0.322773
1770878533.401797,0.298065
1770878533.640627,0.238837
1770878534.237798,0.597138
1770878534.484413,0.246637
1770878535.383143,0.898718
1770878535.886850,0.503706
1770878536.235886,0.348992
1770878536.988670,0.752826
1770878537.732347,0.743671
1770878538.016716,0.284390
1770878538.349802,0.333000
1770878538.891329,0.541516
1770878539.268111,0.376868
1770878539.525671,0.257565
1770878539.868736,0.343056
1770878540.206566,0.337774
1770878540.503313,0.296806
1770878540.944444,0.441119
1770878541.864053,0.919609
1770878542.387379,0.523337
1770878543.004976,0.617586
1770878543.467377,0.462404
1770878543.820825,0.353444
1770878544.479475,0.658644
1770878544.836435,0.356981
1770878545.298505,0.462044
1770878545.571076,0.272576
1770878546.316504,0.745403
1770878546.748764,0.432244
1770878547.287001,0.538271
1770878547.691883,0.404879
1770878548.053065,0.361196
1770878548.584182,0.531096
1770878549.133299,0.549116
1770878549.428985,0.295698
1770878550.688736,1.259710
1770878551.397155,0.708448
1770878551.937796,0.540649
1770878552.352892,0.415099
1770878552.643749,0.290847
1770878553.115627,0.471862
1770878553.803446,0.687837
1770878554.051319,0.247863
1770878555.115561,1.064225
1770878555.804265,0.688722
1770878556.577754,0.773471
1770878557.476533,0.898791
1770878557.882939,0.406418
1770878558.252240,0.369300
1770878558.575742,0.323436
1770878558.963750,0.388066
1770878559.295759,0.332014
1770878559.713352,0.417581
1770878560.084525,0.371186
1770878560.386452,0.301877
1770878560.724918,0.338481
1770878561.370754,0.645797
1770878561.816428,0.445747
1770878562.263140,0.446702
1770878562.619701,0.356574
1770878562.889956,0.270249
1770878563.299398,0.409438
1770878564.129220,0.829814
1770878565.107578,0.978355
1770878565.664268,0.556701
1770878566.389590,0.725307
1770878566.679524,0.289932
1770878567.159377,0.479858
1770878567.820431,0.661051
1770878568.641533,0.821104
1770878569.465577,0.824038
1770878570.035448,0.569844
1770878570.593406,0.557888
1770878571.110291,0.516970
1770878571.418794,0.308499
1770878571.967937,0.549156
1770878572.415164,0.447174
1770878573.508992,1.093873
1770878574.040955,0.531945
1770878574.979884,0.938882
1770878575.319494,0.339651
1770878575.951999,0.632520
1770878576.437421,0.485361
1770878576.853453,0.416111
1770878577.607854,0.754321
1770878577.904282,0.296395
1770878579.096852,1.192660
1770878579.327855,0.230956
1770878579.874298,0.546495
1770878580.159222,0.284913
1770878580.525049,0.365832
1770878581.093550,0.568497
1770878581.991727,0.898159
1770878582.494043,0.502290
1770878582.984897,0.490882
1770878583.332008,0.347110
1770878584.157943,0.825934
1770878585.354490,1.196555
1770878585.642788,0.288288
1770878586.562233,0.919439
1770878586.899089,0.336887
1770878587.238496,0.339393
1770878587.520345,0.281794
1770878588.065657,0.545373
1770878588.780818,0.715089
1770878589.374691,0.593919
1770878590.121995,0.747323
1770878590.416670,0.294680
1770878590.849177,0.432468
1770878591.046173,0.197027
1770878591.334301,0.288065
1770878591.607764,0.273490
1770878591.900927,0.293143
1770878592.242232,0.341296
1770878592.490553,0.248376
1770878592.843744,0.353190
1770878593.220988,0.377250
1770878594.264813,1.043807
1770878595.473198,1.208308
1770878595.865228,0.392111
1770878596.359595,0.494348
1770878597.037509,0.677899
1770878597.944226,0.906651
1770878598.222968,0.278832
1770878598.524854,0.301826
1770878598.863484,0.338688
1770878599.283489,0.419939
1770878600.474861,1.191417
1770878601.316591,0.841718
1770878601.627116,0.310558
1770878601.915906,0.288771
1770878602.994156,1.078192
1770878603.430047,0.435944
1770878604.120517,0.690472
1770878604.501239,0.380701
1770878605.026382,0.525175
1770878605.521794,0.495418
1770878606.317360,0.795559
1770878607.168694,0.851324
1770878607.472633,0.303934
1770878607.881330,0.408684
1770878608.370504,0.489144
1770878608.689729,0.319270
1770878609.382643,0.692925
1770878609.722014,0.339352
1770878610.327372,0.605370
1770878611.112403,0.785025
1770878611.575116,0.462677
1770878612.047188,0.472107
1770878612.402416,0.355223
1770878612.763416,0.361004
1770878613.223886,0.460467
1770878613.543590,0.319703
1770878614.427599,0.883942
1770878614.819785,0.392262
1770878615.982924,1.163057
1770878616.307502,0.324631
1770878617.013886,0.706361
1770878617.736530,0.722661
1770878618.681321,0.944738
1770878619.472839,0.791569
1770878620.535563,1.062729
1770878621.502862,0.967294
1770878621.901337,0.398488
1770878622.248453,0.347106
1770878623.743187,1.494734
1770878624.227947,0.484745
1770878624.689274,0.461333
1770878625.013029,0.323767
1770878625.849365,0.836327
1770878626.285498,0.436137
1770878626.823905,0.538398
1770878627.223568,0.399669
1770878627.758260,0.534690
1770878628.399466,0.641190
1770878629.230737,0.831268
1770878629.730211,0.499488
1770878630.076885,0.346658
1770878630.697588,0.620687
1770878631.008575,0.311033
1770878631.400716,0.392138
1770878631.631451,0.230629
1770878632.013043,0.381669
1770878632.272843,0.259819
1770878633.216435,0.943582
1770878634.236188,1.019748
1770878635.929823,1.693622
1770878636.990801,1.060980
1770878637.305937,0.315151
1770878638.204449,0.898436
1770878638.871055,0.666667
1770878639.268447,0.397379
1770878640.067282,0.798838
1770878640.580808,0.513542
1770878641.018784,0.437966
1770878641.592537,0.573750
1770878641.908755,0.316161
1770878642.259727,0.350971
1770878642.795129,0.532436
1770878643.201802,0.409699
1770878643.529867,0.328067
1770878643.964645,0.434784
1770878644.541048,0.576337
1770878644.989554,0.448584
1770878645.473524,0.483901
1770878645.792242,0.318757
1770878646.301021,0.508781
1770878647.106994,0.805897
1770878648.052423,0.945482
1770878648.516224,0.463804
1770878648.926498,0.410291
1770878649.471992,0.545474
1770878650.253626,0.781293
1770878650.886772,0.633431
1770878651.894634,1.007895
1770878652.586787,0.692088
1770878654.545738,1.959021
1770878655.598417,1.052671
1770878656.578045,0.979630
1770878657.107025,0.528870
1770878657.433944,0.326949
1770878658.187727,0.753816
1770878659.169063,0.981429
1770878659.586797,0.417692
1770878660.323086,0.736271
1770878661.311270,0.988209
1770878662.125627,0.814280
1770878662.531322,0.405632
1770878663.062491,0.531291
1770878663.867530,0.805005
1770878664.527040,0.659570
1770878665.026685,0.499631
1770878665.403577,0.376881
1770878665.820392,0.416808
1770878666.161582,0.341210
1770878666.919225,0.757643
1770878667.425820,0.506541
1770878667.821193,0.395368
1770878668.226241,0.405104
1770878668.904344,0.678088
1770878669.292734,0.388414
1770878671.175730,1.882964
1770878671.631119,0.455358
1770878672.074864,0.443785
1770878672.536109,0.461241
1770878673.143972,0.607839
1770878674.518908,1.374934
1770878675.113078,0.594188
1770878675.839905,0.726801
1770878676.590083,0.750191
1770878677.018173,0.428119
1770878677.451609,0.433408
1770878678.110902,0.659307
1770878678.728668,0.617768
1770878679.465589,0.736895
1770878680.066832,0.601273
1770878680.582033,0.515179
1770878681.009637,0.427533
1770878681.855232,0.845555
1770878682.844854,0.989714
1770878683.413697,0.568823
1770878684.380971,0.967270
1770878685.125595,0.744533
1770878686.122290,0.996667
1770878687.033195,0.910910
1770878689.689310,2.655980
1770878690.301308,0.612217
1770878691.960312,1.658952
1770878693.516569,1.556266
1770878694.635762,1.119246
1770878697.625268,2.989412
1770878698.724849,1.099634
1770878699.777162,1.052212
1770878700.803242,1.026221
1770878702.947031,2.143749
1770878704.430741,1.483724
1770878705.115173,0.684351
1770878705.842206,0.727117
1770878706.356029,0.513788
1770878707.098403,0.742372
1770878707.523124,0.424741
1770878708.368361,0.845202
1770878710.079773,1.711469
1770878711.055615,0.975822
1770878712.155990,1.100408
1770878713.657518,1.501519
1770878714.660464,1.002960
1770878715.692138,1.031663
1770878716.406945,0.714802
1770878717.205008,0.798013
1770878718.443778,1.238828
1770878719.104046,0.660253
1770878720.370749,1.266714
1770878721.085902,0.715121
1770878722.219302,1.133413
1770878723.938126,1.718833
1770878724.753209,0.815084
1770878725.631346,0.878101
1770878726.030317,0.398928
1770878726.672077,0.641814
1770878727.659434,0.987325
1770878728.278359,0.618969
1770878729.098022,0.819653
1770878729.828392,0.730376
1770878730.477734,0.649288
1770878730.878624,0.400893
1770878732.371425,1.492820
1770878733.217134,0.845710
1770878733.693390,0.476279
1770878734.137723,0.444344
1770878734.707500,0.569754
1770878735.245838,0.538353
1770878735.874183,0.628347
1770878736.684293,0.810109
1770878737.634423,0.950066
1770878737.972676,0.338299
1770878738.842761,0.870087
1770878739.626170,0.783397
1770878740.169879,0.543723
1770878740.565528,0.395654
1770878741.052078,0.486525
1770878741.446265,0.394146
1770878742.925739,1.479525
1770878743.762797,0.837066
1770878744.335812,0.572915
1770878744.675151,0.339445
1770878745.811592,1.136368
1770878746.292016,0.480475
1770878746.710202,0.418168
1770878748.419136,1.708941
1770878748.808007,0.388879
1770878749.406385,0.598340
1770878750.459013,1.052673
1770878750.840421,0.381391
1770878751.235107,0.394615
1770878751.778932,0.543905
1770878752.198031,0.419101
1770878753.863068,1.665017
1770878754.205105,0.342035
1770878754.659148,0.454042
1770878755.095908,0.436710
1770878755.974462,0.878537
1770878756.845360,0.870960
1770878757.263360,0.418014
1770878757.818136,0.554700
1770878758.507289,0.688953
1770878759.355559,0.848523
1770878759.816589,0.461030
1770878760.625528,0.808892
1770878760.938865,0.313406
1770878761.304339,0.365457
1770878762.230799,0.926413
1770878763.316117,1.085358
1770878764.070718,0.754606
1770878764.520436,0.449692
1770878765.204676,0.684256
1770878766.313084,1.108407
1770878766.873890,0.560767
1770878767.764013,0.890176
1770878768.919543,1.155509
1770878769.847681,0.928152
1770878770.870970,1.023232
1770878771.839814,0.968819
1770878772.684094,0.844308
1770878773.113680,0.429599
1770878774.526904,1.413177
1770878776.178119,1.651256
1770878776.574987,0.396844
1770878777.711899,1.136952
1770878778.193674,0.481720
1770878778.612032,0.418419
1770878779.378038,0.765997
1770878780.633386,1.255323
1770878782.374581,1.741186
1770878783.413301,1.038750
1770878784.217762,0.804444
1770878785.023931,0.806186
1770878786.037250,1.013263
1770878786.412380,0.375113
1770878786.814354,0.402048
1770878787.541290,0.726918
1770878788.026974,0.485684
1770878789.993874,1.966913
1770878790.807867,0.813977
1770878791.346579,0.538713
1770878792.014244,0.667628
1770878793.984608,1.970388
1770878794.655466,0.670877
1770878795.181894,0.526357
1770878795.717015,0.535178
1770878796.189374,0.472318
1770878797.362400,1.172999
1770878797.903599,0.541241
1770878798.254316,0.350740
1770878798.934629,0.680250
1770878799.322669,0.388108
1770878799.946851,0.624145
1770878800.386019,0.439191
1770878800.822574,0.436567
1770878801.388954,0.566365
1770878802.937044,1.548081
1770878803.780447,0.843413
1770878804.620929,0.840464
1770878805.021505,0.400590
1770878805.659414,0.637851
1770878806.264593,0.605228
1770878806.788582,0.523902
1770878807.281023,0.492531
1770878807.580939,0.299890
1770878808.550865,0.969946
1770878808.911389,0.360552
1770878809.516554,0.605143
