evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,480.07115384615383,49641.83269230769
0.051,471.8952879581152,45725.90837696335
0.052,481.78761061946904,47426.80530973451
0.053,443.75,44743.33762886598
0.054,472.4973404255319,44185.19414893617
0.055,471.7391304347826,48376.944444444445
0.056,455.0748663101604,47547.061497326205
0.057,458.9019607843137,43388.82352941176
0.058,453.2238095238095,49524.85238095238
0.059,442.46791443850265,45466.86898395722
0.06,457.44931506849315,48182.84657534247
0.061,470.515406162465,48647.11484593838
0.062,502.88695652173914,49848.05942028986
0.063,470.38378378378377,45444.35675675676
0.064,462.7150395778364,44529.88654353562
0.065,478.4108527131783,48637.09302325582
0.066,472.822102425876,50444.401617250674
0.067,465.4568527918782,50723.9847715736
0.068,467.7805486284289,48808.28678304239
0.069,462.282722513089,45754.76963350785
0.07,465.9101941747573,46265.20631067961
0.071,458.8427835051546,48047.26804123711
0.072,461.6051282051282,45964.153846153844
0.073,525.9812925170068,55162.630952380954
0.074,466.7512195121951,45749.12195121951
0.075,508.1820580474934,49469.569920844326
0.076,494.16052631578947,47991.41842105263
0.077,450.95238095238096,47913.54761904762
0.078,461.26835443037976,45795.30886075949
0.079,447.4685863874345,43583.34816753927
0.08,455.05839416058393,44640.71532846715
0.081,446.4465240641711,44621.17647058824
0.082,469.91959798994975,52486.505025125625
0.083,457.6575342465753,45589.572602739725
0.084,461.5068119891008,47509.19073569482
0.085,509.33895131086143,52208.737827715355
0.086,459.22361809045225,44727.05527638191
0.087,523.231843575419,54493.54469273743
0.088,463.1007556675063,45390.392947103275
0.089,454.6208791208791,43951.72802197802
0.09,471.9919786096257,46068.633689839575
0.091,441.0551181102362,47658.0
0.092,460.18390804597703,43627.91954022989
0.093,480.1461318051576,50349.214899713465
0.094,443.24,44581.99428571429
0.095,454.9921465968586,47968.70418848168
0.096,446.8666666666667,43152.24166666667
0.097,498.3165322580645,50307.51008064516
0.098,466.9219653179191,47441.92485549133
0.099,454.35215053763443,47408.540322580644
0.1,453.99444444444447,45296.825
0.101,443.0055248618784,47795.099447513814
0.102,478.8160237388724,46685.275964391694
0.103,452.57097791798105,41898.85488958991
0.104,433.9477124183006,45363.18954248366
0.105,459.24054054054056,45612.05135135135
0.106,467.16831683168317,45805.49504950495
0.107,441.0032679738562,41801.88562091503
0.108,478.6523702031603,47002.34988713318
0.109,462.8741935483871,47663.76129032258
0.11,459.0059171597633,44277.218934911245
0.111,439.29754601226995,44817.17177914111
0.112,443.00630914826496,43462.65299684543
0.113,447.89935064935065,48768.243506493505
0.114,470.9527027027027,47778.90540540541
0.115,441.45222929936307,44263.35668789809
0.116,434.828025477707,47277.3949044586
0.117,442.1645962732919,45990.64906832298
0.118,461.77054794520546,49015.520547945205
0.119,448.43959731543623,45276.97986577181
0.12,445.4063324538259,44965.211081794194
0.121,439.24914675767917,45064.40614334471
0.122,436.4140127388535,42131.710191082806
0.123,419.49657534246575,42603.61301369863
0.124,432.23571428571427,44740.15357142857
0.125,445.51020408163265,52678.55782312925
0.126,450.0673758865248,45686.705673758865
0.127,475.5860805860806,49593.24908424908
0.128,423.07801418439715,42645.25177304965
0.129,476.60689655172416,47403.71034482759
0.13,452.7769230769231,47761.52307692308
0.131,429.81418918918916,39698.42905405405
0.132,451.47076923076924,44088.77846153846
0.133,445.50204081632654,43854.5918367347
0.134,410.55514705882354,39928.643382352944
0.135,455.6701030927835,48896.77319587629
0.136,461.10370370370373,46679.57037037037
0.137,446.9209486166008,43932.20553359684
0.138,425.2313167259787,44681.23131672598
0.139,429.19354838709677,42832.51254480287
0.14,427.2895752895753,41494.555984555984
0.141,457.4033613445378,46439.861344537814
0.142,433.9280575539568,42588.03597122302
0.143,441.8590604026846,41197.92617449664
0.144,405.11654135338347,39844.917293233084
0.145,424.55944055944053,40686.06293706294
0.146,423.27985074626866,41471.84701492537
0.147,478.7871485943775,46061.52610441767
0.148,413.1497975708502,40189.57085020243
0.149,409.9805447470817,41622.237354085606
0.15,455.05627705627705,46652.14718614719
0.151,460.72131147540983,42211.50409836065
0.152,538.4404761904761,53758.60317460317
0.153,573.1561181434599,56502.0253164557
0.154,595.6431924882629,60277.03286384977
0.155,657.1589147286821,60555.910852713176
0.156,785.3644859813085,76765.1214953271
0.157,832.6129032258065,78792.45622119815
0.158,851.0364583333334,78110.69270833333
0.159,831.3693181818181,73327.76704545454
0.16,827.3004926108374,80544.9802955665
0.161,780.3636363636364,70654.6985645933
0.162,897.4450261780105,87968.66492146597
0.163,886.7120418848167,86385.22513089006
0.164,877.3142857142857,80326.21142857143
0.165,895.6959064327485,82184.60233918129
0.166,833.9485714285714,79150.33142857143
0.167,852.1682242990654,82821.47663551402
0.168,786.8085106382979,72421.3829787234
0.169,1004.9947643979058,97258.07853403142
0.17,763.7065217391304,64732.99456521739
0.171,848.4526315789474,71616.88421052632
0.172,842.5,74451.0421686747
0.173,786.1676300578034,65169.12716763006
0.174,1083.9693251533743,101719.66871165644
0.175,818.0448717948718,76789.97435897436
0.176,810.506329113924,75358.39240506329
0.177,818.9640718562874,72697.56886227545
0.178,842.7929292929293,71374.19696969698
0.179,806.7852348993289,66650.4832214765
0.18,730.7849462365591,57569.021505376346
0.181,860.0379746835443,69708.46202531646
0.182,795.6830985915493,64536.51408450704
0.183,807.4355828220858,67447.0245398773
0.184,683.265306122449,53696.97959183674
0.185,820.8,68680.8
