evolution rate,length lived,species population time,population
0.271667,91,395,4
0.155,4001,292540,73
0.096667,1331,16466,12
0.12,4001,314710,78
0.19,4001,262396,65
0.295,2239,70616,31
0.155,4001,273367,68
0.392647,90,104,1
0.05,4001,284616,71
0.211428,89,93,1
0.166667,4001,276433,69
0.306667,1663,39578,23
0.248333,4001,263482,65
0.236667,4001,239154,59
0.26,4001,282674,70
0.12,4001,320078,79
0.137122,107,167,1
0.306667,4001,273106,68
0.19,4001,273498,68
0.131667,4001,295539,73
0.096667,4001,301163,75
0.131667,4001,289344,72
0.295,2642,75244,28
0.19,3797,203772,53
0.19926,138,184,1
0.225,1300,36479,28
0.068114,302,381,1
0.19,62,496,8
0.283333,1551,18712,12
0.178333,4001,267672,66
0.061667,1095,36886,33
0.143333,4001,310713,77
0.330003,319,1554,4
0.283333,398,5590,14
0.283526,103,111,1
0.248333,210,2067,9
0.281001,115,118,1
0.376667,554,5032,9
0.143333,4001,260138,65
0.178333,1521,66684,43
0.096667,4001,242698,60
0.108333,1000,47152,47
0.154003,85,106,1
0.143333,4001,276812,69
0.201667,1223,29763,24
0.326646,362,9389,25
0.115104,81,92,1
0.240619,73,93,1
0.143333,4001,301904,75
0.283333,1243,36649,29
0.19,4001,276471,69
0.352604,390,2163,5
0.096667,4001,271642,67
0.108333,4001,280671,70
0.155,4001,286656,71
0.143333,4001,254555,63
0.338063,88,98,1
0.225,1118,26154,23
0.061667,4001,227126,56
0.213333,4001,267353,66
0.073333,1008,30580,30
0.166667,4001,244192,61
0.213333,4001,291693,72
0.39063,136,335,2
0.141837,183,213,1
0.143333,4001,265984,66
0.178333,4001,270889,67
0.090731,98,102,1
0.05,4001,253851,63
0.061667,1871,106721,57
0.278399,4001,291564,72
0.112512,137,253,1
0.108333,4001,298605,74
0.307484,106,143,1
0.364563,264,760,2
0.061667,1241,57920,46
0.073333,4001,284305,71
0.073333,2537,97730,38
0.304437,125,159,1
0.096667,4001,282614,70
0.208089,131,201,1
0.05,4001,250211,62
0.061667,4001,274804,68
0.229012,294,1014,3
0.108333,262,3811,14
0.213333,4001,277901,69
0.231327,148,257,1
0.248333,4001,236921,59
0.321464,98,107,1
0.065191,221,326,1
0.201667,961,17336,18
0.061667,4001,274491,68
0.26,2231,70675,31
0.143333,4001,256039,63
0.155,4001,287843,71
0.295,1248,32922,26
0.395706,130,150,1
0.075229,80,102,1
0.388333,244,1869,7
0.115638,93,100,1
0.05,4001,252581,63
0.236667,4001,257590,64
0.253699,176,355,2
0.343415,116,142,1
0.143333,4001,274064,68
0.131667,1023,44594,43
0.201667,4001,267511,66
0.05,4001,234327,58
0.213333,2129,51291,24
0.191181,408,5345,13
0.392934,130,399,3
0.12,4001,275219,68
0.108333,4001,300677,75
0.180169,73,92,1
0.131667,4001,294845,73
0.318333,4001,271232,67
0.19,4001,278262,69
0.155,4001,322241,80
0.271667,2129,81730,38
0.085,4001,266485,66
0.05,4001,282883,70
0.05,4001,273880,68
0.155,1195,26462,22
0.166591,143,185,1
0.131667,4001,244161,61
0.353333,1198,24819,20
0.351403,124,168,1
0.096667,780,24463,31
0.06514,86,109,1
0.19,1398,70946,50
0.080329,351,1491,4
0.12,116,1528,13
0.201667,4001,265697,66
0.084224,164,274,1
0.319445,77,85,1
0.306667,830,11753,14
0.392771,109,150,1
0.061667,2776,154898,55
0.166667,4001,219780,54
0.217355,89,93,1
0.19,4001,307046,76
0.108333,4001,274562,68
0.221721,88,104,1
0.371752,538,1432,2
0.085,2087,75310,36
0.270368,183,301,1
0.19,321,2581,8
0.155,4001,290150,72
0.05,4001,241591,60
0.369714,317,713,2
0.149203,88,96,1
0.271667,77,472,6
0.109881,90,103,1
0.096667,4001,266095,66
0.155,4001,296666,74
0.050719,169,740,4
0.05,508,25588,50
0.248333,4001,287404,71
0.341733,150,167,1
0.069413,556,12524,22
0.271667,4001,282590,70
0.085,1070,27179,25
0.178964,144,172,1
0.388333,338,3761,11
0.085,1425,87226,61
0.155,4001,235575,58
0.225,1110,20455,18
0.143333,4001,289842,72
0.085,4001,283903,70
0.10932,83,102,1
0.213333,2116,89889,42
0.108333,4001,277521,69
0.19,1298,21246,16
0.143333,4001,292661,73
0.283333,4001,275567,68
0.073333,1181,58946,49
0.213333,4001,268699,67
0.178333,1263,74230,58
0.061667,4001,235688,58
0.27782,153,242,1
0.213333,67,964,14
0.073333,1597,132339,82
0.295,4001,211906,52
0.143333,4001,291093,72
0.061667,1211,36081,29
0.353333,3543,196508,55
0.19,643,11899,18
0.257138,86,196,2
0.306667,1193,37664,31
0.248333,4001,299909,74
0.362709,198,452,2
0.178333,62,543,8
0.085,4001,259752,64
0.106415,121,426,3
0.108333,4001,347304,86
0.073333,4001,260233,65
0.36413,94,197,2
0.155,4001,270088,67
0.248333,1278,54640,42
0.225,4001,245901,61
0.199588,87,198,2
0.12,4001,291570,72
0.211704,176,1393,7
0.306667,2766,118487,42
0.178333,4001,216972,54
0.33,1550,29876,19
0.096667,4001,290588,72
0.062323,202,919,4
0.365,211,2409,11
0.236667,2813,63577,22
0.166667,4001,243865,60
