evolution rate,length lived,species population time,population
0.236667,81,106,1
0.201667,4001,255880,63
0.271667,4001,272979,68
0.174072,162,507,3
0.376667,1019,33144,32
0.244305,953,21040,22
0.388333,1212,37729,31
0.225,4001,286868,71
0.283333,1302,68529,52
0.316723,195,429,2
0.248333,4001,261398,65
0.143333,1486,67270,45
0.204521,92,99,1
0.155,212,5439,25
0.073333,2085,134178,64
0.166667,4001,204101,51
0.108333,4001,283568,70
0.131667,4001,289103,72
0.341355,85,87,1
0.096667,4001,223497,55
0.073333,4001,292764,73
0.061667,4001,294191,73
0.232146,80,92,1
0.085,2687,154697,57
0.393236,132,157,1
0.061667,1135,87916,77
0.086382,160,190,1
0.343435,69,83,1
0.252379,84,91,1
0.353333,528,6333,11
0.318333,2580,107754,41
0.201667,4001,255285,63
0.130039,186,227,1
0.201667,1246,41562,33
0.117732,104,165,1
0.222839,53,93,1
0.306667,301,4064,13
0.236667,4001,300709,75
0.318333,1653,30181,18
0.188367,89,104,1
0.365,65,592,9
0.26,3378,169698,50
0.295,4001,281476,70
0.302788,196,371,1
0.201667,4001,299766,74
0.28824,90,106,1
0.248333,1481,43116,29
0.096667,4001,254295,63
0.155445,91,421,4
0.137739,102,630,6
0.12,4001,290622,72
0.316462,80,95,1
0.05,308,23721,77
