evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,471.5,37527.0
0.053,498.5,55992.5
0.054,499.0,115257.0
0.055,535.0,24342.0
0.057,209.0,9783.0
0.063,165.0,7034.0
0.069,251.5,18473.0
0.071,394.0,22493.0
0.075,411.0,32345.0
0.076,304.0,48870.0
0.08,459.0,75512.0
0.084,731.0,34669.0
0.087,497.0,49070.0
0.092,547.0,31049.0
0.094,499.0,111198.0
0.1,499.0,44826.0
0.104,490.0,40139.0
0.105,337.0,686.0
0.108,997.0,121947.0
0.114,594.0,31084.0
0.117,143.0,590.0
0.121,998.0,53522.0
0.13,996.0,102170.0
0.132,281.0,11880.0
0.14,30.0,433.0
0.148,339.0,143480.0
0.155,221.0,7052.0
0.156,605.0,61931.0
0.164,428.0,3668.0
0.168,1412.0,188606.0
0.17,84.0,182.0
0.191,548.0,12336.0
0.198,332.0,4592.0
0.2,69.0,124.0
0.202,924.0,49098.0
0.203,73.0,337.0
0.206,483.0,4659.0
0.21,492.0,67673.0
0.213,326.5,16478.5
0.225,68.0,95.0
0.227,999.0,65134.0
0.24,248.0,5007.0
0.248,63.0,134.0
0.255,70.0,87.0
0.266,230.0,1688.0
0.269,188.0,1332.0
0.285,100.0,462.0
0.286,114.0,798.0
0.308,157.0,771.0
0.311,151.0,1037.0
0.321,91.0,135.0
0.322,99.0,245.0
0.324,465.0,9804.0
0.326,177.0,717.0
0.337,132.0,1108.0
0.379,68.0,74.0
0.38,112.0,266.0
0.383,101.0,163.0
0.384,101.0,102.0
0.39,119.0,339.0
0.398,78.5,120.0
