evolution rate,geometric mean length lived,geometric mean species population time
0.05,121.68406521860993,5403.171981460999
0.051,209.9929243392869,8411.420364967047
0.052,248.92813326518768,11678.525597273283
0.053,193.85758627407188,10723.390677402676
0.054,161.44301967724675,5424.828008159133
0.055,223.97973583401222,6894.305251846542
0.056,202.21159143975706,7457.1146761705595
0.057,185.4057149403974,7088.497142351014
0.058,211.68291965299994,8043.369091665556
0.059,209.7132619553718,8510.737310841156
0.06,189.76376398856974,9154.04602676413
0.061,212.5925946319603,13059.694233576522
0.062,189.5530652410593,10569.114867956809
0.063,244.56328477000108,13980.710785434769
0.064,254.90650937051558,10560.667512688842
0.065,238.4374049470229,7152.578403349497
0.066,230.99237064180497,14166.43477946747
0.067,225.85436588225542,8768.546886999562
0.068,260.53475291833854,11862.007297131428
0.069,206.39950554749547,5415.032231768773
0.07,200.62386435701941,5543.024692100907
0.071,235.4010449607888,7641.58450948905
0.072,181.17889139919274,6574.278264525939
0.073,234.57481404542756,12309.964029332565
0.074,216.44461913412582,13226.888322498711
0.075,227.58332140974426,8665.160710325541
0.076,219.42729516799844,10194.28970258178
0.077,145.7374917029116,3608.283925257563
0.078,244.92424538238785,6884.6447446725815
0.079,225.7739480181757,9911.935028894823
0.08,203.32002928987473,8533.117233159806
0.081,211.07847128079845,5359.733624923216
0.082,206.90117238567396,8873.547846601146
0.083,189.10078470468235,8599.132379629255
0.084,193.99500111903544,7177.872221408167
0.085,207.93866246325518,7886.6612599190885
0.086,196.75783608805776,9161.697117165775
0.087,252.2705824152281,11158.353928644112
0.088,195.05293273548153,5078.811770592479
0.089,180.52388825695368,5373.811836157157
0.09,197.23997077585128,6122.8029301980905
0.091,224.2334747767893,8365.283915476419
0.092,227.0480452128281,8336.801681848621
0.093,191.82657787173588,4670.342681311602
0.094,202.86460242828522,11610.961585910025
0.095,210.04656283907468,9074.324497759273
0.096,233.41055047079357,8390.665756638933
0.097,253.69962676931536,10713.678185571249
0.098,209.84204830408638,8898.435028856808
0.099,185.45992853192328,4056.0005531504494
0.1,196.6067532562667,3306.4469322511814
0.101,159.02862840993487,4908.238869237209
0.102,175.33063262945723,5397.268047659725
0.103,224.55661109561552,5250.217086348918
0.104,232.8251857990827,9688.005465152768
0.105,228.36310205358163,7010.319142369669
0.106,210.9194819432055,8495.971447743506
0.107,174.36094765666346,5111.9869415564135
0.108,251.24811465255044,9073.979001094478
0.109,246.4581720351615,9386.597076075972
0.11,198.55914805078737,7901.649754821728
0.111,166.6294729042759,3486.3276466038606
0.112,228.21408936081662,8177.623525727576
0.113,175.72068671485707,6666.710022706715
0.114,169.09295434047257,4151.628415542464
0.115,191.76295549107942,4926.232844980124
0.116,183.61927591343436,5793.617256257313
0.117,180.2226018434481,5408.145163951232
0.118,237.95120134670339,7904.266164747519
