evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3500.0,85475.0
0.051,388.0,12333.5
0.052,3500.0,254178.0
0.054,1040.25,72187.75
0.055,3500.0,166562.0
0.056,375.0,2572.0
0.057,1136.5,89101.0
0.058,1839.3333333333333,131426.0
0.059,1527.0,105926.0
0.06,1794.0,117845.5
0.061,3500.0,265326.0
0.062,3500.0,125761.0
0.063,3500.0,121649.0
0.064,3500.0,171711.0
0.065,3500.0,202664.0
0.066,3500.0,206217.0
0.067,1972.1666666666667,92659.5
0.068,3500.0,215755.75
0.071,3500.0,230022.5
0.072,1425.6666666666667,64756.666666666664
0.073,3500.0,186403.0
0.074,2702.5,184818.5
0.075,1800.0,81151.0
0.076,1881.0,108628.0
0.077,1251.5,19092.5
0.078,817.0,14413.666666666666
0.079,81.0,94.0
0.08,2640.75,113003.75
0.082,3500.0,116354.0
0.083,1820.0,154659.0
0.086,157.0,1512.0
0.087,1186.2,55335.2
0.088,2621.0,93255.0
0.09,3500.0,294966.0
0.091,2387.0,68558.33333333333
0.092,111.0,169.0
0.094,3500.0,231765.0
0.097,160.0,3983.0
0.098,1783.0,106605.0
0.1,3500.0,209744.5
0.101,3500.0,268414.0
0.102,700.0,2618.0
0.104,3500.0,162359.0
0.105,3500.0,162891.0
0.107,3500.0,87240.0
0.108,1871.0,112617.5
0.11,1233.0,21347.0
0.113,2133.0,82791.5
0.114,1983.0,103872.0
0.116,2692.5,119920.5
0.118,3500.0,193379.0
0.12,851.0,53119.0
0.121,3500.0,196652.0
0.123,880.0,23847.0
0.125,3500.0,161155.0
0.127,2796.3333333333335,167502.0
0.13,3500.0,231705.0
0.131,3500.0,175727.0
0.132,639.0,1528.0
0.135,71.0,896.0
0.137,3500.0,65041.0
0.138,2823.3333333333335,145562.0
0.139,1420.3333333333333,40590.0
0.14,2080.75,69100.75
0.141,1816.5,72353.5
0.142,1071.0,20176.0
0.143,178.0,745.0
0.144,141.5,201.5
0.147,2712.3333333333335,81193.66666666667
0.148,3500.0,58585.0
0.149,1272.0,21944.0
0.15,2403.2,70490.4
0.151,1044.0,14173.0
0.152,564.0,14777.0
0.153,2546.0,159678.0
0.154,2370.75,99690.75
0.155,1837.75,42010.25
0.156,2645.0,135569.0
0.157,1682.0,66827.66666666667
0.159,1983.3333333333333,54190.333333333336
0.16,3500.0,190504.0
0.161,1783.5,55260.0
0.162,3500.0,181348.0
0.163,754.3333333333334,22081.666666666668
0.165,2624.0,63305.5
0.166,2614.5,65673.0
0.167,1316.3333333333333,45865.0
0.168,1669.6666666666667,48198.666666666664
0.169,962.5,13539.0
0.17,1730.0,57807.0
0.171,1484.0,42952.0
0.172,2376.5,80462.5
0.173,2532.5,123739.5
0.175,1862.0,43672.0
0.176,1088.5,13023.5
0.177,2114.0,79689.5
0.178,1544.6666666666667,40386.0
0.18,2763.3333333333335,127677.66666666667
0.181,1309.0,16999.0
0.182,2503.0,31783.0
0.183,887.5,34602.5
0.184,1209.6666666666667,24256.0
0.185,3071.0,114391.5
0.186,1893.0,51901.0
0.187,2904.75,88466.25
0.188,1508.75,39846.5
0.189,1043.5,17876.0
