evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1397.3141592920354,78704.92920353982
0.051,178.52380952380952,3315.3809523809523
0.052,298.39130434782606,7989.913043478261
0.053,172.08695652173913,1691.608695652174
0.054,186.66666666666666,2101.8
0.055,221.0,4598.333333333333
0.056,154.7058823529412,2033.5294117647059
0.057,164.83333333333334,1823.1666666666667
0.058,272.96,8881.4
0.059,185.14285714285714,1704.9642857142858
0.06,186.8,3275.866666666667
0.061,202.65217391304347,3061.0
0.062,1725.9337748344371,98790.06622516556
0.063,170.0,1597.7272727272727
0.064,185.76190476190476,3458.3333333333335
0.065,245.77777777777777,4951.666666666667
0.066,206.04166666666666,4062.0
0.067,188.61904761904762,2118.9523809523807
0.068,203.04761904761904,4289.952380952381
0.069,208.96153846153845,3001.846153846154
0.07,146.06896551724137,2065.3793103448274
0.071,153.31578947368422,2407.6315789473683
0.072,155.1304347826087,1339.391304347826
0.073,2422.8642659279776,143336.61218836566
0.074,172.14285714285714,1688.0357142857142
0.075,327.15384615384613,6601.615384615385
0.076,210.5,3693.55
0.077,260.5806451612903,9280.354838709678
0.078,139.14285714285714,1198.6785714285713
0.079,134.07692307692307,443.65384615384613
0.08,137.80769230769232,312.4230769230769
0.081,117.61538461538461,509.96153846153845
0.082,207.85714285714286,3675.25
0.083,180.2941176470588,2345.823529411765
0.084,172.0,2388.7619047619046
0.085,2662.785,165302.1625
0.086,293.0740740740741,11365.814814814816
0.087,175.25,1800.95
0.088,165.0,5053.176470588235
0.089,283.5,6693.590909090909
0.09,137.0952380952381,1431.7619047619048
0.091,146.32,929.92
0.092,186.45833333333334,2280.0416666666665
0.093,259.2,4939.6
0.094,179.66666666666666,1523.4666666666667
0.095,150.68421052631578,1576.8947368421052
0.096,131.25,646.5833333333334
0.097,2926.518907563025,188550.4348739496
0.098,170.75,1976.0833333333333
0.099,566.4814814814815,31030.74074074074
0.1,442.28125,15999.1875
0.101,127.75,333.625
0.102,142.42307692307693,1048.9615384615386
0.103,158.0,1075.4285714285713
0.104,396.27272727272725,15628.545454545454
0.105,162.15384615384616,689.0769230769231
0.106,140.15384615384616,1029.8076923076924
0.107,651.421052631579,31545.57894736842
0.108,3028.56654676259,200017.6690647482
0.109,181.52631578947367,2313.6315789473683
0.11,270.77272727272725,9591.454545454546
0.111,181.08,1264.84
0.112,200.8695652173913,2418.0
0.113,164.89473684210526,2546.6315789473683
0.114,149.75862068965517,730.1379310344828
0.115,135.36,576.68
0.116,148.0,951.9090909090909
0.117,131.89473684210526,1061.2105263157894
0.118,138.57142857142858,545.5714285714286
0.119,147.625,1266.125
0.12,3233.42905982906,218383.48205128204
0.121,134.11764705882354,696.5882352941177
0.122,223.42857142857142,4293.571428571428
0.123,314.0833333333333,11666.833333333334
0.124,354.88235294117646,15166.29411764706
0.125,429.39130434782606,22742.739130434784
0.126,139.85714285714286,803.6666666666666
0.127,160.5,2043.3076923076924
0.128,315.2857142857143,6439.285714285715
0.129,280.7894736842105,8233.0
0.13,154.07142857142858,1252.0
0.131,315.0,13458.285714285714
0.132,3331.9500831946757,227500.5391014975
0.133,350.88461538461536,12241.26923076923
0.134,317.26666666666665,12208.933333333332
0.135,128.35294117647058,1131.5882352941176
0.136,365.17391304347825,15847.478260869566
0.137,166.7391304347826,1530.3478260869565
0.138,226.53333333333333,4153.733333333334
0.139,175.14285714285714,674.7142857142857
0.14,464.7083333333333,23214.541666666668
0.141,433.55,20681.75
0.142,163.5625,629.625
0.143,3372.255520504732,229069.2097791798
0.144,148.0952380952381,1567.0
0.145,162.16666666666666,596.5833333333334
0.146,158.72727272727272,833.8636363636364
0.147,205.15384615384616,1267.3076923076924
0.148,431.60869565217394,17955.695652173912
0.149,152.6315789473684,975.9473684210526
0.15,442.56,23558.32
0.151,172.7058823529412,523.7058823529412
0.152,141.95,1128.2
0.153,202.14705882352942,3279.823529411765
0.154,300.27777777777777,4302.5
0.155,3347.6354166666665,224233.16964285713
0.156,177.3125,1529.625
0.157,204.7058823529412,1955.5294117647059
0.158,227.95454545454547,2895.4545454545455
0.159,198.52380952380952,1705.904761904762
0.16,389.3529411764706,12489.764705882353
0.161,222.35,1750.9
0.162,185.53571428571428,1967.7142857142858
0.163,183.47058823529412,1851.1176470588234
0.164,167.9,1503.1666666666667
0.165,341.125,13674.166666666666
0.166,186.51724137931035,2179.2413793103447
0.167,3429.076452599388,229067.4388379205
0.168,144.55555555555554,605.5555555555555
0.169,204.10714285714286,3351.1785714285716
0.17,268.6666666666667,7198.761904761905
0.171,158.6,685.68
0.172,152.375,390.3333333333333
0.173,115.26666666666667,194.06666666666666
0.174,163.73333333333332,1243.4
0.175,479.1818181818182,25147.272727272728
0.176,197.83333333333334,2351.0
0.177,534.8,18982.733333333334
0.178,3321.0190174326467,219296.3470681458
0.179,334.75,14712.125
0.18,337.52,13763.16
0.181,200.3684210526316,3185.315789473684
0.182,373.5238095238095,14415.333333333334
0.183,183.63636363636363,3029.681818181818
0.184,169.38095238095238,1069.3809523809523
0.185,201.33333333333334,2561.1111111111113
0.186,168.0,312.61538461538464
0.187,517.1666666666666,24640.833333333332
0.188,123.76923076923077,340.15384615384613
0.189,506.8095238095238,25698.52380952381
0.19,3142.1103678929767,206696.92140468227
0.191,721.2380952380952,40658.857142857145
0.192,144.6818181818182,657.2272727272727
0.193,185.25,1585.05
0.194,219.54545454545453,1706.409090909091
0.195,145.92592592592592,616.0
0.196,354.5,16734.222222222223
0.197,116.66666666666667,351.94444444444446
0.198,331.05263157894734,7003.473684210527
0.199,323.09090909090907,12682.227272727272
0.2,186.91304347826087,2614.2608695652175
0.201,256.69565217391306,2576.8260869565215
0.202,3190.788253477589,207650.78670788254
0.203,388.10526315789474,13637.78947368421
0.204,234.75,5389.625
0.205,130.7,607.05
0.206,158.95652173913044,1107.2608695652175
0.207,126.9375,324.0
0.208,154.26666666666668,996.9333333333333
0.209,169.9375,1369.625
0.21,153.68,1180.68
0.211,126.94117647058823,717.6470588235294
0.212,365.95454545454544,15537.227272727272
0.213,3149.5015873015873,202075.79365079364
0.214,422.6190476190476,15482.857142857143
