evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,495.84722222222223,50918.523148148146
0.051,518.5706371191136,58073.13019390582
0.052,545.0440771349862,67115.42424242424
0.053,508.7794486215539,59205.363408521305
0.054,495.43835616438355,53484.860273972605
0.055,514.427807486631,58832.02673796791
0.056,525.994459833795,64596.108033241
0.057,505.5273224043716,61299.48633879781
0.058,502.52513966480444,61254.8156424581
0.059,497.14044943820227,58382.370786516854
0.06,517.3219373219373,57064.80056980057
0.061,551.5706371191136,58268.43490304709
0.062,511.8171806167401,61005.19823788546
0.063,528.5139664804469,58925.58659217877
0.064,523.002557544757,60582.87212276215
0.065,540.8923076923077,62591.092307692306
0.066,529.2928571428571,60007.392857142855
0.067,538.8873626373627,61701.49725274725
0.068,518.6151685393259,60541.85393258427
0.069,514.1476323119778,60094.60724233984
0.07,530.2453333333333,64866.96533333333
0.071,518.4535519125683,59325.57377049181
0.072,545.8140703517588,62394.32663316583
0.073,528.1641025641026,59972.77435897436
0.074,500.413698630137,52335.61643835616
0.075,519.2992327365729,59101.68030690537
0.076,523.2152230971128,63453.00262467191
0.077,519.650406504065,59157.12737127371
0.078,497.97547683923705,56706.60490463215
0.079,518.7225130890052,55615.69633507854
0.08,519.2914572864322,61820.64070351759
0.081,525.469387755102,60404.88265306123
0.082,517.6253298153034,64287.076517150395
0.083,536.1435406698564,64720.76555023924
0.084,506.40625,56828.9453125
0.085,516.0047846889952,63691.67224880383
0.086,535.6265356265357,64389.92628992629
0.087,510.559585492228,58600.290155440416
0.088,523.139175257732,61022.845360824744
0.089,529.2342995169082,65211.79468599034
0.09,476.4057279236277,57101.46539379475
0.091,510.4858757062147,61348.48870056497
0.092,531.8093922651934,60103.085635359115
0.093,527.3770491803278,59509.37704918033
0.094,525.1186440677966,58757.52542372881
0.095,544.4681440443213,65296.16343490305
0.096,521.4879518072289,62848.23192771084
0.097,510.0366972477064,64831.119266055044
0.098,482.26575342465753,56457.13424657534
0.099,557.2507645259939,65447.47400611621
0.1,522.3097826086956,54018.426630434784
0.101,553.9936507936508,66052.44761904761
0.102,496.2755417956656,54289.7213622291
0.103,532.0181268882175,63844.583081571
0.104,517.5470588235294,59939.361764705885
0.105,529.2012012012012,60580.126126126124
0.106,518.1454005934718,64136.13946587537
0.107,534.1573770491804,57552.23606557377
0.108,524.0066225165563,60892.41721854304
0.109,521.9186746987951,58306.73795180723
0.11,515.46735395189,61703.82474226804
0.111,512.1722972972973,56097.41891891892
0.112,567.6416938110749,64620.938110749186
0.113,522.4246153846154,61914.93230769231
0.114,541.2053571428571,59582.42857142857
0.115,511.7142857142857,55654.12195121951
0.116,518.277397260274,61328.53767123288
0.117,509.41052631578947,57481.28421052632
0.118,580.7840531561462,63891.41528239202
0.119,495.0492957746479,56505.80281690141
0.12,531.7377622377622,62070.93356643357
0.121,514.4102564102565,60218.30036630037
0.122,544.8035714285714,62051.32738095238
0.123,500.18560606060606,57856.507575757576
0.124,514.2368421052631,57065.04887218045
0.125,488.09027777777777,53700.01388888889
0.126,536.258064516129,57020.70609318996
0.127,507.8247011952191,53839.768924302785
0.128,526.3726235741445,60477.2927756654
0.129,514.677304964539,58283.09574468085
0.13,511.1666666666667,57843.62244897959
0.131,542.8321428571429,61234.45714285714
0.132,515.6070038910506,58783.22957198443
0.133,533.6476510067114,59789.08724832215
0.134,484.9142857142857,53476.99642857143
0.135,503.5882352941176,62863.15294117647
0.136,542.564393939394,64518.79924242424
0.137,533.1793893129772,63446.98091603054
0.138,496.22996515679444,53796.15331010453
0.139,523.6804979253112,63045.76763485477
0.14,530.3585657370518,58640.8047808765
0.141,528.1376811594203,57978.18115942029
0.142,521.5247933884298,57870.51652892562
0.143,527.9330855018587,58976.6468401487
0.144,524.0489795918368,58653.40408163265
0.145,514.8405172413793,58023.9525862069
