evolution rate,geometric mean length lived,geometric mean species population time
0.05,887.6008221010169,30471.39236736278
0.06,424.9984387889592,5495.3780293175105
0.07,720.1381996829157,16400.303388245604
0.08,386.7256396217869,3716.2584710306314
0.09,590.2603607962858,12328.100724959095
0.1,496.58550299318216,8345.173059295807
0.11,361.3299049562123,4279.097885546114
0.12,206.4904340147248,1333.8893734379706
0.13,238.97268046952175,1671.892524063015
0.14,212.16112042081744,1301.3446830656922
0.15,146.89094863486628,546.3728953462173
0.16,144.9343379954821,600.5252631184973
0.17,149.4817658215493,862.022226007713
0.18,154.10306613463987,556.3573801740263
0.19,105.92881964228478,270.11222299423736
0.2,121.95058327854697,486.33275121117066
0.21,122.63964253538984,339.5005006371702
0.22,123.95966425203201,387.92847284039385
0.23,112.61623695211394,248.08325186510382
0.24,105.9255645955346,250.63745063495193
0.25,100.8264106153715,318.3693091597117
0.26,104.70216015173514,294.9444328070015
0.27,102.00289995385083,260.11816829209545
0.28,94.20977780200587,209.71056272637463
0.29,89.79157016851481,209.67572174004601
0.3,111.85486849239199,251.71546256212088
0.31,93.87841784550552,178.79855161491503
0.32,79.3368213748177,177.48124264177042
0.33,93.76772352307962,162.51489359842256
0.34,118.05631909505887,408.0717457524066
0.35,95.81229893832972,231.3299785276831
0.36,83.52476243281369,147.493450625472
0.37,75.4019757453777,113.68245024529739
0.38,91.10968209291256,224.10121654905154
0.39,80.18604171375465,153.0107195060258
0.4,91.84489774081864,177.47081227098508
