evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,347.0,64120.0
0.058,404.0,22350.0
0.06,380.0,19711.0
0.079,435.0,78063.0
0.08,435.0,45380.0
0.096,433.0,39428.0
0.097,122.0,8309.0
0.114,364.0,49280.5
0.124,149.0,8903.0
0.127,434.0,38028.0
0.129,352.0,10797.0
0.132,78.0,284.0
0.134,405.0,78886.0
0.138,133.0,1141.0
0.146,366.0,3002.0
0.15,86.0,363.5
0.157,184.0,6855.0
0.159,96.0,243.0
0.169,880.0,126511.0
0.178,109.0,1922.0
0.183,1504.0,74763.0
0.185,92.0,108.0
0.187,110.0,230.0
0.189,83.0,152.0
0.19,2997.0,379577.0
0.192,1211.0,60817.0
0.196,334.0,11268.0
0.197,4001.0,367713.0
0.205,72.0,195.0
0.209,119.0,417.0
0.21,94.0,213.0
0.219,127.0,559.0
0.223,2241.0,196859.0
0.225,84.0,186.0
0.232,402.0,8990.0
0.233,55.0,93.0
0.234,1586.0,77418.0
0.244,77.0,93.0
0.25,75.0,183.0
0.256,2181.0,156468.0
0.265,118.0,320.0
0.271,1150.0,139643.0
0.272,63.0,99.0
0.274,158.0,4462.0
0.275,203.5,5016.0
0.282,83.0,153.0
0.294,148.0,1042.0
0.297,345.0,26588.0
0.302,450.0,20970.0
0.31,54.0,94.0
0.311,257.0,1933.0
0.312,396.5,15050.5
0.322,218.0,2178.0
0.323,242.0,3554.0
0.329,208.0,977.0
0.342,52.0,141.0
0.343,565.0,44822.0
0.352,856.0,47545.0
0.37,101.0,410.0
0.375,185.0,2900.0
0.383,683.0,39053.0
0.396,87.0,184.0
0.399,131.0,389.0
