evolution rate,geometric mean length lived,geometric mean species population time
0.054,752.5855433105262,53747.679466187205
0.055,489.40780541384913,87080.1097725537
0.056,561.2486080160911,45673.36138275788
0.057,334.0,19158.0
0.058,496.0,57970.99999999998
0.059,600.0,28630.00000000001
0.061,153.0,30126.000000000004
0.062,203.5116704270298,32342.987864450624
0.071,498.00000000000006,138083.0
0.072,808.0,87215.00000000001
0.073,56.00000000000001,730.0000000000001
0.075,550.0,30703.999999999996
0.076,186.97326012026426,11216.034950016881
0.078,499.9999999999999,37022.99999999999
0.08,499.0,4015.9999999999995
0.081,375.96728061444986,41210.90816079481
0.083,591.0,2202.0
0.087,499.0,40471.000000000015
0.088,516.0,27391.999999999996
0.09,498.49974924768014,59141.23789708837
0.094,91.0,445.0
0.096,499.9999999999999,160211.0
0.097,561.4873106313267,52774.31549532406
0.098,504.0,18971.000000000007
0.1,499.0,57657.99999999999
0.101,499.9999999999999,41851.99999999999
0.103,416.0,20655.999999999996
0.104,999.0,55653.00000000002
0.106,400.2175483270302,26021.192063273167
0.109,488.99999999999994,90523.00000000003
0.11,405.0,27424.99999999999
0.111,499.0,120372.00000000004
0.112,128.0,511.00000000000006
0.117,996.9999999999999,190617.99999999997
0.118,474.0,20924.999999999996
0.122,298.0,11330.0
0.124,497.0,182773.99999999997
0.126,499.0,98079.00000000001
0.127,1499.0,147652.00000000003
0.128,499.9999999999999,144131.00000000006
0.131,339.11649915626344,5353.49502661579
0.134,580.7679087369356,77903.35159715047
0.136,499.0,184339.00000000003
0.137,571.9999999999999,68524.00000000001
0.139,315.0,23228.000000000004
0.14,413.0,12635.000000000004
0.141,83.0,235.0
0.142,499.9999999999999,123820.99999999996
0.144,889.0,142046.99999999997
0.145,381.0,14329.999999999998
0.155,506.44446882160736,43439.71397235486
0.159,1499.0,224498.0000000001
0.161,131.62446581088182,515.9651150998486
0.166,337.99999999999994,3952.0000000000005
0.167,95.0,208.0
0.172,1023.0,171613.99999999994
0.175,499.0,25838.0
0.176,863.0000000000002,59399.00000000002
0.178,317.0,15531.000000000004
0.185,97.0,274.0
0.186,1413.0000000000005,321769.9999999998
0.187,430.9849185296395,7768.629866327777
0.188,999.0,114759.00000000001
0.191,2999.0,348549.0
0.202,91.0,932.0000000000002
0.203,530.0,69926.99999999997
0.204,869.0000000000001,35777.000000000015
0.207,121.0,448.00000000000006
0.211,98.0,158.0
0.212,234.0,1134.0000000000002
0.213,1053.0,74226.99999999999
0.218,74.0,128.0
0.224,68.0,87.0
0.226,74.0,100.0
0.228,809.0,135339.99999999997
0.233,1499.0,103286.99999999994
0.241,417.0,4604.0
0.245,120.0,331.0
0.258,463.35731352812377,36387.48136378775
0.26,151.0,610.0
0.265,92.0,264.0
0.269,94.0,187.0
0.272,54.0,98.0
0.278,95.0,497.0
0.279,499.0,61762.0
0.281,53.0,93.0
0.283,68.0,200.0
0.285,629.0,29847.99999999999
0.287,407.0,8574.0
0.288,319.0,15829.999999999998
0.309,98.75221516502808,527.9318137790144
0.315,55.00000000000001,223.0
0.321,97.3498844375277,699.6113206631235
0.326,766.0000000000002,106706.00000000001
0.327,499.0,22872.999999999993
0.331,167.24831837719623,2387.630624698887
0.339,139.0,196.0
0.341,556.0,104347.00000000003
0.343,385.0,16077.000000000007
0.346,175.0,2343.0
0.347,424.0,27189.0
0.352,103.0,353.0
0.358,69.0,102.0
0.363,252.0,8736.999999999998
0.364,372.0,5846.999999999998
0.367,94.0,566.0
0.368,74.0,149.0
0.373,147.0,791.0
0.385,499.0,44414.0
0.388,305.99999999999994,2873.0000000000005
0.393,565.0000000000001,120303.99999999997
