evolution rate,length lived,species population time,population
0.248333,48,131,2
0.166667,54,138,2
0.225,57,106,1
0.155,59,109,1
0.341667,59,292,4
0.236667,60,106,1
0.306667,62,143,2
0.353333,64,156,2
0.073333,65,299,4
0.295,65,301,4
0.388333,66,147,2
0.143333,74,273,3
0.26,81,205,2
0.283333,99,991,10
0.271667,144,766,5
0.061667,170,3075,18
0.096667,269,1485,5
0.131667,280,3102,11
0.214725,99,147,1
0.085,501,58458,116
0.108333,501,58264,116
0.389789,60,157,2
0.384674,104,727,6
0.128512,126,299,2
0.335033,79,104,1
0.181484,86,104,1
0.111133,499,142559,285
0.16248,499,104937,210
0.121633,75,1319,17
0.342536,93,671,7
0.165466,183,712,3
0.234855,61,106,1
0.34579,122,156,1
0.112846,36,45,1
0.26498,88,283,3
0.387184,85,96,1
0.356414,80,96,1
0.258708,1121,66360,59
0.238563,1496,88768,59
0.19914,743,43619,58
0.070646,378,25153,66
0.245338,200,1884,9
0.065936,158,562,3
0.31245,101,454,4
0.10483,602,65838,109
0.315295,105,355,3
0.291744,265,2559,9
0.110525,208,443,2
0.333045,54,104,1
0.070229,393,27185,69
0.254163,71,152,2
0.14011,1317,101565,77
0.189997,109,683,6
0.076734,450,111255,247
0.066188,434,74251,171
0.140476,50,585,11
0.391551,373,17827,47
0.261768,115,355,3
0.152895,498,103459,207
0.196799,9,12,1
0.214531,361,11354,31
0.329381,991,123575,124
0.099138,498,37332,74
0.309516,242,1702,7
0.209342,419,19211,45
0.353805,56,85,1
0.310476,442,40646,91
0.088818,394,70848,179
0.338337,56,164,2
0.281291,66,151,2
0.349208,85,577,6
0.153615,67,102,1
0.167831,100,163,1
0.332656,128,989,7
0.300483,46,90,1
0.073126,499,43125,86
0.206591,81,226,2
0.161188,199,2220,11
0.272471,141,2539,18
0.136846,568,49888,87
0.134407,75,239,3
0.337372,1445,62949,43
0.174333,91,95,1
0.063466,120,559,4
0.356531,51,94,1
0.374003,71,89,1
0.323298,61,93,1
0.258649,196,1866,9
0.326906,116,367,3
0.133532,499,34388,68
0.240099,1502,163981,109
0.111066,157,672,4
0.357039,95,241,2
0.220665,347,72274,208
0.210063,52,84,1
0.141447,245,19665,80
0.343616,107,288,2
0.282295,148,1158,7
0.306477,459,14538,31
0.118211,289,19988,69
0.058661,39,48,1
0.203971,42,82,1
0.177885,115,147,1
0.379845,74,134,1
0.229738,70,97,1
0.243238,87,94,1
0.259841,68,138,2
0.076878,499,53384,106
0.375029,99,162,1
0.196397,77,134,1
0.337814,498,21833,43
0.252459,813,67074,82
0.289501,61,136,2
0.1523,437,26162,59
0.189826,4001,549762,137
0.184968,48,265,5
0.353333,41,80,1
0.225,51,98,1
0.12,55,144,2
0.33,55,104,1
0.376667,56,97,1
0.388333,58,101,1
0.201667,59,114,1
0.271667,60,166,2
0.178333,62,144,2
0.283333,65,167,2
0.096667,69,295,4
0.236667,69,162,2
0.26,71,164,2
0.341667,78,269,3
0.248333,81,147,1
0.295,83,140,1
0.306667,98,336,3
0.213333,108,465,4
0.143333,115,251,2
0.155,120,812,6
0.166667,130,613,4
0.365,131,264,2
0.061667,140,553,3
0.131667,140,948,6
0.318333,150,459,3
0.085,258,635,2
0.19,265,1006,3
0.154581,139,409,2
0.05,497,81953,164
0.30124,49,89,1
0.108333,594,39706,66
0.245125,57,203,3
0.397417,165,1808,10
0.126499,63,151,2
0.12193,449,33524,74
0.374565,296,15248,51
0.389006,73,96,1
0.073333,1497,177679,118
0.139312,128,2600,20
0.297606,78,127,1
0.085037,156,25078,160
0.134808,142,861,6
0.217709,155,651,4
0.279323,83,112,1
0.380237,95,160,1
0.216289,78,99,1
0.257221,75,160,2
0.10949,211,571,2
0.266715,1441,145193,100
0.090581,416,27444,65
0.206688,57,89,1
0.270307,183,5385,29
0.22645,66,101,1
0.269819,81,92,1
0.165159,499,44507,89
0.181693,147,487,3
0.378066,74,181,2
0.299616,73,96,1
0.376422,83,156,1
0.191632,52,94,1
0.33334,171,1152,6
0.214797,960,81335,84
0.104268,393,21463,54
0.07005,148,349,2
0.165532,147,1903,12
0.296338,96,242,2
0.160029,65,188,2
0.188247,4001,548188,137
0.118614,328,29676,90
0.243314,16,41,2
0.26,63,139,2
0.341667,65,99,1
0.353333,92,338,3
0.155,93,387,4
0.376667,93,216,2
0.365,94,369,3
0.271667,95,492,5
0.306667,98,222,2
0.213333,99,194,1
0.295,100,361,3
0.19,101,168,1
0.225,101,384,3
0.33,102,281,2
0.388333,102,405,3
0.201667,103,305,2
0.283333,104,984,9
0.318333,111,354,3
0.131667,112,381,3
0.166667,112,1688,15
0.061667,115,170,1
0.178333,115,551,4
0.236667,116,1368,11
0.143333,118,717,6
0.096667,126,2938,23
0.05,128,1657,12
0.108333,128,278,2
0.248333,129,480,3
0.073333,171,22038,128
0.085,171,17363,101
0.244577,116,406,3
0.334118,112,320,2
0.12,671,68741,102
0.169865,269,8596,31
0.155844,187,3453,18
0.120401,113,248,2
0.216877,81,152,1
0.344578,490,12363,25
0.087888,998,76226,76
0.224147,115,810,7
0.318829,87,198,2
0.218378,141,1379,9
0.255935,292,2556,8
0.305069,407,54809,134
0.348459,168,410,2
0.399934,142,286,2
0.146336,277,10993,39
0.367594,95,189,1
0.200882,48,86,1
0.080549,354,9301,26
0.302083,1557,190018,122
0.223359,79,157,1
0.154757,430,10460,24
0.127709,358,12761,35
0.348216,135,180,1
0.225781,83,145,1
0.120393,143,1792,12
0.191716,186,994,5
0.107141,432,51758,119
0.193814,50,52,1
