evolution rate,geometric mean length lived,geometric mean species population time
0.05,662.6927713513785,16829.435882471273
0.06,534.5247001391594,9201.944572289824
0.07,551.7756779598108,8969.342753594115
0.08,291.63287569826036,2758.9698603520183
0.09,567.3518579023627,9909.911763314814
0.1,548.2599992227688,10992.633190001294
0.11,359.46588941803066,4406.522030960996
0.12,274.07536957687876,2454.847705698297
0.13,203.13891736536758,1159.9811457990968
0.14,197.19290312847076,1314.517057434789
0.15,149.56919590673888,566.4673971278861
0.16,159.0994489820699,700.7012695075279
0.17,150.87501119799137,721.6271813879926
0.18,145.79226188050978,517.1571599514768
0.19,145.32802107388602,544.2814343921955
0.2,126.59269551651344,450.10581129253137
0.21,123.48557967986673,277.10883860428464
0.22,157.4671263185737,679.073530865973
0.23,89.37182099861371,174.70455821640348
0.24,95.83752912080502,202.97167016343707
0.25,104.56962072968601,247.1007958555071
0.26,123.85007627780087,333.180084713877
0.27,85.52138637510379,185.36641422078011
0.28,101.5670852477071,229.30044563184802
0.29,95.27181268220815,193.9479600908293
0.3,85.4454228726878,146.10262700861526
0.31,90.68811719901588,213.56594715521302
0.32,92.44457509965358,221.84180223282314
0.33,80.08865229200516,154.31868208581812
0.34,96.05103220771305,208.58486936027995
0.35,92.34015110563843,196.46280736081448
0.36,85.18120895484735,172.60822659415652
0.37,89.1033495538093,156.1753899669776
0.38,92.72020446557933,203.16248142392882
0.39,79.09582547761961,162.58594249702017
0.4,88.98432181862071,205.4942393173704
