evolution rate,length lived,species population time,population
0.096667,71,294,4
0.068951,724,33311,46
0.28327,615,5477,8
0.383408,84,95,1
0.19,960,48234,50
0.260093,116,207,1
0.38861,95,110,1
0.339214,94,127,1
0.213188,163,205,1
0.119019,194,851,4
0.321137,91,94,1
0.19,358,7672,21
0.393511,777,137846,177
0.211774,79,98,1
0.187058,103,116,1
0.283333,287,2953,10
0.225,1505,22639,15
0.357686,134,164,1
0.164853,210,637,3
0.384181,90,99,1
0.077936,157,173,1
0.155,4001,289421,72
0.270979,129,188,1
0.199194,102,104,1
0.12,294,1439,4
0.276239,181,803,4
0.195212,270,1432,5
0.359415,156,306,1
0.199967,132,161,1
0.078484,607,1852,3
0.271667,59,471,7
0.298264,92,95,1
0.093329,159,209,1
0.143333,4001,285523,71
0.063834,283,8692,30
0.309076,1337,32788,24
0.133121,2115,160946,76
0.290816,4001,317389,79
0.073333,1078,63043,58
0.110927,196,524,2
0.088353,669,27334,40
0.206564,97,99,1
0.273536,225,609,2
0.198164,367,1110,3
0.061667,1051,24984,23
0.062659,331,5420,16
0.201667,4001,258987,64
0.326114,33,43,1
0.23195,276,1053,3
0.378024,84,109,1
0.218251,200,680,3
0.16398,4001,420911,105
0.085,1073,79095,73
0.225,4001,276598,69
0.155,3334,178794,53
0.283333,482,6179,12
0.194866,90,113,1
0.068919,60,82,1
0.236667,228,2622,11
0.175752,134,149,1
0.200893,555,4253,7
0.14869,4001,269946,67
0.111818,82,164,2
0.312425,149,406,2
0.2748,136,311,2
0.143333,4001,302043,75
0.096667,1046,55646,53
0.114415,790,63568,80
0.337626,1151,54892,47
0.227272,91,97,1
0.373228,153,162,1
0.108333,1019,63167,61
0.295,2401,64679,26
0.307064,85,104,1
0.178333,4001,229486,57
0.166667,1000,62827,62
0.34133,1801,39565,21
0.187588,242,592,2
0.2583,4001,401863,100
0.118156,254,8128,32
0.196214,80,87,1
