evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,333.3333333333333,29586.333333333332
0.051,454.0,46799.5
0.052,220.33333333333334,35928.0
0.054,589.5,43307.5
0.055,50.0,109.0
0.056,329.6666666666667,64390.0
0.059,58.5,458.0
0.06,106.0,4042.5
0.061,343.0,63756.666666666664
0.062,186.66666666666666,7426.222222222223
0.063,106.5,428.5
0.065,531.6666666666666,27844.666666666668
0.066,296.0,37406.5
0.068,495.0,17917.0
0.07,270.5,13767.0
0.071,240.0,10780.6
0.073,510.3333333333333,44598.25
0.074,290.0,17994.0
0.075,65.0,416.0
0.076,265.0,92141.5
0.077,482.6666666666667,103506.33333333333
0.08,83.0,155.0
0.081,289.5,31864.5
0.082,564.0,32678.0
0.083,176.0,9044.666666666666
0.084,1698.0,222106.0
0.085,261.0,18523.81818181818
0.086,385.3333333333333,94586.0
0.087,405.0,75277.0
0.088,665.3333333333334,63808.333333333336
0.089,394.0,70848.0
0.09,232.0,14821.5
0.091,164.0,7497.25
0.093,499.0,37212.0
0.094,814.0,77006.0
0.095,300.0,2345.0
0.096,292.0,18550.0
0.097,211.66666666666666,34201.11111111111
0.098,401.5,96870.0
0.099,588.5,36954.0
0.1,499.0,78734.0
0.101,214.0,1844.5
0.103,499.0,124421.0
0.104,286.5,15430.5
0.105,396.5,36295.5
0.107,432.0,51758.0
0.108,453.5,69998.0
0.109,211.0,571.0
0.11,365.0,59104.0
0.111,349.4,42340.0
0.112,498.0,198387.0
0.113,36.0,45.0
0.115,53.0,87.0
0.116,142.5,8029.5
0.117,64.0,4331.0
0.118,289.0,19988.0
0.119,328.0,29676.0
0.12,191.1,7892.7
0.121,94.0,357.0
0.122,262.0,17421.5
0.123,252.0,19548.0
0.124,394.0,29919.0
0.126,281.0,45844.0
0.127,285.0,25559.0
0.128,226.5,6457.5
0.129,126.0,299.0
0.13,46.0,79.0
0.132,158.75,1016.25
0.134,226.0,11593.666666666666
0.135,199.0,52267.666666666664
0.137,305.0,24979.5
0.139,128.0,2600.0
0.14,455.0,34124.75
0.141,245.0,19665.0
0.143,198.5,10720.3
0.144,315.0,19739.0
0.145,90.33333333333333,391.0
0.146,182.0,5544.5
0.148,396.3333333333333,32703.0
0.15,284.5,14688.0
0.152,420.0,23620.0
0.153,279.5,51847.0
0.154,67.0,102.0
0.155,126.5,1475.0
0.156,187.0,3453.0
0.157,202.5,5221.0
0.158,148.0,6115.0
0.159,97.0,353.0
0.16,282.0,12882.0
0.161,109.66666666666667,865.0
0.162,489.0,97176.5
0.163,142.0,8176.333333333333
0.164,51.0,92.0
0.165,341.0,22609.5
0.166,318.5,108210.5
0.167,134.625,1238.25
0.168,78.5,130.0
0.169,90.0,199.0
0.17,384.0,30117.5
0.171,1178.0,238709.0
0.172,4001.0,452994.0
0.173,493.0,55964.5
0.174,91.0,95.0
0.178,102.125,1567.25
0.179,150.5,1529.5
0.18,245.0,163767.0
0.181,173.33333333333334,1998.3333333333333
0.182,147.0,487.0
0.183,350.0,3428.0
0.184,255.0,3923.0
0.185,48.0,265.0
0.186,84.0,108.0
0.187,458.0,50055.5
0.188,2689.6666666666665,282872.3333333333
0.19,821.1818181818181,98625.54545454546
0.191,55.0,87.0
0.192,1413.0,217985.33333333334
0.193,107.0,202.0
0.194,50.0,52.0
0.195,415.5,30863.0
0.196,84.5,143.0
0.197,9.0,12.0
0.199,325.0,14709.333333333334
0.201,546.6,65966.8
0.202,84.125,307.0
0.203,256.5,24011.5
0.204,1052.6666666666667,95718.33333333333
0.206,954.0,59547.0
0.207,69.0,157.5
0.208,309.0,3994.0
0.209,419.0,19211.0
0.21,52.0,84.0
0.212,1706.0,121882.0
0.213,198.4,5083.9
0.214,3684.0,306676.0
0.215,378.0,23243.0
0.216,78.0,99.0
0.217,773.0,59292.0
0.218,148.0,1015.0
0.221,347.0,72274.0
0.223,87.0,130.5
0.224,132.0,854.5
0.225,99.22222222222223,789.7777777777778
0.226,1072.75,78667.0
0.227,353.0,5354.0
0.228,1849.5,150588.5
0.23,150.66666666666666,9311.333333333334
0.233,85.0,173.5
0.234,112.0,588.0
0.235,61.0,106.0
0.236,1844.0,196863.0
0.237,83.9,316.2
0.238,114.0,165.0
0.239,1496.0,88768.0
0.24,928.6666666666666,109531.0
0.241,683.6666666666666,45992.0
0.242,57.0,98.0
0.243,66.75,123.75
0.244,316.0,8350.25
0.245,227.5,5953.5
0.248,208.88888888888889,11404.888888888889
0.249,1266.3333333333333,107683.66666666667
0.251,60.0,198.66666666666666
0.252,813.0,67074.0
0.253,95.0,196.0
0.254,96.0,221.0
0.255,78.5,136.5
0.256,268.5,2595.0
0.257,75.0,160.0
0.258,571.0,13745.0
0.259,658.5,34113.0
0.26,78.18181818181819,233.63636363636363
0.261,78.0,166.0
0.262,115.0,355.0
0.263,86.8,152.2
0.264,825.0,106413.5
0.265,125.0,266.5
0.266,57.0,107.0
0.267,523.0,48487.0
0.268,350.5,9941.5
0.27,114.66666666666667,1863.6666666666667
0.271,44.0,85.0
0.272,101.54545454545455,515.0909090909091
0.273,83.0,238.0
0.274,141.0,535.0
0.276,86.0,200.5
0.277,119.5,374.0
0.278,146.0,4191.0
0.279,83.0,112.0
0.281,488.0,11171.0
0.282,138.66666666666666,1866.6666666666667
0.283,84.75,428.125
0.286,352.0,22176.0
0.287,130.5,5077.5
0.288,2386.0,404217.0
0.29,164.0,1385.0
0.291,128.5,1623.5
0.292,172.66666666666666,1079.0
0.293,106.0,446.0
0.294,89.0,155.0
0.295,171.33333333333334,4382.777777777777
0.296,96.0,242.0
0.297,70.0,93.0
0.298,77.0,182.25
0.3,57.0,93.0
0.301,66.33333333333333,98.33333333333333
0.302,898.5,97394.5
0.303,103.0,335.0
0.304,112.0,308.0
0.305,183.33333333333334,18331.333333333332
0.306,396.8,56235.0
0.307,94.75,268.25
0.309,67.0,83.0
0.31,200.25,10634.0
0.311,276.0,4592.0
0.312,110.5,534.5
0.314,70.0,93.0
0.315,141.66666666666666,627.6666666666666
0.318,191.5,6047.125
0.319,230.0,3666.0
0.321,163.0,2035.0
0.322,44.0,53.0
0.323,214.0,5174.5
0.324,64.0,81.0
0.326,190.0,5154.5
0.327,172.33333333333334,730.6666666666666
0.329,534.5,61859.5
0.33,94.28571428571429,213.57142857142858
0.331,164.0,579.0
0.333,95.4,490.4
0.334,125.5,284.0
0.335,79.0,104.0
0.337,759.0,31520.0
0.338,180.0,5576.25
0.339,80.0,105.0
0.34,66.5,155.5
0.342,79.125,195.25
0.343,178.0,2609.5
0.344,84.0,195.0
0.345,223.0,4191.0
0.346,202.5,3796.0
0.348,106.4,202.2
0.349,292.0,43760.5
0.35,85.0,122.0
0.351,75.0,92.0
0.352,134.0,367.0
0.353,79.25,327.0
0.354,79.0,272.6
0.355,224.0,23317.5
0.356,80.0,96.0
0.357,132.2,1089.4
0.359,178.0,1179.5
0.36,372.0,53720.0
0.361,76.5,125.5
0.363,115.0,292.0
0.364,61.0,102.0
0.365,91.77777777777777,279.22222222222223
0.366,59.0,94.0
0.367,210.0,13966.0
0.368,95.0,189.0
0.369,84.0,99.0
0.37,93.0,165.0
0.371,79.5,100.5
0.372,75.0,107.0
0.373,140.0,279.0
0.374,71.0,89.0
0.375,200.66666666666666,8522.0
0.376,83.0,156.0
0.377,82.5,385.5
0.378,112.5,1196.0
0.379,189.0,4050.5
0.38,91.33333333333333,166.0
0.381,68.0,152.0
0.382,60.666666666666664,86.0
0.383,84.0,334.0
0.385,104.0,727.0
0.387,88.5,128.0
0.388,73.125,187.625
0.389,65.5,99.5
0.39,60.0,157.0
