evolution rate,length lived,species population time,population
0.236667,57,133,2
0.350569,101,258,2
0.113228,90,98,1
0.264019,130,453,3
0.141131,180,41868,232
0.328066,237,7917,33
0.228905,81,88,1
0.216412,124,147,1
0.142295,291,26757,91
0.256232,938,86820,92
0.201633,1159,127306,109
0.141276,384,8903,23
0.234383,122,245,2
0.256584,81,282,3
0.322279,100,215,2
0.123621,384,45292,117
0.360707,616,66858,108
0.282196,289,2624,9
0.177453,100,400,4
0.159597,248,2288,9
0.221647,109,291,2
0.077938,384,36466,94
0.387564,256,3248,12
0.137046,160,2303,14
0.261158,138,966,7
0.224473,393,55524,141
0.062422,139,203,1
0.266002,89,94,1
0.36092,87,149,1
0.179302,997,67361,67
0.250132,123,400,3
0.251907,120,260,2
0.150382,123,8724,70
0.067971,136,1109,8
0.077326,384,26478,68
0.321731,53,94,1
0.253196,88,115,1
0.063985,88,323,3
0.371301,278,4682,16
0.146093,489,117034,239
0.349901,242,837,3
0.303404,2770,333105,120
0.054877,212,14689,69
0.256019,2180,115720,53
0.274578,424,5891,13
0.267355,295,1390,4
0.172204,258,12739,49
0.338914,114,824,7
0.093634,317,14975,47
0.246865,244,3550,14
0.278225,110,216,1
0.223767,150,1080,7
0.323345,79,321,4
0.100356,343,11486,33
0.375701,72,101,1
0.385162,98,236,2
0.27003,68,99,1
0.322779,95,163,1
0.37419,116,708,6
0.084552,769,54377,70
0.244651,1129,223735,198
0.099981,59,148,2
0.291935,1421,106995,75
0.336104,149,714,4
0.263108,1058,31538,29
