timestamp,interval_seconds
1770545632.289942,4.114032
1770545632.788553,0.498822
1770545633.815402,1.026827
1770545634.105738,0.290347
1770545635.148293,1.042552
1770545635.429632,0.281360
1770545635.686924,0.257279
1770545635.947733,0.260708
1770545636.247049,0.299416
1770545636.785491,0.538432
1770545637.067135,0.281656
1770545637.378912,0.311778
1770545637.731199,0.352274
1770545638.308535,0.577340
1770545638.832179,0.523631
1770545639.128425,0.296259
1770545639.440083,0.311645
1770545639.889732,0.449649
1770545640.182526,0.292801
1770545641.096154,0.913632
1770545641.403947,0.307780
1770545641.721612,0.317684
1770545642.139443,0.417819
1770545642.428263,0.288736
1770545642.773541,0.345294
1770545643.465461,0.691986
1770545643.731498,0.266036
1770545644.220993,0.489453
1770545644.773175,0.552215
1770545645.424682,0.651513
1770545645.749865,0.325177
1770545646.073265,0.323398
1770545646.370548,0.297282
1770545646.698466,0.327923
1770545647.334330,0.635857
1770545647.835587,0.501270
1770545648.139745,0.304095
1770545648.596758,0.457065
1770545648.944561,0.347767
1770545649.452634,0.508102
1770545649.840461,0.387844
1770545650.271275,0.430717
1770545650.653850,0.382667
1770545651.164837,0.510977
1770545652.096761,0.931922
1770545652.769897,0.673138
1770545653.080853,0.310958
1770545653.383742,0.302896
1770545653.714441,0.330691
1770545654.979588,1.265147
1770545655.739183,0.759592
1770545656.036602,0.297403
1770545656.364831,0.328234
1770545656.681525,0.316693
1770545657.358872,0.677353
1770545657.738574,0.379709
1770545658.054917,0.316337
1770545658.319127,0.264211
1770545658.662334,0.343169
1770545658.930807,0.268433
1770545660.411812,1.481051
1770545660.856061,0.444244
1770545661.395481,0.539460
1770545661.765947,0.370417
1770545662.785916,1.020004
1770545663.368392,0.582439
1770545664.169772,0.801413
1770545664.606562,0.436797
1770545665.113248,0.506669
1770545665.593512,0.480280
1770545666.535996,0.942484
1770545667.280195,0.744181
1770545668.083329,0.803123
1770545668.396952,0.313635
1770545668.686819,0.289879
1770545669.046222,0.359390
1770545669.711358,0.665070
1770545670.493062,0.781781
1770545670.991259,0.498159
1770545671.432873,0.441574
1770545671.775021,0.342218
1770545672.473397,0.698357
1770545673.036244,0.562851
1770545673.945735,0.909512
