timestamp,interval_seconds
1771362091.769321,0.344504
1771362092.022280,0.253430
1771362092.376160,0.353879
1771362092.584396,0.208191
1771362092.849931,0.265596
1771362093.052000,0.202007
1771362093.525190,0.473258
1771362093.824236,0.299033
1771362094.677934,0.853700
1771362094.902790,0.224869
1771362095.204975,0.302099
1771362095.413169,0.208297
1771362095.589378,0.176213
1771362095.924417,0.335040
1771362096.240762,0.316354
1771362096.923300,0.682500
1771362097.209190,0.285918
1771362097.614899,0.405710
1771362098.159150,0.544261
1771362098.394638,0.235505
1771362099.327520,0.932890
1771362099.655353,0.327832
1771362099.907599,0.252233
1771362100.315236,0.407647
1771362101.176938,0.861733
1771362101.810088,0.633148
1771362102.113132,0.303046
1771362102.529898,0.416751
1771362103.011106,0.481219
1771362103.420572,0.409458
1771362103.837853,0.417297
1771362104.196388,0.358559
1771362104.688506,0.492110
1771362105.183605,0.495102
1771362105.490159,0.306574
1771362106.234196,0.744024
1771362106.499983,0.265788
1771362106.851428,0.351441
1771362107.098491,0.247087
1771362107.377288,0.278747
1771362107.637091,0.259855
1771362108.316619,0.679534
1771362108.875733,0.559118
1771362109.212692,0.336956
1771362109.959096,0.746413
1771362110.246988,0.286020
1771362111.348602,1.103439
1771362111.568972,0.220438
1771362112.066556,0.497591
1771362112.432132,0.365581
1771362112.972109,0.539978
1771362113.204111,0.232018
1771362113.887771,0.683657
1771362114.228764,0.340881
1771362114.990814,0.762177
1771362115.433188,0.442329
1771362115.982018,0.548877
1771362116.702877,0.720803
1771362117.124649,0.421831
1771362117.763719,0.638987
1771362118.124841,0.361175
1771362118.760612,0.635826
1771362119.127819,0.367160
1771362119.506995,0.379232
1771362119.884477,0.377442
1771362120.087896,0.203461
1771362120.612680,0.524800
1771362121.026384,0.413649
1771362121.607664,0.581345
1771362121.958361,0.350690
1771362122.225969,0.267578
1771362122.709326,0.483404
1771362123.063821,0.354491
1771362123.415503,0.351680
