evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,454.0,63854.5
0.06,205.0,10232.0
0.061,454.0,24672.0
0.063,244.0,12049.0
0.073,433.0,15110.0
0.084,508.0,124219.0
0.091,412.0,1411.0
0.105,138.0,1054.0
0.115,173.0,8352.0
0.123,271.5,17685.0
0.125,258.0,3394.0
0.132,155.0,1960.5
0.133,218.0,936.0
0.143,229.0,1305.0
0.145,202.0,1737.0
0.147,455.0,154592.0
0.151,455.0,70556.0
0.153,1722.0,131040.0
0.161,101.0,630.0
0.162,153.0,483.0
0.166,4001.0,468778.0
0.167,56.0,136.0
0.178,413.0,20386.0
0.185,362.0,77652.0
0.191,1183.0,93357.0
0.198,3795.0,236935.0
0.201,539.0,24259.0
0.213,1394.0,54689.0
0.219,3090.0,235980.0
0.224,167.0,2076.0
0.227,90.0,151.0
0.24,181.0,1322.0
0.25,93.0,160.0
0.252,120.0,151.0
0.257,105.0,249.0
0.281,739.0,128147.0
0.292,44.0,85.0
0.297,148.0,557.0
0.307,168.0,307.0
0.314,96.0,621.5
0.326,84.0,281.0
0.328,137.0,545.0
0.329,454.0,19355.0
0.337,64.0,87.0
0.341,108.0,221.5
0.342,136.0,401.0
0.347,454.0,19459.0
0.356,815.0,184975.0
0.357,96.0,111.0
0.36,1550.0,116961.0
0.366,122.0,322.0
0.371,93.0,117.0
0.372,54.0,100.0
0.374,293.0,3701.0
0.377,522.0,47596.0
0.379,90.0,140.0
0.381,203.0,1907.0
0.384,131.0,523.0
0.385,74.0,157.0
0.388,66.0,101.0
0.389,93.0,196.0
0.395,71.0,108.0
0.396,100.0,501.0
0.399,171.0,250.0
