evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2040.0,145686.0
0.051,1184.0,348110.0
0.052,217.0,2958.0
0.053,298.0,1067.0
0.055,124.0,355.0
0.062,864.1666666666666,72459.33333333333
0.073,1678.25,118689.25
0.074,159.0,229.0
0.076,407.0,4359.0
0.078,2033.5,162907.5
0.083,222.0,2519.0
0.088,205.0,1233.0
0.09,356.5,1343.5
0.092,254.0,601.0
0.095,316.0,14332.0
0.097,1766.5,123834.5
0.1,527.0,19538.333333333332
0.101,110.0,199.0
0.103,293.0,1039.0
0.106,192.66666666666666,2170.6666666666665
0.107,589.0,11415.0
0.108,1165.3333333333333,66735.33333333333
0.111,528.5,25661.5
0.115,74.0,98.0
0.116,169.5,421.0
0.117,3814.0,353333.0
0.119,894.5,42469.5
0.12,443.5,12894.0
0.121,90.0,833.0
0.132,587.3333333333334,88461.66666666667
0.136,144.4,2421.8
0.137,1914.0,161017.0
0.143,95.0,146.0
0.144,130.0,188.0
0.147,143.5,625.0
0.152,804.0,29862.0
0.154,70.0,100.0
0.157,379.0,10587.0
0.166,73.0,160.0
0.168,616.0,22629.0
0.171,156.0,465.0
0.173,49.0,90.0
0.177,126.0,351.0
0.178,106.0,593.0
0.179,63.5,148.5
0.185,178.5,918.0
0.187,298.0,796.0
0.189,178.0,588.5
0.19,93.0,640.75
0.191,116.0,413.0
0.192,62.0,94.0
0.193,85.0,124.0
0.196,121.0,143.0
0.197,76.0,148.0
0.201,103.0,266.0
0.202,175.0,2034.5
0.205,67.0,142.0
0.207,57.0,104.0
0.211,360.0,13152.0
0.222,104.0,106.0
0.223,98.0,214.0
0.225,116.0,300.5
0.226,78.0,112.0
0.227,194.0,602.0
0.228,52.0,93.0
0.23,302.0,3482.0
0.239,111.5,403.0
0.242,95.0,225.0
0.245,59.0,106.0
0.252,96.0,240.0
0.253,984.0,38224.0
0.254,93.0,103.0
0.259,86.0,94.0
0.262,129.0,664.0
0.272,127.0,1272.0
0.279,130.0,289.0
0.281,109.0,248.0
0.283,91.0,799.0
0.289,104.0,649.3333333333334
0.29,89.5,149.5
0.292,106.0,159.0
0.295,97.0,1225.0
0.296,74.0,147.0
0.3,256.0,1351.0
0.302,94.5,152.5
0.306,56.0,107.0
0.307,83.0,638.0
0.311,83.0,291.0
0.318,62.0,755.0
0.329,72.0,102.0
0.335,73.0,99.0
0.338,99.0,103.0
0.339,79.0,97.0
0.342,86.5,426.5
0.345,92.5,139.5
0.347,65.0,96.0
0.352,73.0,100.0
0.353,82.0,978.5
0.354,74.0,147.0
0.36,92.0,150.0
0.364,98.0,103.0
0.365,110.0,193.0
0.372,254.0,20229.0
0.373,187.0,1084.0
0.374,78.0,125.0
0.386,72.0,94.0
0.388,59.0,154.0
0.392,249.0,2782.0
0.398,100.0,229.0
