evolution rate,length lived,species population time,population
0.166667,65,201,3
0.052227,461,12823,27
0.082458,266,1423,5
0.344464,93,142,1
0.283333,392,7305,18
0.393027,82,102,1
0.199951,95,162,1
0.236667,1116,52241,46
0.273498,78,100,1
0.143333,4001,214762,53
0.229272,76,88,1
0.147326,102,103,1
0.33,60,349,5
0.236667,1277,53768,42
0.359908,93,142,1
0.103557,78,94,1
0.085131,406,18422,45
0.281243,57,76,1
0.306052,160,199,1
0.178333,791,12847,16
0.127467,407,1922,4
0.143333,4001,341135,85
0.250317,156,333,2
0.212738,217,449,2
0.341667,60,655,10
0.073639,155,1815,11
0.140597,830,33246,40
0.179946,110,128,1
0.205196,4001,403033,100
0.206372,86,123,1
0.14551,106,109,1
0.231943,114,150,1
0.12,950,47615,50
0.060517,156,243,1
0.201667,103,1138,11
0.143333,1833,134184,73
0.179048,103,109,1
0.155,4001,362701,90
0.213333,1813,86866,47
0.075422,230,1821,7
0.131667,124,1316,10
0.073542,405,118997,293
0.263922,1628,88265,54
0.249086,4001,312859,78
0.23522,96,102,1
0.248333,4001,267968,66
0.347799,107,110,1
0.253113,89,93,1
0.249684,56,73,1
0.225,1227,25729,20
0.334399,56,77,1
0.19,4001,278235,69
0.19,1336,115243,86
0.056207,84,90,1
0.341667,187,2430,12
0.32233,222,275,1
0.283333,1180,21112,17
0.10426,93,97,1
0.248333,4001,275038,68
0.225,1009,22777,22
0.239582,1051,18344,17
0.103629,349,2152,6
0.295,956,48693,50
0.137975,406,17545,43
0.055556,687,4749,6
0.362303,123,193,1
0.19,4001,306776,76
0.124929,270,1882,6
0.126031,194,733,3
0.08175,89,95,1
0.061667,825,6221,7
0.178333,4001,340866,85
0.209865,88,151,1
0.094121,415,10519,25
0.225,4001,321466,80
0.248333,2242,99956,44
0.236667,3264,154496,47
0.271667,269,4825,17
0.155,71,159,2
0.240171,426,8329,19
0.290517,105,108,1
0.357603,99,164,1
0.19355,4001,371584,92
0.286949,461,9115,19
0.276732,200,346,1
0.135376,406,18469,45
0.086777,405,35205,86
0.174462,4001,284094,71
0.33895,87,95,1
0.139057,322,1082,3
0.285679,4001,395259,98
0.094057,168,451,2
0.055815,255,1789,7
0.19,4001,294055,73
0.316862,91,101,1
0.350956,84,142,1
0.053962,579,13179,22
0.155,400,5342,13
0.254066,979,99405,101
0.14955,562,10986,19
0.271927,109,290,2
0.085,475,12149,25
0.309686,93,94,1
0.181377,76,91,1
0.309907,89,91,1
0.12,951,33076,34
0.225714,174,248,1
0.178333,4001,278377,69
0.116466,406,1589,3
0.060851,100,102,1
0.162397,257,608,2
0.19,71,776,10
0.30668,85,98,1
0.143333,2103,129259,61
0.155,4001,280547,70
0.193182,233,472,2
0.261619,85,142,1
0.143333,2510,148621,59
0.140574,204,1241,6
0.375106,118,217,1
0.372691,108,158,1
0.232285,2964,167183,56
0.163721,4001,409338,102
0.272019,460,10612,23
0.330503,1955,76705,39
0.311456,2072,77753,37
0.364306,168,425,2
0.377166,177,214,1
0.050144,331,1433,4
0.270772,47,49,1
0.14638,88,93,1
0.126384,165,496,3
0.073396,97,98,1
0.310733,310,1375,4
0.283333,66,567,8
0.325812,432,10661,24
0.056712,518,10937,21
0.286141,132,293,2
0.20468,4001,414015,103
0.064694,363,715,1
0.273145,80,139,1
0.143333,4001,300210,75
0.20053,59,65,1
0.138141,99,101,1
0.235037,465,11832,25
0.218717,79,102,1
0.166667,4001,296484,74
0.131667,1087,61052,56
0.061665,350,701,2
0.217428,3255,178006,54
0.155977,4001,271622,67
0.201667,1421,47924,33
0.143333,4001,287064,71
0.314949,55,113,2
0.398659,85,88,1
0.353521,95,162,1
0.295,944,20472,21
0.26,2250,120421,53
0.132731,1374,93975,68
0.108333,79,239,3
0.248935,96,103,1
0.152414,102,165,1
0.225,4001,280205,70
0.236667,1034,37627,36
0.131226,85,102,1
0.388333,1030,38186,37
0.164638,154,200,1
0.31056,64,70,1
0.283333,565,11510,20
0.389698,901,9629,10
0.397809,113,167,1
0.376667,62,597,9
0.368921,599,78699,131
0.087412,137,152,1
0.271533,3754,338654,90
0.217449,1465,27092,18
0.313264,307,1062,3
0.155,240,6641,27
0.213333,2219,106435,47
0.225,4001,214366,53
