evolution rate,geometric mean length lived,geometric mean species population time
0.053,1110.7619006789892,49198.77913119392
0.065,648.0,48618.999999999985
0.067,1042.0000000000002,78313.99999999997
0.07,1032.0,48965.000000000015
0.075,648.0,42917.0
0.089,633.0,33548.99999999999
0.093,335.0,1156.9999999999998
0.094,648.0,46974.000000000015
0.095,228.63070659909184,1109.5089003698888
0.107,648.0,210819.0000000001
0.118,975.0000000000002,55529.999999999985
0.119,84.0,154.0
0.122,196.0,261.0
0.123,247.3822952436168,1339.69884675624
0.128,647.0,52583.00000000001
0.144,548.1669453733963,46326.84042755344
0.153,94.0,140.0
0.179,713.0,11929.999999999995
0.187,1894.0000000000002,314034.0000000002
0.188,888.2229449862235,27011.3213301386
0.19,154.0,974.0
0.192,514.0,98239.00000000001
0.193,122.22929272478018,188.2153022471871
0.194,250.55937420100648,3409.2984615606765
0.195,66.0,87.0
0.2,1076.0000000000002,75298.99999999999
0.209,631.0,105208.0
0.211,434.99999999999994,19536.999999999996
0.213,170.0,2526.0
0.216,3515.9999999999995,335359.99999999977
0.232,610.0,10436.0
0.233,235.0,2202.0
0.243,479.0,28898.000000000007
0.25,152.0,420.0
0.256,92.0,142.0
0.258,188.0,673.0
0.259,201.56884679930081,2543.8179966341922
0.267,74.0,106.0
0.269,2473.0,161252.00000000006
0.272,143.0314650697531,587.6869915184441
0.274,1053.9999999999998,152373.99999999994
0.277,79.0,437.0
0.28,242.0,1552.9999999999998
0.284,486.00000000000006,26460.000000000007
0.291,322.0,13247.999999999996
0.302,94.48809448814173,177.80044994318772
0.316,381.943713130613,3797.330641384814
0.318,59.0,197.0
0.325,170.0,2417.0
0.332,135.51436148119885,499.1091068950757
0.362,97.0,112.00000000000001
0.365,123.0,672.0
0.372,98.0,173.0
0.38,359.0,5172.000000000001
0.385,1226.9999999999998,70015.00000000001
0.388,193.0,746.0
0.396,151.2944149663166,511.04011584219097
