evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.058,276.0,1387.0
0.076,359.0,14569.0
0.091,94.0,154.0
0.092,83.0,85.0
0.096,100.0,194.0
0.12,835.0,40856.0
0.155,2099.5,135241.0
0.165,124.0,154.0
0.167,49.0,94.0
0.169,134.0,139.0
0.171,150.0,217.0
0.19,557.0,3701.0
0.192,87.0,101.0
0.202,4001.0,260946.0
0.206,92.0,93.0
0.228,74.0,190.0
0.273,103.0,328.0
0.291,97.0,100.0
0.294,105.0,111.0
0.331,626.0,6156.0
0.387,87.0,101.0
0.396,91.0,201.0
