evolution rate,length lived,species population time,population
0.155,41,81,1
0.283501,101,319,3
0.173705,53,98,1
0.374763,52,92,1
0.22193,407,28846,70
0.115306,500,20053,40
0.37616,54,79,1
0.360456,102,403,3
0.386457,161,969,6
0.108165,98,387,3
0.120459,542,165794,305
0.087673,500,30189,60
0.151643,392,24084,61
0.113298,498,47621,95
0.375984,499,35174,70
0.13384,499,35877,71
0.050282,414,46058,111
0.150257,416,30454,73
0.363908,422,15188,35
0.29173,358,11493,32
0.287409,131,718,5
0.152845,318,9434,29
0.361597,58,106,1
0.070949,499,167948,336
0.181795,21,33,1
0.116701,404,80815,200
