evolution rate,geometric mean length lived,geometric mean species population time
0.052,56.99999999999999,87.0
0.07,466.0000000000001,8303.0
0.083,96.0,149.0
0.085,275.23807876091564,3343.3970748327206
0.095,92.0,152.0
0.096,86.0,91.0
0.097,641.0,22110.999999999993
0.098,66.0,82.0
0.102,475.0,226077.0000000001
0.107,105.0,123.0
0.122,208.0,249.00000000000003
0.126,315.0,662.0
0.131,702.0,3889.000000000001
0.133,215.0,246.0
0.136,63.0,76.0
0.143,2075.0000000000005,39094.000000000015
0.145,740.0000000000001,24125.0
0.147,571.9999999999999,16643.999999999993
0.153,78.0,83.0
0.155,4001.0,270487.00000000006
0.159,629.0,2634.0000000000005
0.164,81.0,96.0
0.167,3546.701923680493,217682.95246212406
0.168,127.0,158.0
0.172,56.99999999999999,59.0
0.177,118.0,142.0
0.178,339.4348243772286,1710.8331303782961
0.183,103.0,224.00000000000003
0.19,124.0,1042.9999999999998
0.195,216.0,543.0
0.202,4001.0,347406.0000000003
0.213,94.0,99.0
0.214,237.0,671.0
0.221,100.0,104.0
0.223,617.0,4360.000000000001
0.225,705.6868994107798,14765.666188831437
0.234,154.04544783926593,328.87687665751145
0.237,688.447528864764,7666.914633671093
0.238,628.0,7748.000000000002
0.242,260.0,1433.0000000000002
0.248,1650.9999999999998,56207.000000000015
0.26,1138.5152582691594,37295.036694946066
0.267,79.0,98.0
0.27,81.0,102.0
0.272,76.0,100.0
0.282,105.0,112.99999999999999
0.283,918.9999999999998,17539.999999999996
0.288,4001.0,262555.0
0.299,68.0,155.0
0.304,88.0,96.0
0.307,154.10736314948628,1856.2777357954096
0.315,133.0,308.0
0.321,84.0,99.0
0.324,551.0,4100.000000000001
0.33,170.0,1595.0
0.336,206.0,282.0
0.337,501.99999999999994,6070.0
0.338,181.0,334.0
0.346,124.0,151.0
0.347,94.0,102.0
0.353,152.64992630198023,1656.2173770372049
0.362,102.0,106.0
0.377,243.97814011814143,2637.781236103939
0.381,109.00000000000001,250.99999999999997
0.385,94.0,103.0
0.388,210.0,1777.0000000000002
0.394,287.0,939.0
