evolution rate,length lived,species population time,population
0.365,68,154,2
0.345594,85,114,1
0.19,4001,276903,69
0.381696,101,102,1
0.236667,4001,248915,62
0.145416,85,101,1
0.068418,95,101,1
0.319969,90,99,1
0.108333,700,19738,28
0.166667,4001,272248,68
0.379517,69,101,1
0.240387,456,3467,7
0.062721,105,106,1
0.081131,101,119,1
0.212757,454,3675,8
0.122777,388,13012,33
0.367334,175,388,2
0.327207,87,90,1
0.209804,4001,295849,73
0.306488,158,160,1
0.125636,197,273,1
0.237519,102,125,1
0.236667,916,18317,19
0.058944,89,91,1
0.166667,4001,273109,68
0.372156,94,107,1
0.361731,88,102,1
0.178333,4001,235816,58
0.131667,1067,45030,42
0.073299,425,32379,76
0.086041,138,439,3
0.085,558,29388,52
0.170569,99,102,1
0.225611,100,143,1
0.131667,222,3755,16
0.19,1431,31276,21
0.351539,627,6976,11
0.17469,201,482,2
0.155,1310,60300,46
0.182982,182,248,1
0.166667,4001,257337,64
0.330584,95,114,1
0.274145,98,110,1
0.276017,91,102,1
0.295,1114,18167,16
0.362367,208,1072,5
0.053659,175,226,1
0.271667,688,8661,12
0.13099,98,107,1
0.143333,4001,284382,71
0.130697,102,199,1
0.366822,217,395,1
0.365,279,3713,13
0.378842,490,4321,8
0.33,2645,155426,58
0.306667,4001,226454,56
0.142144,641,5656,8
0.394697,96,105,1
0.343074,94,108,1
0.359844,126,293,2
0.236667,4001,287967,71
0.363775,103,152,1
0.086037,113,130,1
0.246526,91,98,1
0.130142,105,106,1
0.306667,60,385,6
0.07284,776,185645,239
0.291019,1945,102491,52
0.250495,4001,374314,93
0.143333,1051,63918,60
0.365932,1318,66545,50
0.280573,1616,56329,34
0.213333,521,12729,24
0.143333,1701,103576,60
0.347552,99,100,1
0.178333,4001,278502,69
0.270927,126,142,1
0.214055,155,389,2
0.328076,84,100,1
