evolution rate,geometric mean length lived,geometric mean species population time
0.06,162.0,16032.999999999996
0.062,395.00000000000006,21013.0
0.064,294.0,28712.000000000007
0.073,787.9689080160462,58502.89153537623
0.085,370.00000000000006,35421.00000000001
0.089,299.5730294936445,37598.96182077373
0.108,101.0,1848.9999999999998
0.114,224.00000000000003,4639.000000000001
0.119,63.0,99.0
0.131,345.0,12106.999999999993
0.143,69.0,242.0
0.155,436.00000000000006,41582.999999999985
0.166,499.0,134229.00000000003
0.174,218.00000000000003,2446.9999999999995
0.178,62.0,153.0
0.189,179.0,1185.0
0.196,75.0,151.0
0.26,55.00000000000001,143.0
0.262,968.0000000000001,85593.0
0.263,14.000000000000002,15.0
0.272,86.0,497.0
0.276,86.0,684.0
0.283,81.54753215150045,173.84475833340503
0.286,88.0,149.0
0.299,1865.0000000000002,193406.00000000006
0.305,153.0,1186.9999999999998
0.307,109.00000000000001,1270.0
0.31,134.0,1042.0000000000002
0.33,66.0,190.0
0.34,96.0,152.0
0.342,59.0,156.0
0.368,64.0,1648.0
0.377,61.0,155.0
0.388,75.0,211.0
