evolution rate,geometric mean length lived,geometric mean species population time
0.05,501.0,22001.999999999996
0.058,223.0,122934.99999999994
0.073,156.0,10341.999999999996
0.075,260.0,18963.0
0.088,404.7665994125503,35797.192990512536
0.09,275.99999999999994,40872.99999999999
0.091,133.0,422.0
0.097,161.0,2589.0000000000005
0.098,355.0,40164.0
0.126,231.0,8346.0
0.143,115.99999999999999,844.9999999999998
0.145,388.0,51652.0
0.155,199.0,849.0
0.161,104.0,488.99999999999994
0.166,142.0,993.9999999999998
0.176,45.0,85.0
0.201,90.0,134.0
0.213,77.0,188.0
0.22,77.0,112.99999999999999
0.222,10.000000000000002,11.000000000000002
0.228,88.0,202.0
0.236,91.0,350.0
0.237,61.0,155.0
0.241,55.00000000000001,153.0
0.248,146.0,3050.0
0.262,82.84926070883192,205.48479262466114
0.266,110.00000000000001,252.99999999999997
0.282,172.0,869.0000000000001
0.283,334.0,3048.0
0.296,52.0,94.0
0.307,61.0,190.0
0.308,312.00000000000006,11065.0
0.311,1293.0,324493.0
0.317,91.0,321.0
0.318,144.11453778158537,2429.39992590763
0.329,128.0,413.99999999999994
0.33,55.00000000000001,149.0
0.334,80.0,179.0
0.353,80.0,195.0
0.355,97.0,197.0
0.356,544.0,23496.0
0.376,69.0,81.0
0.377,194.7459884054098,1650.2333168373498
0.38,85.0,386.99999999999994
0.382,121.0,211.0
0.384,1764.0000000000005,350443.00000000006
0.388,61.400325732035,129.0736224021004
