evolution rate,length lived,species population time,population
0.306667,54,138,2
0.061667,1414,93519,66
0.083665,2229,106814,47
0.05,4001,438810,109
0.13085,553,5143,9
0.313542,79,105,1
0.200076,105,285,2
0.065243,107,301,2
0.238725,77,100,1
0.274133,105,212,2
0.058048,320,8600,26
0.27095,84,85,1
0.238465,124,862,6
0.202278,69,143,2
0.358209,93,94,1
0.173655,118,152,1
0.085,634,79337,125
0.312482,69,94,1
0.206466,60,90,1
0.258909,106,114,1
0.34583,80,87,1
0.297452,96,102,1
0.159146,130,468,3
0.239479,74,103,1
0.123601,88,148,1
0.09918,93,563,6
0.255915,89,94,1
0.178333,138,1110,8
0.075525,957,18260,19
0.265826,100,155,1
0.223267,115,140,1
0.131667,411,3548,8
0.336066,79,107,1
0.148196,759,36273,47
0.095711,209,1071,5
0.073333,1149,40529,35
0.204452,137,219,1
0.303941,108,148,1
0.393861,218,3929,18
0.178203,73,105,1
0.072688,496,13700,27
0.081044,543,16174,29
0.106992,98,193,1
0.108333,880,53560,60
0.308137,129,402,3
0.273484,156,328,2
0.388333,81,843,10
0.243469,266,4969,18
0.29221,82,104,1
0.362242,99,344,3
0.085,967,8257,8
0.275255,54,94,1
0.177545,70,89,1
0.295,68,744,10
0.289549,110,203,1
0.096667,2448,179272,73
0.063091,217,1760,8
0.150099,105,249,2
0.09221,237,1944,8
0.332059,90,164,1
0.143438,64,92,1
0.125453,122,658,5
0.378606,81,148,1
0.131344,92,261,2
0.175726,132,250,1
0.073333,4001,348959,87
0.142681,89,98,1
0.366937,132,169,1
0.056163,424,11531,27
0.059819,355,7191,20
0.09666,133,624,4
0.096667,2814,299702,106
0.179597,122,163,1
0.295,64,448,7
0.286282,58,94,1
0.164942,122,371,3
0.296391,56,100,1
0.201667,206,1855,9
0.081754,787,52934,67
0.294216,97,376,3
0.096667,4001,567268,141
0.186651,241,884,3
0.153899,87,107,1
0.139823,212,747,3
0.388333,207,1591,7
0.216439,85,108,1
0.110391,72,105,1
0.296095,98,99,1
0.131667,376,12326,32
0.07405,628,10251,16
0.051596,353,7893,22
0.067651,133,171,1
0.392854,53,95,1
0.337755,103,254,2
0.329715,89,159,1
0.341667,90,833,9
0.217592,393,2981,7
0.061667,2675,251951,94
0.381012,69,100,1
0.068491,1617,68970,42
0.331459,93,105,1
0.116435,84,106,1
0.116964,91,116,1
0.256063,46,84,1
0.1127,95,196,2
0.076424,246,1733,7
0.05,2659,285374,107
0.090019,775,30146,38
0.219239,376,12329,32
0.066994,618,12756,20
0.118341,89,259,2
0.073333,4001,315936,78
0.050486,41,58,1
0.137985,76,83,1
0.287881,132,187,1
0.365,307,5305,17
0.292567,61,145,2
0.134547,134,444,3
0.24695,78,130,1
0.108333,584,13855,23
0.325113,65,137,2
0.269594,65,98,1
0.335245,64,97,1
0.108333,859,34970,40
0.192716,658,16941,25
0.08265,65,92,1
0.318333,91,794,8
0.28665,63,194,3
0.092255,94,501,5
0.383584,86,96,1
0.116628,1017,56877,55
0.225,80,842,10
0.102064,86,137,1
0.084089,266,3818,14
0.265953,84,198,2
0.096667,730,17716,24
0.374972,88,93,1
0.290357,80,157,1
0.086381,75,420,5
0.086213,220,1497,6
0.083403,393,20406,51
0.325773,106,161,1
0.229544,105,146,1
0.203637,228,2089,9
0.245955,110,268,2
0.25834,72,148,2
0.201148,87,106,1
0.350267,60,105,1
0.107433,2045,281639,137
0.085,4001,403822,100
0.133421,71,155,2
0.09896,715,35888,50
0.065696,158,436,2
0.151597,71,159,2
0.19,187,2011,10
0.05,1281,96059,74
0.131137,64,90,1
0.303854,87,104,1
0.073333,389,13225,33
0.096667,1595,212491,133
0.162579,67,144,2
0.080886,181,1344,7
0.148868,49,91,1
0.359913,97,110,1
0.36037,100,183,1
0.05,4001,376438,94
0.244675,155,283,1
0.096667,3038,238238,78
0.306667,87,1084,12
0.060456,206,527,2
0.11901,62,86,1
0.374176,61,98,1
0.12,494,6116,12
