evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,992.0,45909.0
0.052,174.0,558.0
0.053,2245.0,45253.0
0.057,124.0,151.0
0.062,2138.0,324931.0
0.065,444.0,1272.0
0.069,1019.0,33117.0
0.071,135.0,1263.0
0.074,225.0,10383.0
0.075,557.0,4131.0
0.079,341.0,777.0
0.081,84.0,130.0
0.083,120.0,250.0
0.085,429.6666666666667,8995.666666666666
0.097,2489.4,229087.8
0.1,356.0,24486.0
0.106,66.0,95.0
0.108,1614.3333333333333,91615.66666666667
0.118,170.0,278.0
0.12,77.0,108.0
0.121,95.0,143.0
0.123,87.0,97.0
0.124,676.0,6592.0
0.125,114.0,218.66666666666666
0.133,88.0,170.0
0.134,60.0,92.0
0.143,1119.0,54172.0
0.145,159.0,220.0
0.15,106.0,289.0
0.155,795.0,31947.0
0.156,200.0,535.0
0.158,116.0,193.0
0.159,104.0,875.0
0.16,63.0,89.0
0.164,98.0,237.0
0.172,85.66666666666667,457.3333333333333
0.182,745.0,36603.0
0.185,77.0,160.0
0.19,175.0,2609.0
0.202,173.0,3191.0
0.205,73.0,108.0
0.208,103.0,215.0
0.21,1047.0,78044.0
0.211,80.0,208.0
0.214,113.0,240.0
0.227,88.0,204.0
0.23,53.0,82.0
0.234,113.0,313.0
0.236,955.0,17968.0
0.24,112.0,258.0
0.248,72.0,193.0
0.25,75.0,118.0
0.257,87.0,107.0
0.263,92.0,102.0
0.264,102.0,108.0
0.27,104.0,381.5
0.272,155.0,766.0
0.274,119.0,150.0
0.281,104.0,169.0
0.289,264.0,2904.0
0.308,96.5,220.0
0.314,188.0,676.0
0.317,81.0,374.0
0.336,89.0,211.0
0.34,85.0,178.0
0.342,52.0,144.0
0.354,102.0,160.0
0.362,61.0,97.0
0.376,94.0,102.0
0.38,69.0,90.0
0.389,79.0,101.0
0.399,104.0,291.0
