timestamp,interval_seconds
1771368394.150738,0.894430
1771368395.109682,0.959839
1771368396.446472,1.336770
1771368397.210876,0.764379
1771368398.055649,0.844813
1771368398.929148,0.873291
1771368400.077928,1.148995
1771368401.890699,1.812829
1771368402.684168,0.793490
1771368403.572791,0.888565
1771368404.246601,0.673884
1771368404.717715,0.471128
1771368405.343507,0.625768
1771368406.581746,1.238255
1771368407.281505,0.699734
1771368408.198357,0.916915
1771368408.998100,0.799762
1771368409.513255,0.515124
1771368410.043369,0.530161
1771368410.558619,0.515260
1771368588.966158,0.204295
