timestamp,interval_seconds
1770580781.538956,34.855640
1770580781.779529,0.240808
1770580782.070199,0.290650
1770580782.658673,0.588496
1770580783.092577,0.433902
1770580783.364068,0.271505
1770580784.057995,0.693915
1770580784.320345,0.262298
1770580784.794807,0.474520
1770580785.009091,0.214222
1770580785.664736,0.655735
1770580786.084246,0.419485
1770580786.681468,0.597228
1770580787.496866,0.815418
1770580788.034613,0.537694
1770580788.271531,0.236986
1770580788.793828,0.522301
1770580789.207147,0.413248
1770580789.606661,0.399601
1770580790.309204,0.702509
1770580790.792398,0.483242
1770580791.103682,0.311291
1770580791.384415,0.280731
1770580791.707181,0.322756
1770580792.347973,0.640806
1770580792.585918,0.237953
1770580792.797260,0.211345
1770580793.072719,0.275456
1770580793.284705,0.211954
1770580793.685914,0.401234
1770580794.205938,0.520017
1770580794.451780,0.245805
1770580794.763479,0.311764
1770580795.143458,0.379970
1770580795.477655,0.334147
1770580795.754498,0.276889
1770580796.058912,0.304428
1770580796.356195,0.297304
1770580796.727802,0.371604
1770580797.257856,0.530056
1770580797.558060,0.300103
1770580797.876832,0.318869
1770580798.160282,0.283455
1770580798.683679,0.523404
1770580799.124852,0.441168
1770580799.945862,0.821027
1770580800.446454,0.500580
1770580801.142026,0.695603
1770580801.697790,0.555758
1770580802.241692,0.543873
1770580802.871967,0.630308
1770580803.414192,0.542174
1770580803.736157,0.322038
1770580803.989788,0.253563
1770580804.381011,0.391281
1770580804.966614,0.585565
1770580805.438676,0.472111
1770580805.940826,0.502159
1770580806.294361,0.353533
1770580806.571223,0.276883
1770580806.874020,0.302798
1770580807.604461,0.730403
1770580808.275622,0.671185
1770580808.959484,0.683862
1770580809.370529,0.411023
1770580809.735087,0.364573
1770580810.068438,0.333402
1770580810.310080,0.241579
1770580810.638260,0.328236
1770580810.917982,0.279725
1770580811.117568,0.199578
1770580811.489067,0.371494
1770580812.081712,0.592643
1770580812.721156,0.639466
1770580813.148247,0.427069
1770580813.577364,0.429142
1770580814.062353,0.484995
1770580814.364130,0.301765
1770580814.983701,0.619599
1770580815.325882,0.342188
1770580816.107872,0.782005
1770580817.009639,0.901746
1770580817.757583,0.747950
1770580818.067210,0.309644
1770580818.352352,0.285147
1770580818.623386,0.271051
1770580819.450357,0.826955
1770580819.693928,0.243599
1770580819.961869,0.267927
1770580820.280024,0.318155
1770580821.016812,0.736800
1770580821.622702,0.605891
1770580822.067729,0.445040
1770580822.447359,0.379629
1770580822.720586,0.273217
1770580823.091166,0.370589
1770580823.407194,0.315889
1770580823.717174,0.310054
1770580824.239276,0.522085
1770580824.559345,0.320171
1770580824.969542,0.410188
1770580825.320358,0.350832
1770580825.606688,0.286305
1770580826.110706,0.504030
1770580826.366702,0.256013
1770580826.987918,0.621222
1770580827.834790,0.846885
1770580828.101169,0.266363
1770580828.360996,0.259845
1770580828.674199,0.313198
1770580829.016089,0.341892
1770580829.289884,0.273793
1770580829.817160,0.527277
1770580830.142538,0.325378
1770580830.409727,0.267185
1770580831.173149,0.763429
1770580832.144928,0.971798
1770580832.432091,0.287188
1770580832.741459,0.309361
1770580833.169059,0.427547
1770580833.596855,0.427777
1770580834.258197,0.661413
1770580834.589181,0.330999
1770580834.886447,0.297256
1770580835.214716,0.328293
1770580835.501298,0.286573
1770580836.076540,0.575243
1770580836.436724,0.360174
1770580836.795822,0.359053
1770580837.089038,0.293291
1770580837.391256,0.302217
1770580837.702366,0.311095
1770580838.295618,0.593260
1770580838.948424,0.652816
1770580839.958295,1.009890
1770580840.260924,0.302621
1770580840.576809,0.315884
1770580841.160220,0.583423
1770580841.487747,0.327484
1770580842.417804,0.930028
1770580842.643526,0.225773
1770580842.925590,0.282103
1770580843.292544,0.366962
1770580843.643077,0.350511
1770580844.167147,0.524081
1770580845.096169,0.929027
1770580845.708524,0.612359
1770580846.045656,0.337156
1770580846.933583,0.887872
1770580847.274246,0.340719
1770580847.957721,0.683488
1770580848.352122,0.394346
1770580848.752115,0.400052
1770580849.028608,0.276490
1770580849.311523,0.282932
1770580849.734809,0.423279
1770580850.201775,0.466970
1770580850.667901,0.466112
1770580851.093564,0.425653
1770580851.981662,0.888123
1770580852.514926,0.533264
1770580852.928604,0.413713
1770580853.580096,0.651482
1770580854.000417,0.420330
1770580854.542911,0.542414
1770580854.826642,0.283808
1770580855.021182,0.194556
1770580855.329381,0.308177
1770580855.584463,0.255097
1770580856.454516,0.870066
1770580856.975159,0.520653
1770580857.459548,0.484388
1770580857.808311,0.348706
1770580858.432468,0.624215
1770580858.739412,0.306957
1770580859.079899,0.340463
1770580859.377334,0.297456
1770580859.871498,0.494165
1770580860.118558,0.247068
1770580867.890020,7.771526
1770580868.827961,0.937947
1770580869.421858,0.593825
1770580869.888178,0.466417
1770580870.377590,0.489412
1770580870.857243,0.479664
1770580871.144526,0.287281
1770580871.528063,0.383530
1770580872.439924,0.911859
1770580872.953320,0.513401
1770580873.422808,0.469509
1770580873.699339,0.276533
1770580874.119560,0.420127
1770580875.030512,0.910986
1770580875.345052,0.314613
1770580875.864269,0.519212
1770580876.287594,0.423348
1770580876.941773,0.654169
1770580877.299476,0.357654
1770580877.744609,0.445162
1770580878.012584,0.267984
1770580878.315727,0.303172
1770580878.632635,0.316859
1770580878.905895,0.273315
1770580879.444135,0.538242
1770580880.179392,0.735253
1770580880.876496,0.697111
1770580881.537504,0.660978
1770580881.954261,0.416798
1770580882.622514,0.668254
