evolution rate,length lived,species population time,population
0.225,58,185,3
0.304104,240,1776,7
0.063911,434,19323,44
0.325224,1895,90493,47
0.172469,14,19,1
0.212372,684,58944,86
0.073185,434,126234,290
0.288464,530,52223,98
0.062885,800,108790,135
0.359439,61,105,1
0.334597,219,3311,15
0.300742,76,251,3
0.294693,228,2552,11
0.19171,93,270,2
0.240542,223,3751,16
0.276882,1234,149337,121
0.363738,62,97,1
0.288508,83,110,1
0.157853,4001,424800,106
0.18563,305,3007,9
0.34115,487,21949,45
0.111142,265,17642,66
0.289644,104,198,1
0.294563,1256,122610,97
0.16729,811,30170,37
0.337411,104,152,1
0.073503,444,108267,243
0.148374,59,99,1
0.225415,81,98,1
0.197898,690,53592,77
0.382714,246,1433,5
0.063829,644,1377,2
0.383793,87,106,1
0.228562,360,3030,8
0.136549,107,272,2
0.152852,791,80597,101
0.379689,100,303,3
0.104871,356,23515,66
0.294799,252,3729,14
0.093812,434,38607,88
0.36564,833,68852,82
0.211776,197,3885,19
0.056646,396,19827,50
0.383353,136,502,3
0.381518,84,191,2
0.069655,434,23574,54
0.237613,325,8030,24
0.176009,861,122166,141
0.398237,80,168,2
0.108918,103,108,1
0.383215,86,149,1
0.371133,162,800,4
0.340913,83,212,2
0.225426,723,34909,48
0.081019,434,52041,119
0.184803,166,245,1
0.09413,652,25366,38
0.331163,149,578,3
0.326354,320,4404,13
0.273464,241,4879,20
0.130253,379,14140,37
0.236027,217,838,3
0.237477,195,912,4
0.259054,3150,201690,64
0.334827,57,102,1
0.083853,192,5732,29
0.184894,181,8787,48
0.22322,103,118,1
0.380163,141,1907,13
0.245698,71,116,1
0.269193,86,215,2
0.194994,131,343,2
