evolution rate,geometric mean length lived,geometric mean species population time
0.05,1920.421140187229,121897.94047934463
0.052,261.0,621.0
0.053,67.0,98.0
0.054,756.0,7859.000000000002
0.055,184.0,1225.9999999999998
0.056,71.0,170.0
0.058,588.9999999999999,12365.000000000002
0.06,1399.0,70379.99999999997
0.062,215.8385710861344,6646.776932931301
0.064,146.0,790.0000000000002
0.065,909.0,67622.00000000003
0.067,120.0,242.0
0.069,350.99999999999994,1645.0000000000002
0.071,191.08898450721853,537.3118275266235
0.072,1399.9999999999995,41023.00000000001
0.073,1498.3898024212526,61886.75128005992
0.078,1110.0,92302.99999999999
0.079,124.70765814495917,728.461392250818
0.08,286.36689752832814,3414.7285397231803
0.085,603.3995359626986,7365.0580445777905
0.09,180.0,1686.0
0.091,4001.0,415005.0000000003
0.092,4001.0,355830.9999999999
0.093,644.0,20735.0
0.094,112.00000000000001,223.0
0.095,1230.0000000000002,53703.0
0.097,510.7560035746032,19547.406534119113
0.105,466.0000000000001,18415.000000000004
0.106,136.0,433.0
0.108,728.2096465807125,23414.72395268474
0.109,201.67300265528846,870.2585822616172
0.11,851.0,8010.000000000002
0.111,1255.9219720985857,52000.55985275543
0.113,103.40212763768453,343.7906339620088
0.116,764.2944458780269,14831.439714336566
0.118,705.0000000000001,13454.0
0.119,564.0,19250.000000000007
0.12,1049.0,145213.0000000001
0.125,1338.0,54035.00000000002
0.126,320.64934118129725,5357.3720236698155
0.129,136.0,204.0
0.132,1146.0,53924.00000000002
0.134,156.72906558772053,457.5434405605658
0.141,446.58705758228143,8073.727330050229
0.145,159.0,1630.0000000000005
0.149,580.0,16910.999999999996
0.15,109.00000000000001,303.0
0.151,340.49669601921244,2793.0621188938844
0.153,95.0,99.0
0.155,301.0,7214.999999999999
0.158,56.99999999999999,135.0
0.159,66.0,107.0
0.161,159.0,215.0
0.165,62.0,102.0
0.168,60.0,89.0
0.174,63.0,90.0
0.175,89.0,331.0
0.178,153.0,972.9999999999999
0.18,109.00000000000001,409.99999999999994
0.186,119.0,302.0
0.189,111.81234278915724,212.93661028578435
0.19,149.53594885511643,810.1876325888959
0.192,87.89197915623474,207.5861267040743
0.194,344.5301147940482,2751.438169394325
0.195,158.0,240.0
0.199,347.58164508500727,2795.4462971053485
0.2,89.0,162.0
0.201,78.48566748139433,142.08448191129108
0.203,159.0,254.0
0.207,82.55906976220116,199.5119044067296
0.209,69.74238309665078,128.59237924542808
0.213,186.0,1527.0000000000002
0.219,90.0,183.0
0.223,65.0,100.0
0.224,72.0,96.0
0.228,87.0,168.0
0.231,77.89092797876599,119.46390487964231
0.233,296.0,3765.999999999999
0.235,51.0,91.0
0.237,77.14920608794364,123.64465212858985
0.24,62.0,100.0
0.241,97.0,238.0
0.244,83.0,156.0
0.248,89.89815640264968,1054.4556418439668
0.252,75.0,100.0
0.253,102.0,162.0
0.255,82.0,193.0
0.263,83.0,347.0
0.268,100.0,270.0
0.269,52.0,92.0
0.27,92.0,155.0
0.271,77.0,84.0
0.277,100.0,218.00000000000003
0.278,114.16654501210064,266.36441203734404
0.279,78.0,157.0
0.282,81.0,92.0
0.285,70.0,98.0
0.289,78.0,113.99999999999999
0.292,89.0,102.0
0.293,71.0,86.0
0.296,65.0,127.0
0.301,60.0,97.0
0.302,163.0,673.9999999999999
0.312,105.0,153.0
0.313,66.0,84.0
0.322,86.0,100.0
0.328,83.0,90.0
0.332,60.0,105.0
0.336,82.0,145.0
0.337,73.0,96.0
0.338,89.0,103.0
0.358,91.0,265.0
0.36,123.0,436.00000000000006
0.364,108.83014288330233,121.61414391426682
0.365,68.0,976.0
0.37,86.0,110.00000000000001
0.371,59.0,108.0
0.372,86.0,147.0
0.373,67.0,104.0
0.374,67.50555532695068,93.39164844888434
0.377,90.0,99.0
0.383,80.0,141.0
0.385,147.0,312.00000000000006
0.388,69.48381106416083,683.128831187793
0.39,80.0,96.0
0.392,69.0,133.0
0.394,80.86305162516416,219.41932267862478
0.399,75.0,97.0
