evolution rate,length lived,species population time,population
0.295,56,108,1
0.385522,79,99,1
0.265786,244,3741,15
0.289557,424,12235,28
0.261242,171,707,4
0.150803,474,24169,50
0.064366,635,78815,124
0.295784,377,21921,58
0.152947,469,7893,16
0.266356,593,16718,28
0.262721,175,1007,5
0.251685,84,149,1
0.263562,61,106,1
0.2947,1883,212350,112
0.177624,248,1522,6
0.314607,301,2731,9
0.330353,64,105,1
0.079026,1000,179673,179
0.100243,997,110854,111
0.078821,660,36004,54
0.152417,191,4006,20
0.152647,781,37278,47
0.131071,499,51569,103
0.058473,596,30791,51
0.064636,499,94785,189
0.075983,369,18441,49
0.083449,425,34875,82
0.092595,249,28503,114
0.117273,500,55132,110
