evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,403.0,24810.0
0.05,827.0,46725.0
0.051,678.0,35157.0
0.052,877.0,7889.0
0.053,311.0,29354.0
0.053,331.0,21600.0
0.054,876.0,43904.0
0.054,321.0,17247.0
0.055,250.0,1456.0
0.055,471.0,2992.0
0.056,439.0,97314.0
0.056,1755.0,111406.0
0.057,777.0,7324.0
0.057,317.0,27412.0
0.058,275.0,8231.0
0.058,334.0,14074.0
0.058,490.0,16208.0
0.058,918.0,58436.0
0.059,438.0,27081.0
0.06,438.0,33005.0
0.06,221.0,382.0
0.062,620.5,54271.0
0.063,1545.0,54217.0
0.063,437.0,63913.0
0.063,386.0,22951.0
0.064,361.0,22800.0
0.069,192.0,1968.0
0.069,552.5,4782.5
0.069,434.0,35672.0
0.071,198.0,4209.0
0.073,439.0,103947.0
0.074,438.0,33108.0
0.075,436.0,78186.0
0.075,438.0,49448.0
0.076,438.0,52126.0
0.076,711.0,149540.0
0.077,36.0,40.0
0.077,103.0,195.0
0.083,774.0,44253.5
0.084,260.0,5003.0
0.085,460.0,4418.0
0.085,661.0,70419.0
0.086,438.0,29667.0
0.088,438.0,23937.0
0.089,439.0,48245.0
0.092,106.0,6887.0
0.092,281.0,19392.0
0.093,492.5,27055.5
0.096,1136.0,65328.0
0.096,876.0,40426.0
0.096,205.0,7218.0
0.097,163.0,4680.0
0.097,388.0,45760.0
0.098,438.0,13819.0
0.099,437.0,29940.0
0.102,982.0,22687.0
0.104,403.0,71953.0
0.105,470.0,113927.0
0.108,460.0,2200.0
0.109,243.0,8655.0
0.109,578.0,12926.0
0.11,438.0,4943.0
0.113,623.0,17296.0
0.119,438.0,10477.0
0.12,345.0,12330.0
0.12,261.0,7922.0
0.121,144.0,463.0
0.123,438.0,37279.0
0.124,438.0,104980.0
0.125,442.0,18658.0
0.126,877.0,90453.0
0.126,500.0,23600.0
0.127,364.0,43524.0
0.127,45.0,282.0
0.128,876.0,33054.0
0.13,877.0,44178.0
0.131,438.0,44523.0
0.132,383.0,4479.0
0.132,867.0,54718.0
0.133,460.0,136635.0
0.135,349.0,28499.0
0.135,85.0,206.0
0.136,525.0,19092.0
0.137,438.0,42754.0
0.138,438.0,91611.0
0.138,85.0,152.0
0.139,307.0,19263.0
0.139,59.0,151.0
0.14,447.0,131670.0
0.142,426.0,21178.0
0.143,272.0,6499.0
0.144,264.0,11925.0
0.144,439.0,21719.0
0.144,523.0,20411.0
0.145,578.0,41144.0
0.145,877.0,132970.0
0.145,479.0,35758.0
0.146,209.0,1091.0
0.146,257.0,14116.0
0.147,121.0,218.0
0.149,1315.0,76761.0
0.149,266.5,18021.0
0.15,184.0,2069.0
0.153,71.0,183.0
0.155,487.0,32507.0
0.155,437.0,86191.0
0.156,198.0,731.0
0.157,82.0,98.0
0.157,109.0,212.0
0.158,126.0,1690.0
0.159,169.0,374.0
0.161,292.0,15245.0
0.162,67.0,94.0
0.162,2323.0,213226.0
0.164,1611.0,227993.0
0.164,746.6666666666666,71682.0
0.165,812.0,26231.0
0.165,66.0,152.0
0.166,548.0,24028.0
0.168,51.0,101.0
0.169,208.0,598.0
0.169,2219.5,157797.0
0.169,398.0,12094.5
0.17,194.0,1311.0
0.171,543.0,12658.0
0.171,84.0,137.0
0.173,4001.0,330470.0
0.175,917.0,77595.0
0.178,4001.0,312283.0
0.18,1469.0,186602.0
0.182,729.0,83851.0
0.183,202.0,2520.0
0.184,58.0,104.0
0.184,107.0,137.0
0.185,148.0,561.0
0.186,343.0,9832.0
0.186,174.0,256.0
0.188,211.0,989.0
0.189,994.0,45129.0
0.19,1627.0,93977.0
0.192,290.0,25705.0
0.195,149.0,739.0
0.196,71.0,83.0
0.196,455.5,14868.0
0.197,54.0,95.0
0.197,65.0,104.0
0.198,876.0,81669.0
0.199,600.0,20497.0
0.199,143.0,349.0
0.199,4001.0,296479.0
0.2,287.0,3760.0
0.2,792.0,12914.0
0.201,142.0,296.0
0.202,173.0,355.0
0.203,114.0,295.0
0.205,2901.0,271582.0
0.205,553.0,30962.0
0.205,113.5,214.5
0.206,1081.0,48463.0
0.206,678.0,14618.0
0.207,770.0,67960.0
0.208,66.0,102.0
0.209,667.0,35825.0
0.209,103.0,160.0
0.21,828.0,71051.0
0.211,269.0,2404.0
0.211,395.0,2875.0
0.211,376.0,12935.0
0.214,1144.0,32940.0
0.215,485.0,69951.0
0.216,726.0,14764.0
0.217,121.0,250.0
0.218,106.5,215.0
0.22,2104.0,144042.0
0.22,86.0,203.0
0.22,122.0,256.0
0.221,102.0,157.0
0.224,2916.0,189748.0
0.224,153.5,404.0
0.224,151.0,1160.0
0.225,67.0,812.0
0.226,65.0,112.0
0.229,725.5,36807.5
0.23,184.0,346.0
0.232,232.0,36727.0
0.233,190.0,1112.0
0.233,66.0,84.0
0.234,58.0,101.0
0.236,3060.0,228747.0
0.236,125.0,275.0
0.236,117.0,319.0
0.238,119.0,140.0
0.238,807.0,32955.0
0.238,573.0,21513.0
0.24,2090.0,267446.0
0.242,554.0,8910.0
0.242,758.0,21461.0
0.243,380.0,2700.0
0.243,1804.0,161648.0
0.244,411.0,17525.0
0.247,144.0,513.0
0.248,59.0,141.0
0.249,2885.0,281940.0
0.249,232.0,1742.0
0.25,514.0,4038.0
0.252,77.0,206.0
0.253,3366.0,180790.0
0.257,191.0,2805.0
0.257,105.0,268.0
0.259,494.0,12186.0
0.259,80.0,112.0
0.26,290.0,3526.0
0.261,75.0,135.0
0.262,91.0,261.0
0.263,187.0,745.0
0.265,105.0,315.0
0.267,1314.0,41827.0
0.267,345.0,3718.0
0.267,529.0,12239.0
0.268,150.5,382.5
0.269,137.0,585.0
0.27,175.0,800.0
0.271,153.5,819.0
0.272,950.0,49134.0
0.272,86.0,99.0
0.272,1075.0,77634.0
0.273,134.0,475.0
0.274,215.0,2402.0
0.275,169.0,1848.0
0.276,310.0,17806.0
0.277,76.0,188.0
0.278,855.0,45089.0
0.279,133.0,511.0
0.279,142.0,593.0
0.279,99.0,206.0
0.28,118.0,506.0
0.281,89.0,191.0
0.282,315.5,8620.5
0.283,798.0,93060.0
0.283,508.0,8734.0
0.284,665.0,22156.0
0.284,218.0,2265.0
0.284,807.5,40100.5
0.285,557.0,27793.0
0.286,461.0,13619.0
0.287,288.0,13933.0
0.288,113.0,463.0
0.288,397.0,11268.0
0.288,74.0,97.0
0.289,89.0,199.0
0.29,150.0,482.0
0.292,105.0,246.0
0.293,117.0,600.0
0.293,295.0,3744.0
0.293,81.5,151.0
0.295,141.0,2068.0
0.295,56.0,110.0
0.295,119.0,220.0
0.298,366.0,12439.0
0.298,182.0,2220.0
0.298,176.0,3369.0
0.299,97.0,99.0
0.301,129.0,983.5
0.302,108.33333333333333,299.0
0.302,86.0,96.0
0.307,415.0,49531.0
0.307,73.0,1111.0
0.308,130.0,438.0
0.308,87.0,169.0
0.308,89.0,164.0
0.31,71.0,101.0
0.31,165.0,598.0
0.31,280.5,4272.0
0.311,208.0,3028.0
0.312,128.0,408.0
0.313,77.0,114.0
0.314,98.0,365.0
0.314,366.0,10019.0
0.315,139.0,531.0
0.316,124.0,872.0
0.316,94.0,145.0
0.317,224.0,3004.0
0.317,160.0,1824.0
0.318,72.0,458.0
0.318,63.0,156.0
0.318,55.0,149.0
0.319,177.0,1893.0
0.319,64.0,97.0
0.319,82.0,180.0
0.319,47.0,82.0
0.32,88.0,257.0
0.32,72.0,103.0
0.32,93.0,115.0
0.321,72.0,102.0
0.321,140.0,372.0
0.324,187.0,695.0
0.324,88.0,102.0
0.324,77.0,110.0
0.326,124.0,510.0
0.326,318.0,8313.0
0.327,277.0,6492.0
0.328,265.0,3187.0
0.33,48.0,88.0
0.33,220.0,1856.0
0.33,61.0,96.0
0.331,170.0,2623.0
0.331,143.0,501.0
0.332,92.0,108.0
0.332,701.5,60168.5
0.333,1701.0,191973.0
0.333,695.0,18446.0
0.338,279.0,6074.0
0.339,84.5,198.5
0.34,80.0,92.0
0.342,65.0,643.0
0.343,191.0,499.0
0.343,339.0,6533.0
0.346,301.0,1292.0
0.346,56.0,94.0
0.348,309.0,8770.0
0.348,57.0,82.0
0.349,298.0,10531.0
0.349,158.33333333333334,748.0
0.35,178.0,4806.0
0.353,213.0,1051.0
0.353,138.0,550.0
0.354,340.0,5998.0
0.356,111.0,914.0
0.358,120.0,567.0
0.358,145.0,1593.0
0.359,445.0,42615.0
0.36,96.0,197.0
0.361,210.0,3791.0
0.363,90.0,218.0
0.364,114.0,222.0
0.365,67.0,694.0
0.368,680.0,56154.0
0.369,98.0,463.0
0.371,75.0,152.0
0.375,81.0,95.0
0.376,418.0,5935.0
0.377,48.0,89.0
0.377,124.0,750.0
0.377,69.0,998.0
0.377,192.0,3566.0
0.378,91.0,199.0
0.378,795.0,29908.5
0.378,109.0,519.0
0.379,91.0,148.0
0.379,100.0,102.0
0.38,90.0,151.0
0.38,109.0,581.0
0.38,73.0,156.0
0.38,191.0,977.0
0.382,128.0,740.5
0.383,754.0,17032.0
0.383,647.0,103676.0
0.384,79.0,107.0
0.384,487.0,39678.0
0.385,147.0,420.0
0.385,85.0,464.0
0.386,308.0,7911.0
0.386,61.0,98.0
0.387,100.0,373.0
0.387,98.0,1029.0
0.389,190.0,759.0
0.39,66.0,104.0
0.39,311.0,7514.0
0.391,137.0,471.0
0.392,530.5,60135.0
0.392,102.0,352.0
0.393,287.0,2974.0
0.393,58.0,99.0
0.393,190.0,1666.0
0.394,62.0,102.0
0.395,188.0,2396.0
0.395,86.0,135.0
0.398,354.0,10405.0
