evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,481.6037399821906,49859.60195903829
0.05,484.19502074688796,48297.02406639004
0.05,484.81998348472337,48828.78860445912
0.05,479.437125748503,44837.928143712576
0.05,487.9598953792502,48894.463818657365
0.05,488.355421686747,49822.12134251291
0.051,478.2097735399285,46541.85816448153
0.051,462.8,47677.1903030303
0.051,474.07329192546587,47616.11801242236
0.051,469.07084785133566,46147.471544715445
0.051,480.32769830949286,49624.81534460338
0.051,467.16603773584905,47452.08679245283
0.052,472.6191677175284,48693.18032786885
0.052,466.5152625152625,43806.75213675214
0.052,479.8223234624146,47413.597949886105
0.052,461.56674208144796,46162.67307692308
0.052,456.4408866995074,46354.92487684729
0.052,469.8793309438471,45706.908004778976
0.053,450.50401836969,45973.29391504019
0.053,455.71981242672916,49337.41617819461
0.053,471.5863636363636,48554.75340909091
0.053,460.10480887792846,46160.09001233045
0.053,480.43398533007337,48707.383863080686
0.053,464.0609480812641,47164.33747178329
0.054,479.33630573248405,47715.85732484076
0.054,491.0046457607433,48252.9918699187
0.054,472.1734234234234,46002.27927927928
0.054,461.34181818181816,45309.35151515152
0.054,484.0759951749095,47691.98190591074
0.054,477.0795724465558,48303.05819477435
0.055,471.7673378076063,48042.530201342284
0.055,473.0,45807.50729927007
0.055,459.5059382422803,44946.65201900237
0.055,468.19308700834324,47239.303933253876
0.055,459.8317307692308,44774.36538461538
0.055,487.37366548042706,48894.13523131672
0.056,466.77045177045176,47320.88034188034
0.056,472.36047904191616,47686.45269461078
0.056,461.46798603026775,45125.52852153667
0.056,452.08273381294964,45544.486810551556
0.056,472.02702702702703,48673.27886977887
0.056,471.1315165876777,45506.010663507106
0.057,455.33010882708584,45603.12938331318
0.057,458.0,47319.586527293846
0.057,452.34397163120565,43730.05791962175
0.057,477.7210965435042,46654.165673420735
0.057,467.74468085106383,46573.44089834515
0.057,468.52926525529267,47557.058530510585
0.058,452.1825221238938,47619.94469026549
0.058,463.05619266055044,47641.44036697248
0.058,462.92806603773585,46103.989386792455
0.058,480.169194865811,48860.276546091016
0.058,465.05548705302095,45679.355117139334
0.058,463.8757327080891,47018.060961313015
0.059,450.2083333333333,45236.3380952381
0.059,459.08851674641147,45215.10645933014
0.059,470.7331042382589,47868.36082474227
0.059,463.4894561598224,45622.92674805771
0.059,463.3082271147161,44515.283893395135
0.059,475.0543209876543,49036.892592592594
0.06,458.0625766871166,45624.15214723926
0.06,467.074200913242,45940.35502283105
0.06,457.57175925925924,45862.663194444445
0.06,465.23726851851853,46537.395833333336
0.06,483.359659781288,46768.80194410693
0.06,467.80693641618495,47108.397687861274
0.061,462.5131264916468,47765.73508353222
0.061,466.6280487804878,46723.09634146342
0.061,463.2820224719101,45475.652808988765
0.061,461.5730994152047,46016.198830409354
0.061,455.9924812030075,45964.254385964916
0.061,459.33179190751446,46967.79190751445
0.062,501.8384105960265,50924.792052980134
0.062,493.8011088011088,49904.857241857244
0.062,503.159509202454,49925.09884117246
0.062,497.1795043536504,51683.05358338915
0.062,495.81164383561645,47807.83561643836
0.062,485.864751226349,49610.78486334968
0.063,469.647465437788,46978.29262672811
0.063,469.1463414634146,46449.90465631929
0.063,452.4954128440367,46978.154816513765
0.063,457.0896805896806,48906.27272727273
0.063,468.52612393681653,46462.0
0.063,466.3910034602076,48205.9446366782
0.064,470.4520231213873,45842.08323699422
0.064,447.46843434343435,47567.15025252525
0.064,468.8662790697674,48081.83372093023
0.064,470.066411238825,47835.41379310345
0.064,466.6575342465753,46746.11415525114
0.064,468.7328519855596,47921.85078219013
0.065,461.7997750281215,46523.059617547806
0.065,466.7381516587678,47107.906398104264
0.065,464.5281690140845,44643.97535211268
0.065,464.6737841043891,44786.065243179124
0.065,471.13116726835136,46033.83273164862
0.065,467.6087962962963,48526.491898148146
0.066,469.3247362250879,49321.85111371629
0.066,467.21303841676365,47927.766006984864
0.066,470.59684684684686,47252.03378378379
0.066,465.188457008245,44481.918727915196
0.066,451.8635824436536,44249.32621589561
0.066,478.64350797266513,49350.9589977221
0.067,473.73801169590644,49439.4865497076
0.067,467.92865105908584,46978.93088071349
0.067,456.7314148681055,45120.68944844125
0.067,463.5997679814385,45118.74245939675
0.067,462.19125,48256.95375
0.067,471.20410628019323,46367.002415458934
0.068,456.2818863879957,47511.518756698824
0.068,468.0011376564278,45755.57224118316
0.068,488.546835443038,49150.87215189874
0.068,462.04370179948586,43636.80976863753
0.068,471.75178997613364,47262.66945107398
0.068,457.3812351543943,47715.16270783848
0.069,468.84606345475913,47027.34782608696
0.069,473.76044226044223,49779.11425061425
0.069,464.0092807424594,50194.00348027842
0.069,459.7232558139535,44864.73488372093
0.069,496.39463601532566,48736.10089399745
0.069,480.41601779755285,48280.06674082314
0.07,467.92510548523205,47045.54430379747
0.07,465.3161592505855,44644.806791569084
0.07,478.45620437956205,48481.47810218978
0.07,446.1164705882353,42236.57882352941
0.07,458.0220318237454,46234.29865361077
0.07,471.8635838150289,46450.68323699422
0.071,456.9028436018957,46316.40758293839
0.071,462.78776978417267,42784.919664268586
0.071,469.67291910902696,45440.879249706915
0.071,475.5891381345927,45177.65171192444
0.071,443.5669099756691,40709.67883211679
0.071,467.06534422403735,45634.31038506418
0.072,463.5490417136415,45963.05186020293
0.072,461.1514450867052,47653.653179190755
0.072,469.5280487804878,46802.34512195122
0.072,453.4480746791132,45324.44340723454
0.072,469.4,47864.026829268296
0.072,470.66740576496676,48311.42682926829
0.073,508.91040242976464,51754.80561883067
0.073,517.048743335872,52101.44249809597
0.073,505.87280701754383,50692.054824561405
0.073,513.1537313432835,50607.471641791046
0.073,497.99074074074076,50412.11342592593
0.073,490.41335333833456,49748.61215303826
0.074,468.82488479262673,47190.92281105991
0.074,474.8231132075472,47767.22405660377
0.074,473.1107099879663,48120.38748495788
0.074,463.1338383838384,47853.81565656565
0.074,451.85749086479905,46082.53958587089
0.074,447.79578246392896,46790.39400665927
0.075,485.6542491268917,49580.742724097785
0.075,461.00455062571103,46501.44823663254
0.075,477.9303135888502,48673.917537746805
0.075,463.8247298919568,48044.17527010804
0.075,467.3309178743961,48904.81280193237
0.075,472.0022805017104,46937.98745724059
0.076,470.4320557491289,46680.60743321719
0.076,482.6395480225989,47777.89039548022
0.076,474.021897810219,46753.50486618005
0.076,450.0771971496437,43172.84560570071
0.076,478.70623501199043,45957.50479616307
0.076,466.1089108910891,47564.576457645766
0.077,459.92189349112425,47109.934911242606
0.077,463.1194895591647,45346.5928074246
0.077,456.8362573099415,47064.66549707602
0.077,446.6730552423901,44813.69447576099
0.077,461.678369195923,46898.06228765572
0.077,457.5687203791469,47068.32582938389
0.078,473.50113636363636,47570.634090909094
0.078,464.9502958579882,45310.90650887574
0.078,461.34062140391256,45791.46605293441
0.078,457.0184331797235,46821.902073732716
0.078,471.870699881376,49415.67378410439
0.078,463.8676122931442,46516.47281323877
0.079,463.8242142025611,46968.55180442375
0.079,474.71700223713646,48970.778523489935
0.079,456.1194581280788,43566.912561576355
0.079,463.13436123348015,46402.70374449339
0.079,462.02392344497605,46734.362440191384
0.079,477.94412107101283,48573.35972060535
0.08,456.99661399548535,45427.8453724605
0.08,468.9206896551724,47216.620689655174
0.08,458.9307411907655,44546.24301336573
0.08,488.26802884615387,50030.723557692305
0.08,466.9476885644769,48620.88442822384
0.08,478.96078431372547,50845.7324106113
0.081,458.5497572815534,45405.929611650485
0.081,473.8435294117647,48321.13176470588
0.081,470.2855464159812,46303.00117508813
0.081,473.90252707581226,48178.51263537906
0.081,480.4599514563107,49921.46723300971
0.081,466.4054054054054,48106.62810810811
0.082,463.2237600922722,48772.37946943483
0.082,453.9331742243437,46176.1861575179
0.082,460.74013157894734,45004.01206140351
0.082,472.4363021420519,47394.91319052988
0.082,477.24748743718595,50388.33417085427
0.082,464.3344671201814,45673.65419501134
0.083,454.2609756097561,45044.57682926829
0.083,472.70136307311026,50167.890954151175
0.083,476.4119760479042,47671.95688622755
0.083,469.6896551724138,47521.441810344826
0.083,463.0584862385321,45396.425458715596
0.083,459.6725860155383,47409.11875693674
0.084,467.08898776418243,48544.410456062295
0.084,470.34507042253523,44804.50704225352
0.084,477.24407582938386,48347.973933649286
0.084,478.5693779904306,48271.8504784689
0.084,464.543093270366,45791.85005903188
0.084,478.0771812080537,47634.951901566
0.085,511.5282574568289,50790.000784929354
0.085,517.0645914396887,50591.98832684825
0.085,519.1118314424635,51548.98703403566
0.085,520.5164923572004,50623.15848753017
0.085,505.0795107033639,53405.016055045875
0.085,522.0178432893716,49502.865787432114
0.086,456.4122310305776,44368.38505096263
0.086,461.83009708737865,47628.44417475728
0.086,476.87545787545787,47207.27838827839
0.086,468.07193396226415,46444.80778301887
0.086,477.2278481012658,48324.27272727273
0.086,476.0643274853801,49243.38479532164
0.087,493.1258823529412,48906.17647058824
0.087,468.2884160756501,46859.68912529551
0.087,467.1988700564972,47545.97175141243
0.087,470.53458382180537,48161.950762016415
0.087,464.4287454323995,46889.87088915956
0.087,462.0849162011173,46969.321787709494
0.088,467.2923588039867,46302.828349944626
0.088,464.2401352874859,47071.56595264938
0.088,470.37873754152827,51148.98006644518
0.088,487.2558962264151,47848.32547169811
0.088,467.7738095238095,47013.58214285714
0.088,466.9418604651163,47436.74186046512
0.089,463.9431952662722,45194.7550295858
0.089,459.276236429433,47341.20868516285
0.089,474.95104895104896,45795.25174825175
0.089,470.1311475409836,49060.108899297426
0.089,468.2105896510229,47715.84476534296
0.089,470.8217338217338,46866.771672771676
0.09,465.7548460661346,45105.69669327252
0.09,467.91400220507165,48882.87210584344
0.09,474.1347926267281,46016.420506912444
0.09,465.280353200883,46205.82119205298
0.09,481.43647798742137,47253.91572327044
0.09,474.3923900118906,49731.489892984544
0.091,461.3602771362587,48042.89145496536
0.091,464.37426210153484,45392.14521841794
0.091,455.25516403402185,46480.49210206561
0.091,451.259385665529,45478.10466439135
0.091,471.0151162790698,48884.40697674418
0.091,461.8004807692308,47881.949519230766
0.092,463.90841584158414,43554.07673267327
0.092,466.4029484029484,45195.00737100737
0.092,469.9050480769231,48347.44711538462
0.092,475.6559523809524,49333.64166666667
0.092,475.3476245654693,48601.1483198146
0.092,470.53461975028375,48204.866061293986
0.093,473.10565110565113,49473.240786240785
0.093,444.1528117359413,43534.63569682152
0.093,472.2475247524753,50744.60024752475
0.093,456.4108170310702,45683.59608745685
0.093,458.38134592680046,46515.819362455724
0.093,465.8755980861244,45846.404306220094
0.094,454.44471445929526,46097.51883353585
0.094,458.10607866507746,44804.48033373063
0.094,451.71446540880504,45442.07672955975
0.094,475.99239543726236,48538.91381495564
0.094,465.5521844660194,49263.97572815534
0.094,471.8024096385542,51095.35662650602
0.095,467.16365824308065,47614.86642599278
0.095,468.68194070080864,48550.12398921833
0.095,464.8946716232962,46073.79801734821
0.095,466.68080094228503,46168.250883392226
0.095,470.1417816813049,47200.84943538268
0.095,464.20646766169153,44025.79228855721
0.096,459.08994082840235,45137.90414201184
0.096,437.13085399449034,45646.57988980716
0.096,458.256050955414,47506.55796178344
0.096,442.3829531812725,44618.663865546216
0.096,479.6608695652174,46821.68571428571
0.096,444.955,44786.38125
0.097,517.9762989972653,52343.30811303555
0.097,511.9071986123157,50087.02948829142
0.097,505.2383512544803,50869.41487455197
0.097,519.1403013182675,49362.200564971754
0.097,528.342566943675,52386.38965835642
0.097,512.3835978835979,51498.00793650794
0.098,472.46415094339625,48980.38113207547
0.098,471.0343074968234,46801.41550190597
0.098,469.9551886792453,49326.527122641506
0.098,444.79133858267716,45278.31889763779
0.098,448.8236040609137,45866.46192893401
0.098,466.0513784461153,46107.587719298244
0.099,450.43734939759037,46257.28795180723
0.099,458.53167701863356,44435.752795031054
0.099,466.4126582278481,46597.01392405063
0.099,446.2788104089219,48897.17719950434
0.099,451.8345021037868,46000.58064516129
0.099,468.8454425363276,47629.85072655218
0.1,445.44029850746267,45935.7052238806
0.1,460.2374839537869,45386.175866495505
0.1,475.626582278481,48479.29746835443
0.1,459.41326530612247,45979.994897959186
0.1,473.0510585305106,50854.69613947696
0.1,463.2424639580603,47650.678899082566
0.101,452.33079847908743,49433.5525982256
0.101,464.97308209959624,47679.31224764468
0.101,462.8236074270557,46108.23209549072
0.101,449.1574074074074,45976.2962962963
0.101,459.2918918918919,45212.233783783784
0.101,460.4818181818182,47681.95714285714
0.102,475.8031088082902,45797.42227979274
0.102,455.5639686684073,44499.59791122715
0.102,455.0716145833333,45413.46484375
0.102,441.28434065934067,47692.6978021978
0.102,453.7294117647059,45205.870588235295
0.102,467.0685640362225,48861.169469598964
0.103,447.1546134663342,42354.92394014962
0.103,458.7185929648241,46577.56783919598
0.103,457.8008185538881,47060.61527967258
0.103,471.5156462585034,44338.13469387755
0.103,455.6575342465753,47773.808219178085
0.103,465.7426273458445,48228.08981233244
0.104,464.3705650459921,47319.87516425756
0.104,476.4255319148936,48788.80350438048
0.104,438.380704041721,44319.53455019557
0.104,449.57960199004975,47285.98756218905
0.104,454.66272965879267,44532.187664041994
0.104,455.1195054945055,46986.08516483517
0.105,449.9669631512071,44748.58195679796
0.105,447.62644415917845,47253.50449293967
0.105,456.62083936324166,45895.01013024602
0.105,460.8611481975968,46352.06809078772
0.105,459.8591749644381,46122.54623044097
0.105,463.07178841309826,47231.68136020151
0.106,462.0220994475138,47281.20027624309
0.106,462.64130434782606,46732.01222826087
0.106,457.1517150395778,46574.135883905015
0.106,472.9671717171717,50277.12752525252
0.106,456.3649932157395,44599.024423337854
0.106,459.29226361031516,45807.47851002865
0.107,464.93888888888887,46421.2125
0.107,449.32262569832403,45085.581005586595
0.107,455.92927864214994,47692.756718528995
0.107,445.8835705045278,46756.15265200518
0.107,478.5055248618784,48849.38812154696
0.107,468.3927227101631,48537.342534504394
0.108,483.34984193888306,45570.61327713382
0.108,503.87224669603523,46286.53744493392
0.108,492.93518518518516,47827.57098765432
0.108,489.3189655172414,45547.543103448275
0.108,483.2076749435666,48351.68848758465
0.108,491.9735682819383,48245.43061674009
0.109,447.58297872340427,44882.124822695034
0.109,444.9264497878359,44296.29420084866
0.109,444.5345997286296,44489.67164179104
0.109,449.3968253968254,44937.22799422799
0.109,457.20553935860056,45865.76967930029
0.109,449.2603305785124,45514.296143250685
0.11,461.9432918395574,45067.99723374827
0.11,449.97021276595746,44947.65390070922
0.11,447.31409395973157,44537.89798657718
0.11,466.0716180371353,49332.438992042444
0.11,433.3919523099851,42740.58420268256
0.11,453.4841498559078,44075.41498559078
0.111,441.81962864721487,44189.48275862069
0.111,485.2974504249292,48632.5283286119
0.111,425.8164893617021,41689.26063829787
0.111,452.3302752293578,47673.35648754915
0.111,443.9393063583815,44778.18208092485
0.111,453.8702064896755,45128.84365781711
0.112,447.60919540229884,45964.92816091954
0.112,451.5273010920437,44507.50546021841
0.112,454.36326530612246,47604.41224489796
0.112,451.16376811594205,46226.81739130435
0.112,460.45814977973566,46537.14537444934
0.112,456.73229461756375,47894.944759206795
0.113,448.85,47625.94861111111
