evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,482.7651586765699,48136.85442268737
0.051,473.0589258114374,47507.05177743431
0.052,468.7173790246658,46462.24345697609
0.053,464.7033850757434,47902.759117262016
0.054,476.71190926275995,47024.16540642722
0.055,470.408836689038,46649.038590604025
0.056,466.3335864818682,46904.34915511677
0.057,462.4027329664073,46171.254697286015
0.058,463.56846396146005,47008.82934963869
0.059,463.2262015216181,46262.840044535165
0.06,465.6908041697692,46382.64072970961
0.061,462.203262703919,46527.01387586724
0.062,498.1947459834998,50115.72405557968
0.063,463.83465584056097,47356.01587008673
0.064,463.8773191972738,46953.65732677016
0.065,466.6186929808229,46359.80487804878
0.066,468.24692265294874,47369.12107293772
0.067,465.60500094002634,46701.67851099831
0.068,467.11957950065704,47087.641636943874
0.069,471.33183940242765,47848.68963585434
0.07,464.28952696484447,45591.29596907786
0.071,464.44859988723925,44540.691411388834
0.072,463.4749306197965,47047.23977798335
0.073,506.98972029643795,50998.68575185274
0.074,464.19600828469214,47240.81152325362
0.075,470.35756566777656,48133.116167221604
0.076,468.9730278958064,46328.021245150565
0.077,459.67823518552706,46471.04227432158
0.078,464.7849898580122,46977.24008851189
0.079,465.4505696435134,46728.41400220507
0.08,469.80320536712634,47910.80805068953
0.081,470.3182326621924,47739.389634601044
0.082,465.2677525622255,46979.84846266471
0.083,466.4298617511521,47334.43188940092
0.084,471.55641735918744,47236.07867036011
0.085,514.7336244541485,51011.227448534
0.086,468.55468458379994,47130.877006345654
0.087,469.68623108157993,47344.36784791436
0.088,470.8045685279188,47928.23459028282
0.089,468.5197281480083,47051.475740985465
0.09,471.1654478976234,47299.65886654479
0.091,461.54346210995544,47120.67514858841
0.092,469.84999058912103,47367.55279503106
0.093,461.01591813530416,46803.38260375213
0.094,461.498450813323,47445.19054996127
0.095,467.3333333333333,46612.037276829506
0.096,454.2139037433155,45862.1624083977
0.097,516.4729247035291,51246.908415487924
0.098,461.9170149253731,47183.9176119403
0.099,456.9048195200645,46812.14660213753
0.1,462.25889248181085,47354.79122877931
0.101,458.9237074401009,46983.08427910887
0.102,459.0481627569026,46133.927340668466
0.103,460.35079631181895,46146.40004191115
0.104,456.8589770138745,46640.74176848209
0.105,455.8064584212748,46004.708526804556
0.106,461.4543893539386,46863.98368748659
0.107,459.58378030465565,47044.95279982837
0.108,490.41835518474375,47039.692491060785
0.109,448.54758713136727,44811.974084003574
0.11,454.0537208278291,45388.355570233376
0.111,451.42637700241386,45423.709238534124
0.112,453.0712975699221,46298.20426409904
0.113,446.50011376564277,44893.92400455062
0.114,457.5052225249773,46216.080154405085
0.115,455.05648441030274,46209.33099864437
0.116,450.81673038003146,45582.97279064538
0.117,448.5417709993171,45291.60437058957
0.118,444.3881578947368,45192.9765037594
0.119,453.58006460544533,45615.2268112598
0.12,472.8471641791045,45188.160199004975
0.121,445.7926771279125,44243.64122681883
0.122,449.1615969581749,45560.71934410647
0.123,437.39304556354915,43491.69880095923
0.124,444.46837565884044,45751.02252036416
