evolution rate,geometric mean length lived,geometric mean species population time
0.05,366.4798012045453,25504.09299105493
0.051,392.7289003014301,24610.36594562483
0.052,389.2372355485529,23867.685143353712
0.053,382.67022197535437,23528.116013837673
0.054,394.19846325984736,24541.666697512297
0.055,390.540350652071,24400.181702859514
0.056,384.29561110712405,23422.920093595705
0.057,382.60390846199266,23244.702167268555
0.058,383.40296747679156,23876.05187861879
0.059,383.4808613038055,23628.077874031915
0.06,384.3175042795274,23219.7232221067
0.061,382.85466855326183,23846.07107611403
0.062,402.7357067097359,27318.915540960086
0.063,385.23612255336815,23849.597884347797
0.064,385.39320125674897,23746.428727572784
0.065,386.4680168435586,23674.94187815269
0.066,388.1134915520307,23792.044830234805
0.067,383.50925557919413,23190.850375288184
0.068,385.7250947018161,24107.012291469193
0.069,390.0817591573909,24230.79715628659
0.07,379.8317879598253,22302.369456267355
0.071,382.03304005379323,22472.545434969044
0.072,381.9613603704601,23409.639814084334
0.073,414.3000331822926,28100.023274490923
0.074,382.12207448307936,23314.513830816304
0.075,391.5988473098089,24470.343471645298
0.076,385.83066796952977,23171.769958615165
0.077,379.0174869812701,23004.54828409204
0.078,389.05194746449865,24005.248921705024
0.079,385.03031928191615,23419.767579059553
0.08,388.2122181973767,24236.98750108139
0.081,390.7993314002016,24273.84353869726
0.082,383.2513093089288,23292.522456675983
0.083,385.3686183227896,24227.563586639175
0.084,392.5360805569685,24121.00308563937
0.085,423.93889954437867,28314.017165857473
0.086,389.3451171043461,23827.00454812952
0.087,389.5490743697945,23937.23932688344
0.088,389.1504463847391,24314.095653451288
0.089,387.2201732269131,23967.432956091223
0.09,393.44152206751215,24341.007367628343
0.091,378.2790145715994,22954.117215942162
0.092,389.5347624583478,23777.047416241985
0.093,381.3391521717223,23047.328248839665
0.094,380.1774443326981,22824.942092478348
0.095,382.65024489777164,21998.98023994995
0.096,373.5589328151138,21434.010965706726
0.097,415.6233025707512,24841.743622495123
0.098,375.105471136389,21220.65905448664
0.099,371.510183183537,20610.407845074074
0.1,374.64259532773787,20752.168337426785
0.101,370.3483237255646,19927.176617779503
0.102,371.09328892359764,19782.383863536837
0.103,370.5393282412181,19667.63954733945
0.104,368.9766602183539,19867.12070320839
0.105,368.4055799362789,19505.347141946702
0.106,368.63367908248057,19122.38380227017
0.107,367.0132732943439,19014.77869214431
0.108,391.26598246207175,20525.33021748015
0.109,360.47866733056446,18243.362124085328
0.11,361.4489518706768,18171.074724623762
0.111,358.69266992836015,17792.86635671851
0.112,363.47282427637214,18276.574136151135
0.113,357.33597450697147,17856.427681186957
0.114,364.8535854387752,18236.171633047743
0.115,358.78076861181046,17601.38242043008
0.116,358.6126490290281,17002.149364709276
0.117,356.77578154617765,17155.419698677055
0.118,350.6178168980873,16361.830699549491
0.119,357.3447425612172,16896.815166766646
0.12,367.3611314138775,16785.96864391588
0.121,351.41251838436693,15907.185413760768
0.122,353.051267224551,16374.309653620097
0.123,344.27625770459923,15425.138618247447
0.124,352.31517501082124,16276.516445876694
0.125,348.41960059882524,15356.70013169349
0.126,352.9375965146929,15631.799250869935
0.127,356.7653643230713,16198.126055468587
0.128,344.17897429569655,14500.958197090666
0.129,343.74868484749175,14564.721062227343
0.13,349.50665747512807,15341.183377594263
0.131,344.74208345926615,14436.034042299838
0.132,352.1968118943031,15027.404430616712
0.133,341.1679381154665,13878.123197859168
0.134,333.56296653341417,13637.441428713251
0.135,345.81295427388943,14310.657831379325
0.136,343.566700010081,14164.417626639603
0.137,345.54428220706984,14330.27104272027
0.138,332.13919717108865,13039.922879857415
0.139,338.61371280970855,13579.265535995699
0.14,331.57332182983396,12838.193062844482
0.141,333.9189372935586,12798.076627038216
0.142,336.2771088537322,13411.42525807218
0.143,339.0247718991195,12497.967792503112
0.144,330.0035196802819,12536.32893522137
0.145,330.85445394579835,12234.980607335525
0.146,330.24614488428074,12377.842905747366
0.147,332.29900083225664,12653.072658477482
0.148,322.0231616890355,11770.115984811573
0.149,319.6203945215353,11404.460176361925
0.15,333.35559494737254,12440.669773859434
0.151,350.95659471215896,12851.145563698665
0.152,368.9387227654263,12439.569742283717
0.153,376.6503546480246,12495.079986915416
0.154,393.9381405065939,12986.188919120747
0.155,388.5301425366981,11923.684422806145
0.156,398.7996791163985,11893.59557033519
0.157,425.64578508412075,12894.02845560133
0.158,426.622898462207,12168.62743999619
0.159,416.263846033106,11495.969322690342
0.16,433.63313023226135,12466.142676460506
0.161,415.39529043013863,10474.843961080422
0.162,448.9107610469304,12273.556938793987
0.163,409.1097781772057,9861.33751926647
0.164,419.3643343829592,10232.516602932084
0.165,417.871969701559,9888.331527678005
0.166,421.0669212931318,9846.649782912864
0.167,406.9509459127351,9107.175979502332
0.168,418.5801955050759,9396.642460330178
0.169,414.74166341461523,8832.613022362491
0.17,410.5100082065449,8664.411089549727
0.171,403.9239588241669,8334.067907930557
0.172,404.9171405729883,8569.164089740787
0.173,388.9393457829296,7543.442837944359
0.174,404.84875064286416,8076.878133923721
0.175,394.9011128286668,7596.225097930524
0.176,389.8518998506143,7600.5062182327465
0.177,390.9807897866758,7392.306043861767
0.178,388.08588903100997,7823.615274206157
0.179,398.92067099274396,7524.138911593437
0.18,376.3245820559981,6663.556996934989
0.181,379.8030722957861,6798.747094761554
0.182,364.0680871714666,6080.359015453778
0.183,378.6673537172104,6588.523063374583
0.184,355.3740197900888,5783.210669168077
0.185,388.4929491148912,6886.337264239379
0.186,376.2012272418863,6572.793409947144
0.187,365.06486157441446,6431.989234991831
0.188,372.81555185718514,6337.822510381971
0.189,378.0859232095182,6686.874548734469
0.19,358.50639248402524,6262.523353712593
0.191,363.5628116557209,5989.052919090838
0.192,352.9968058525523,5596.794513986613
0.193,352.2126226948948,5646.583388780441
0.194,343.2042257805284,5355.571216287761
0.195,360.09990735904285,5683.377193823892
0.196,367.7081254919855,6157.896589539267
0.197,353.27225736020995,5525.178262888822
0.198,354.5366594391261,5560.36206836459
0.199,356.7419918146717,5510.428661869845
0.2,343.494554942089,5075.638982258592
0.201,351.1333477741797,5673.132462545934
0.202,317.9369813423101,4880.951463273004
0.203,344.3833144155624,5313.458773095855
0.204,330.34424203721767,4790.761796802706
0.205,333.7792757129618,4911.175839937457
0.206,329.80399053671493,4892.201312707515
0.207,321.30221435878434,4561.671939206518
0.208,307.42054804632744,4212.253072832524
0.209,318.2542716866888,4438.7114402213865
0.21,317.01540540313783,4369.909500374598
0.211,327.13052249348675,4599.706378518663
0.212,326.56447978254414,4667.963694470169
0.213,312.84310105831844,4539.45917576138
0.214,331.9780729425546,4778.90278448059
0.215,321.4457048190658,4497.125662628454
0.216,314.5389713594916,4282.0934586036155
0.217,314.78701328037636,4331.579920169821
0.218,325.41012960134583,4454.345662200422
0.219,312.80632853707317,4267.551589612317
0.22,300.8505098132968,3851.2252846659244
0.221,306.3922333721083,4038.650145344218
0.222,309.51498144753583,4099.446809068089
0.223,290.3591906687627,3607.5170844964478
0.224,305.04206854517093,4027.017509899616
0.225,274.77202775737265,3493.284685082768
0.226,299.02260830556446,3900.07302943042
0.227,298.0933537435942,3879.7000397187867
0.228,294.4457641182151,3757.558471594392
0.229,292.9783116665587,3651.885530721664
0.23,288.1081873640559,3503.6289190227462
0.231,288.03590321930386,3428.8714010872973
0.232,293.83365676919925,3815.0629864128005
0.233,287.58703144953887,3533.554889411332
0.234,280.3279444658603,3364.413434608937
0.235,282.7436071085289,3340.930699230681
0.236,279.3778757013952,3318.4705783539016
0.237,262.7800390425705,3217.81062846595
0.238,286.2941408773806,3510.2511801237106
0.239,267.5901400873846,3058.5473375120814
0.24,268.40797380743294,3046.511457533269
0.241,271.4013359965976,3119.3307601077504
0.242,269.6511124805583,3108.8967358179107
0.243,266.8683863126034,3003.1409306005844
0.244,275.51010573027537,3310.2464301914188
0.245,267.58576701865843,3060.892617157067
0.246,254.1005863355693,2778.1910503627055
0.247,264.85495237696495,3099.2893737975846
0.248,247.47234616474012,2865.152785861159
0.249,257.9425983676898,2798.6633117580045
0.25,259.9592859737771,2761.9597795844566
0.251,261.14267205791697,2880.767013202593
0.252,242.29303077578962,2515.4094776190623
0.253,244.89343025702635,2437.8456990046507
0.254,250.46537296614648,2754.714348774885
0.255,256.8342172713578,2763.953331981257
0.256,244.91572767650104,2522.973752713024
0.257,242.17476756369257,2533.8719413432455
0.258,252.0343336078721,2748.305509893153
