evolution rate,length lived,species population time,population
0.164155,65,159,2
0.226191,1251,69712,55
0.328147,157,1454,9
0.086335,3500,201141,57
0.212883,1801,50849,28
0.324151,899,16191,18
0.120309,3500,132654,37
0.12871,3500,301293,86
0.169611,3500,106826,30
0.245684,1088,32661,30
0.145799,3500,264787,75
0.108848,3500,215957,61
0.18281,1254,18834,15
0.163315,154,2176,14
0.321403,86,93,1
0.072648,218,3167,14
0.207307,3500,215795,61
0.093701,3500,106571,30
0.234032,350,1262,3
0.11744,3500,204375,58
0.135919,83,90,1
0.390672,76,984,12
0.163298,1119,13084,11
0.352842,63,517,8
0.201274,1896,35963,18
0.150797,81,97,1
0.239657,3500,83090,23
0.193784,1266,35842,28
0.327279,175,3208,18
0.221151,1511,25523,16
0.15898,522,4071,7
0.250139,3500,109975,31
0.220383,3500,95196,27
0.087213,3500,79389,22
0.221914,1301,46134,35
0.390139,204,1710,8
0.186859,1216,34548,28
0.081504,116,956,8
0.211177,3500,165581,47
0.218054,1885,80996,42
0.24293,1216,88665,72
0.389214,125,1475,11
0.209869,410,1499,3
0.311841,357,1863,5
0.184565,3500,104681,29
0.262846,1558,27565,17
0.313009,517,5301,10
0.232518,2091,57302,27
0.181628,1214,18999,15
0.151182,116,1080,9
0.224516,97,104,1
0.265761,311,1920,6
0.288898,3500,281066,80
0.207849,94,110,1
0.096987,62,786,12
0.197597,112,118,1
0.373444,249,3862,15
0.165287,3500,208441,59
0.183592,1585,32074,20
0.287755,523,8220,15
0.150477,210,336,1
0.122826,601,28947,48
0.20707,91,160,1
0.080655,98,110,1
0.083303,151,5249,34
0.060766,1517,57896,38
0.250029,460,14257,30
0.071609,3500,121116,34
0.323648,70,95,1
0.166553,65,671,10
0.237869,1368,14488,10
0.356418,501,9558,19
0.142807,3500,274017,78
0.079453,1039,50892,48
0.154683,3500,259879,74
0.270806,1296,6799,5
0.208371,198,1634,8
0.182616,3500,182721,52
0.145425,3500,111044,31
0.137381,3500,254250,72
0.235309,1026,32306,31
0.374701,91,132,1
0.187327,1162,25216,21
0.124218,62,823,13
0.197042,280,553,1
0.273938,297,3837,12
0.170611,3500,136485,38
0.286974,341,627,1
0.186696,100,950,9
0.220499,1151,20350,17
0.233718,68,604,8
0.297803,237,277,1
0.168179,76,1313,17
0.072136,3500,150533,43
0.382663,297,759,2
0.098455,3500,86772,24
0.13846,3500,195703,55
0.284969,1495,32547,21
0.327577,403,3000,7
0.194279,3500,113012,32
0.222652,3500,125857,35
0.161161,1513,79589,52
0.260149,505,8255,16
0.191698,3500,201216,57
0.123663,95,105,1
0.344088,464,6688,14
0.232414,3500,99326,28
0.223747,1576,40708,25
0.293003,635,4376,6
0.113931,3500,125645,35
0.216182,1392,41692,29
0.146514,3500,102752,29
0.088468,1115,60426,54
0.378027,63,677,10
0.274876,1076,31516,29
0.163915,3500,193105,55
0.059591,1441,84706,58
0.327003,416,8825,21
0.19644,3500,295119,84
0.283067,1026,31286,30
0.168467,3500,199186,56
0.213967,3500,270329,77
0.2263,164,317,1
0.299291,151,2086,13
0.174963,1186,18037,15
0.089683,104,894,8
0.057475,1105,82587,74
0.304649,65,681,10
0.202712,1151,40581,35
0.388336,67,685,10
0.14668,3500,155094,44
0.24812,1065,15981,15
0.126064,3500,98354,28
0.210434,1726,24874,14
0.19959,3500,303808,86
0.284844,3500,135662,38
0.142303,1051,18284,17
0.149216,3500,115522,33
0.252299,1253,17537,13
0.07498,154,1069,6
0.210288,1226,13145,10
0.333366,131,1189,9
0.196748,1699,47126,27
0.23437,3500,179739,51
0.180404,1468,40207,27
0.254604,412,3026,7
0.116317,3500,156729,44
0.124134,3500,102509,29
0.056006,1295,81297,62
0.374401,213,4518,21
0.112756,257,400,1
0.249727,659,16852,25
0.108134,3500,119774,34
0.063183,1241,76051,61
0.156656,150,2385,15
0.295169,1372,15931,11
0.341142,465,10546,22
0.125602,3500,73134,20
0.199067,3500,77137,22
0.216572,3500,129149,36
0.116821,1516,119385,78
0.323688,800,8444,10
0.063577,3500,304405,86
0.062934,1176,47541,40
0.278678,80,900,11
0.157829,1235,38660,31
0.311528,135,2247,16
0.093485,142,158,1
0.211874,605,3017,4
0.073593,3500,261283,74
0.054431,1330,83906,63
0.346899,247,4074,16
0.303813,624,18273,29
0.266963,1860,98788,53
0.298572,816,13294,16
0.103052,3500,257402,73
0.143348,1451,10225,7
0.185984,445,4134,9
0.069802,88,104,1
0.302518,605,24778,40
0.201187,3500,233126,66
0.092867,1567,30897,19
0.075567,551,54830,99
0.056508,624,37897,60
0.251821,856,36377,42
0.072797,3500,175363,50
0.197196,3500,156445,44
0.169306,1126,30873,27
0.265647,65,825,12
0.102019,3500,268201,76
0.249732,3500,127127,36
0.156233,3500,95812,27
0.114386,3500,132088,37
0.071241,3500,206667,59
0.177092,1162,51177,44
0.393662,65,762,11
0.133122,3500,135347,38
0.230902,1032,24669,23
0.153085,3500,277632,79
0.193791,1023,25306,24
0.109109,3500,253259,72
0.121956,3500,170798,48
0.092503,3500,122903,35
0.088983,3500,137366,39
0.375845,408,2120,5
0.123156,291,6393,21
0.058688,1938,156905,80
0.178239,876,21847,24
0.102494,3500,163281,46
0.222473,3500,150846,43
0.222267,1175,30251,25
0.092631,91,1083,11
0.225921,3500,277854,79
0.185244,1226,14611,11
0.317928,154,2229,14
0.055711,3500,115932,33
0.211755,3500,166624,47
0.37452,276,1128,4
0.16042,82,1235,15
0.060382,3500,215036,61
0.390549,121,140,1
0.295816,69,686,9
0.087016,3500,236909,67
0.211571,1021,13764,13
0.20219,3500,170901,48
0.272882,1301,9022,6
0.359917,335,6878,20
0.192872,3500,147885,42
0.236481,3500,107724,30
0.195792,3500,233759,66
0.245149,1453,19931,13
0.267943,630,5938,9
0.29588,3500,95608,27
0.209111,1201,20870,17
0.339093,101,644,6
0.233964,1601,33988,21
0.300047,751,17659,23
0.19793,3500,193611,55
0.159843,307,802,2
0.3271,66,756,11
0.160053,3500,250288,71
0.207043,3500,259606,74
0.22209,1152,16488,14
0.172274,60,548,9
0.091111,95,96,1
0.072868,860,128107,148
0.204399,3500,197541,56
0.05127,1051,35366,33
0.20308,3500,111945,31
0.332349,1187,31591,26
0.394592,95,881,9
0.226845,3500,112785,32
0.081825,1117,48584,43
0.185442,65,953,14
0.18861,3500,204802,58
0.107958,3500,147497,42
0.136207,3500,150776,43
0.277648,1410,53179,37
0.323218,405,6389,15
0.170546,3500,174378,49
0.093756,1739,86338,49
0.167364,676,3744,5
0.24239,3500,238739,68
0.060461,3500,148539,42
0.10508,3500,160400,45
0.05032,3500,154620,44
