evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,726.5,53875.0
0.059,289.0,654.0
0.061,347.0,4793.0
0.062,235.0,2108.0
0.074,78.0,93.0
0.081,610.0,27598.0
0.082,330.0,9103.0
0.085,591.0,34803.0
0.095,80.0,88.0
0.097,506.0,10249.0
0.1,91.0,107.0
0.113,369.0,12199.0
0.119,246.0,11007.0
0.122,211.0,246.0
0.143,2785.0,187763.0
0.158,365.0,804.0
0.163,104.0,307.0
0.167,1941.0,77749.0
0.168,95.0,160.0
0.177,95.0,114.0
0.178,116.0,1010.0
0.181,194.0,434.0
0.184,196.0,328.0
0.188,1561.0,143328.0
0.19,1874.0,79097.0
0.202,97.0,145.0
0.213,2784.0,110891.0
0.215,98.0,101.0
0.225,4001.0,247900.0
0.228,340.5,7628.5
0.237,236.0,897.0
0.238,531.0,10387.0
0.272,1863.0,54369.0
0.278,175.0,413.0
0.302,75.0,143.0
0.322,3856.0,307444.0
0.33,160.5,1174.5
0.344,142.0,169.0
0.353,345.0,6639.0
0.354,108.0,110.0
0.363,83.0,101.0
0.393,87.0,95.0
0.395,212.5,1593.5
0.396,220.0,433.0
