evolution rate,length lived,species population time,population
0.318333,47,88,1
0.120974,151,1178,7
0.227047,106,330,3
0.288341,188,2449,13
0.149654,99,279,2
0.337671,131,192,1
0.210002,135,390,2
0.251539,94,152,1
0.324711,429,11529,26
0.394987,97,101,1
0.062955,732,41356,56
0.346307,220,1563,7
0.220839,623,42472,68
0.326485,143,2429,16
0.087901,376,8633,22
0.077978,871,3498,4
0.122748,89,241,2
0.334872,66,96,1
0.19711,1793,133242,74
0.201667,70,841,12
0.05,1159,86898,74
0.228484,1561,75395,48
0.26878,224,2280,10
0.384812,98,231,2
0.152371,857,75116,87
0.180813,413,111923,271
0.166464,1795,175580,97
0.391655,82,136,1
0.254636,416,9981,23
0.269382,661,21562,32
0.275156,94,198,2
0.094352,651,22701,34
0.342535,56,90,1
0.134795,730,64885,88
0.192613,51,96,1
0.378361,147,269,1
0.30614,85,142,1
0.1882,172,1229,7
0.29824,81,105,1
0.097269,135,197,1
0.234345,74,109,1
0.302767,104,195,1
0.245946,104,201,1
0.241835,189,3288,17
0.11378,425,26606,62
0.082375,401,16623,41
0.088628,904,15910,17
0.095245,143,249,1
0.243893,658,46135,70
0.377949,509,10986,21
0.0807,676,9451,13
0.307548,57,99,1
0.127401,65,102,1
0.324568,70,108,1
0.251864,230,1348,5
0.272411,646,22426,34
0.365,69,620,8
0.346076,442,18112,40
0.149551,82,99,1
0.093429,48,93,1
0.112835,425,1591,3
0.185909,732,68656,93
0.141478,60,92,1
0.228809,95,212,2
0.145263,88,99,1
0.101021,686,19640,28
0.120046,346,1873,5
0.05,725,4266,5
0.293232,98,141,1
0.144467,197,5344,27
0.354855,128,646,5
0.062525,625,45913,73
0.214056,309,6825,22
0.120298,623,59979,96
0.38668,149,928,6
0.104702,780,49539,63
0.393057,249,3695,14
0.127674,432,6194,14
0.269746,667,80219,120
0.253376,129,557,4
0.099596,71,102,1
0.08808,188,236,1
0.318419,289,9574,33
0.132876,328,14195,43
0.383303,231,5309,22
0.229352,86,189,2
0.095724,203,10030,49
0.194783,102,115,1
0.267087,703,18523,26
0.132273,236,1213,5
0.116255,63,84,1
0.121471,268,4175,15
0.366202,98,105,1
0.159795,2342,275483,117
0.134761,206,953,4
0.291812,84,154,1
0.392563,235,3261,13
0.312114,1250,72257,57
0.306314,140,1050,7
0.286603,1009,21660,21
0.066662,910,35724,39
0.265258,183,691,3
0.080454,440,871,1
0.124739,208,502,2
0.225897,98,116,1
