evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1126.5,267759.5
0.05,2587.5,272559.25
0.05,1731.75,145383.75
0.05,1585.25,133700.5
0.05,2102.75,212152.5
0.051,840.0,29880.0
0.051,420.0,7475.0
0.051,1484.0,73663.0
0.051,398.5,2410.0
0.051,308.5,16229.5
0.052,305.0,1115.0
0.052,766.0,36998.5
0.052,690.0,6055.0
0.053,165.0,567.0
0.053,112.0,336.0
0.053,1028.0,57354.0
0.053,1006.5,21021.0
0.054,569.0,6194.0
0.054,1190.0,34200.5
0.055,34.0,44.0
0.055,1588.0,56195.0
0.055,759.0,20779.0
0.056,335.0,8017.0
0.056,568.0,4515.0
0.057,93.0,109.0
0.058,280.0,5624.5
0.058,181.0,205.0
0.059,837.0,8416.0
0.06,158.0,1697.0
0.061,4001.0,588618.0
0.061,817.0,83389.0
0.062,1485.6666666666667,113185.33333333333
0.062,2299.5,216884.75
0.062,847.0,44907.333333333336
0.062,2312.0,237568.75
0.063,210.0,9221.0
0.063,208.0,454.0
0.063,477.0,35534.5
0.064,73.5,281.5
0.064,694.0,52101.0
0.065,315.0,5372.0
0.065,123.0,476.0
0.067,129.0,443.0
0.068,518.0,36705.0
0.068,119.0,160.0
0.069,100.0,113.0
0.069,1087.0,51700.0
0.07,238.0,891.0
0.07,711.6666666666666,51658.666666666664
0.071,668.0,85472.0
0.071,1128.0,39524.0
0.071,496.0,11365.0
0.072,625.0,14405.0
0.072,70.0,94.0
0.072,154.5,723.0
0.073,1282.5,154864.0
0.073,1523.6,96496.4
0.073,2344.6666666666665,313006.3333333333
0.073,2404.5,329499.5
0.073,754.0,31149.0
0.073,1199.1666666666667,76574.83333333333
0.074,967.0,94399.0
0.074,93.0,132.0
0.075,578.5,50006.5
0.075,1774.0,58684.0
0.076,315.3333333333333,6290.333333333333
0.076,142.0,11420.0
0.077,356.0,26020.0
0.077,100.0,103.0
0.077,566.0,8093.0
0.078,101.5,361.0
0.078,827.5,25419.5
0.078,69.0,134.0
0.079,328.0,2045.0
0.079,178.0,406.0
0.08,643.0,23516.5
0.08,576.0,9176.0
0.081,432.5,5145.0
0.081,1156.0,28974.0
0.081,585.0,2203.0
0.082,112.0,296.0
0.082,2344.0,128675.0
0.082,170.0,277.0
0.082,489.0,2223.0
0.083,1216.0,13664.0
0.083,1612.0,69411.5
0.084,505.0,4924.0
0.084,462.0,17020.0
0.084,2234.0,196323.5
0.085,1757.2,218923.6
0.085,1422.0,27078.0
0.085,1092.5,107902.33333333333
0.085,920.7142857142857,57560.71428571428
0.085,956.0,63421.666666666664
0.086,360.0,13633.0
0.087,283.5,6226.5
0.087,809.0,11124.0
0.087,1385.5,54507.5
0.087,246.5,1130.5
0.088,1071.0,40654.0
0.089,576.5,64285.0
0.089,271.0,2877.0
0.09,113.0,151.0
0.09,635.0,24808.5
0.09,280.0,1416.0
0.09,98.5,127.5
0.091,205.0,347.0
0.091,228.0,1611.0
0.091,89.0,130.0
0.092,80.0,102.0
0.092,222.0,2070.0
0.092,2784.0,194115.0
0.092,4001.0,670512.0
0.092,540.0,4546.0
0.093,244.0,937.0
0.094,116.0,382.0
0.094,93.0,130.0
0.094,1148.0,44014.0
0.094,91.0,317.0
0.095,211.0,600.0
0.097,1701.4,157047.0
0.097,1286.6,102379.2
0.097,812.0,58950.5
0.097,354.5,16448.25
0.097,1016.6666666666666,43148.0
0.097,1541.2,106810.4
0.098,693.5,7823.0
0.099,201.0,992.0
0.099,106.0,510.0
0.1,625.5,25244.0
0.1,526.5,23615.0
0.101,152.5,1011.0
0.101,392.0,1685.0
0.101,2564.0,162323.0
0.101,163.5,423.5
0.102,79.0,89.0
0.102,1205.0,56031.0
0.103,180.0,905.0
0.103,576.0,16772.0
0.104,149.5,630.0
0.104,249.0,562.0
0.105,554.5,15633.0
0.106,95.0,155.0
