evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,416.8529411764706,44767.794117647056
0.051,297.09090909090907,25598.727272727272
0.052,447.7692307692308,56056.153846153844
0.053,356.14285714285717,46410.28571428572
0.054,328.0,104181.33333333333
0.055,410.1666666666667,45997.916666666664
0.056,439.7,39489.0
0.057,369.0,67439.875
0.058,468.09090909090907,70654.27272727272
0.059,443.8,30535.7
0.06,279.64285714285717,13005.357142857143
0.061,358.0,31771.0
0.062,416.6666666666667,36382.57575757576
0.063,268.8333333333333,21569.333333333332
0.064,341.5,30256.375
0.065,404.09090909090907,48168.36363636364
0.066,297.1111111111111,33791.333333333336
0.067,340.3333333333333,21432.666666666668
0.068,382.09090909090907,50086.09090909091
0.069,455.3636363636364,50975.72727272727
0.07,361.93333333333334,39895.13333333333
0.071,369.90909090909093,34799.63636363636
0.072,787.0,62740.25
0.073,269.4054054054054,16030.324324324325
0.074,397.2857142857143,39476.71428571428
0.075,519.8333333333334,72181.83333333333
0.076,383.8,54585.46666666667
0.077,305.1666666666667,49477.0
0.078,291.4,33233.0
0.079,809.25,111648.125
0.08,436.3125,34338.25
0.081,411.3157894736842,52193.31578947369
0.082,292.6,21015.8
0.083,216.125,17017.75
0.084,335.54545454545456,30699.090909090908
0.085,392.8611111111111,32322.166666666668
0.086,264.44444444444446,35198.77777777778
0.087,365.0,47861.0
0.088,297.7142857142857,36611.57142857143
0.089,368.35714285714283,43320.78571428572
0.09,314.72727272727275,33863.0
0.091,486.0,31739.25
0.092,339.6,54262.0
0.093,285.27777777777777,21812.444444444445
0.094,366.53846153846155,43736.38461538462
0.095,381.6923076923077,61598.38461538462
0.096,418.4375,49012.125
0.097,329.86842105263156,28698.763157894737
0.098,357.61538461538464,25035.846153846152
0.099,342.0833333333333,50525.25
0.1,506.25,29817.625
0.101,317.8333333333333,29415.833333333332
0.102,459.0,38346.833333333336
0.103,374.8888888888889,48588.77777777778
0.104,299.77777777777777,12477.333333333334
0.105,423.53846153846155,57646.769230769234
0.106,249.75,19574.0
0.107,516.2,55114.8
0.108,381.65,39704.525
0.109,423.53333333333336,46112.4
0.11,324.0,66987.41666666667
0.111,391.2,25907.6
0.112,573.0,59104.8
0.113,328.25,18773.625
0.114,413.27272727272725,62857.09090909091
0.115,367.6,62672.2
0.116,248.9090909090909,28048.909090909092
0.117,430.77777777777777,50299.77777777778
0.118,495.8888888888889,39651.0
0.119,331.22222222222223,28662.555555555555
0.12,276.05405405405406,14316.432432432432
0.121,274.0,55190.90909090909
0.122,294.8,57285.6
0.123,232.85714285714286,11463.714285714286
0.124,97.0,1154.5
0.125,264.54545454545456,21130.909090909092
0.126,216.375,19329.375
0.127,380.27272727272725,60616.0
0.128,327.1666666666667,21236.0
0.129,214.66666666666666,24667.916666666668
0.13,479.14285714285717,58646.142857142855
0.131,557.25,137398.5
0.132,206.875,7122.575
0.133,124.2,6867.6
0.134,228.2,7212.2
0.135,205.76923076923077,21007.76923076923
0.136,311.6666666666667,25058.0
0.137,322.125,28952.5
0.138,210.0909090909091,9437.272727272728
0.139,218.7,24051.8
0.14,324.9166666666667,33153.416666666664
0.141,325.0,25618.636363636364
0.142,228.36363636363637,13129.818181818182
0.143,199.1,10260.1
0.144,258.6666666666667,16178.416666666666
0.145,410.9,41286.1
0.146,508.8333333333333,42537.0
0.147,201.0,6921.545454545455
0.148,329.5625,24189.5
0.149,362.8,51418.066666666666
0.15,227.0,26070.53846153846
0.151,164.44444444444446,4486.222222222223
0.152,222.6,29922.0
0.153,153.57142857142858,9751.142857142857
0.154,136.7,3461.1
0.155,162.37142857142857,8764.371428571429
0.156,259.9166666666667,22432.833333333332
0.157,202.1,10727.4
0.158,472.90909090909093,67691.18181818182
0.159,371.7,34670.9
0.16,166.88888888888889,2234.1111111111113
0.161,290.5,38779.25
0.162,218.8181818181818,10509.09090909091
0.163,245.625,18543.25
0.164,277.8,12751.6
0.165,306.85714285714283,31210.714285714286
0.166,166.5,16290.0
0.167,189.925,16628.875
0.168,263.875,10623.0
0.169,164.91666666666666,11383.333333333334
0.17,492.42857142857144,40691.71428571428
0.171,193.25,4935.25
0.172,965.1,106101.5
0.173,1068.5555555555557,97821.0
0.174,1035.9,80255.6
0.175,504.5,42401.5
0.176,892.9285714285714,81205.07142857143
0.177,619.8125,80123.6875
0.178,297.96875,30157.6875
0.179,882.25,76665.375
0.18,544.625,47438.75
0.181,1523.0,191532.77777777778
0.182,1006.0,95424.11111111111
0.183,124.8,1338.7
0.184,474.75,35741.875
0.185,573.2,35827.2
0.186,190.85714285714286,1604.7142857142858
0.187,731.375,51142.375
0.188,128.75,2056.25
0.189,1251.6,176398.3
0.19,453.4166666666667,31300.722222222223
0.191,417.85714285714283,42057.857142857145
0.192,798.0,64550.555555555555
0.193,1101.888888888889,132465.55555555556
0.194,124.71428571428571,1697.857142857143
0.195,366.9166666666667,16247.666666666666
0.196,272.5,11355.714285714286
0.197,537.5,77921.75
0.198,613.3076923076923,45739.769230769234
0.199,484.5,26659.5
0.2,736.2222222222222,61559.444444444445
0.201,714.2857142857143,98282.42857142857
0.202,155.74285714285713,4731.228571428572
0.203,657.3636363636364,59124.72727272727
0.204,762.4,63790.9
0.205,731.2222222222222,88649.0
0.206,884.4615384615385,94472.76923076923
0.207,597.0,37670.0
0.208,624.8571428571429,39973.857142857145
0.209,731.8461538461538,59046.46153846154
0.21,123.11111111111111,841.8888888888889
0.211,271.45454545454544,24032.0
0.212,771.9,57513.5
0.213,196.12820512820514,16621.46153846154
0.214,269.875,20845.5
0.215,658.0,50020.42857142857
0.216,226.3,18761.8
0.217,487.6,40221.0
0.218,450.77777777777777,21857.333333333332
0.219,969.125,104729.625
0.22,432.77777777777777,34750.666666666664
0.221,164.57142857142858,2858.1428571428573
0.222,330.375,20732.25
0.223,385.0,29393.5
0.224,392.0,20417.666666666668
0.225,259.27906976744185,18985.18604651163
0.226,634.8571428571429,51152.42857142857
0.227,747.3333333333334,54580.5
0.228,285.4166666666667,12117.0
0.229,937.9,67176.6
0.23,271.0,25007.833333333332
0.231,264.3333333333333,19453.11111111111
0.232,777.1666666666666,69618.41666666667
0.233,1273.75,155156.5
0.234,618.6,50540.0
0.235,154.4,1717.3
0.236,655.2857142857143,41831.71428571428
0.237,145.72222222222223,3798.527777777778
0.238,534.9,36294.5
0.239,467.0,23856.25
0.24,134.125,9314.375
0.241,148.46153846153845,2879.3076923076924
0.242,165.125,3396.875
0.243,292.8333333333333,16471.5
0.244,722.6,74447.4
0.245,214.66666666666666,10982.777777777777
0.246,159.7,2245.6
0.247,608.6428571428571,42879.857142857145
0.248,192.5609756097561,10336.658536585366
0.249,387.1111111111111,18921.777777777777
0.25,372.5,32868.0
0.251,487.44444444444446,52413.555555555555
0.252,279.42857142857144,37406.0
0.253,287.22222222222223,24236.777777777777
0.254,394.7142857142857,61184.142857142855
0.255,129.0,2157.8571428571427
0.256,115.16666666666667,987.5
0.257,102.2,228.2
0.258,269.0,16367.692307692309
0.259,118.11111111111111,740.1111111111111
0.26,104.1025641025641,511.15384615384613
0.261,475.9,38940.6
0.262,628.0,55453.454545454544
0.263,754.0714285714286,73088.92857142857
0.264,631.8571428571429,35890.357142857145
0.265,137.22222222222223,3773.5555555555557
0.266,474.42857142857144,20583.285714285714
0.267,198.66666666666666,15590.533333333333
0.268,502.5,21350.75
0.269,617.0,30438.833333333332
0.27,255.9,36359.4
0.271,234.5,16511.5
0.272,124.26315789473684,1550.7631578947369
0.273,477.375,27958.375
0.274,446.42857142857144,48727.857142857145
0.275,136.71428571428572,1451.7142857142858
0.276,339.25,17618.0
0.277,112.57142857142857,682.4285714285714
0.278,513.1,40538.4
0.279,314.8333333333333,26371.333333333332
0.28,572.5714285714286,28288.571428571428
0.281,349.22222222222223,41806.555555555555
0.282,122.44444444444444,8832.888888888889
0.283,176.84375,11595.34375
0.284,237.44444444444446,17702.777777777777
0.285,160.88888888888889,4616.555555555556
0.286,94.33333333333333,244.66666666666666
0.287,82.44444444444444,185.0
0.288,169.25,11139.083333333334
