evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1622.0,58973.0
0.05,2583.0,153393.5
0.05,123.0,1903.5
0.05,1295.0,60773.0
0.05,2650.5,168394.5
0.05,1007.0,54571.0
0.05,84.0,149.0
0.05,1598.0,84011.5
0.05,4001.0,291464.0
0.05,1021.0,63573.0
0.05,1972.3333333333333,94692.66666666667
0.05,936.0,44058.0
0.05,2086.6666666666665,135943.33333333334
0.05,620.0,12309.0
0.05,938.0,40046.0
0.05,4001.0,210875.0
0.05,4001.0,252554.33333333334
0.05,2774.0,172262.5
0.05,1142.0,54060.0
0.05,4001.0,232961.0
0.05,2282.3333333333335,130631.33333333333
0.05,923.0,41724.0
0.05,4001.0,249682.5
0.05,1163.0,41523.0
0.05,3254.0,216443.0
0.05,520.0,31626.0
0.05,1604.0,109661.0
0.05,1432.5,73550.5
0.05,2653.0,183948.0
0.05,3436.0,152190.0
0.05,4001.0,218848.0
0.05,1109.0,64467.0
0.05,150.5,3438.0
0.05,1996.0,118081.0
0.05,601.0,35469.0
0.05,2028.0,97605.0
0.05,2711.3333333333335,159286.66666666666
0.05,1413.25,86713.75
0.05,2740.0,190661.0
0.05,788.0,32954.0
0.05,1091.5,68350.5
0.05,3543.0,235715.5
0.05,3110.0,234994.0
0.05,69.0,105.0
0.05,3360.5,173918.0
0.05,2734.5,149318.5
0.05,1657.0,91436.0
0.05,887.0,37020.0
0.05,2424.0,154491.75
0.05,4001.0,206601.0
0.05,912.0,50941.666666666664
0.05,2704.0,130446.0
0.05,258.0,11675.75
0.05,1968.0,100222.5
0.05,2780.0,151791.0
0.051,137.0,209.0
0.052,80.0,125.0
0.052,80.0,94.0
0.052,187.0,584.0
0.052,77.0,137.0
0.053,99.0,105.0
0.054,87.0,89.0
0.054,85.0,95.0
0.054,151.0,408.0
0.054,306.0,1992.0
0.055,202.0,826.0
0.055,178.0,552.0
0.055,214.0,679.0
0.055,94.0,383.0
0.056,202.0,575.0
0.056,127.0,148.0
0.057,116.0,136.0
0.057,560.0,24718.0
0.058,82.0,148.0
0.058,495.0,5256.0
0.058,102.0,149.0
0.058,214.0,500.0
0.059,61.0,138.0
0.06,139.0,148.0
0.06,101.0,109.0
0.06,160.0,207.0
0.061,157.0,162.0
0.061,129.0,240.0
0.061,89.0,505.0
0.062,1336.0,79359.0
0.062,451.0,28959.0
0.062,4001.0,247031.0
0.062,1743.0,94842.0
0.062,2246.0,136905.0
0.062,2574.0,147719.5
0.062,1085.0,54316.0
0.062,1006.0,52070.0
0.062,2793.0,185231.5
0.062,3279.0,194699.33333333334
0.062,4001.0,256105.0
0.062,2525.0,174594.0
0.062,4001.0,280304.6666666667
0.062,4001.0,266565.0
0.062,3708.5,255180.5
0.062,4001.0,238898.66666666666
0.062,1087.0,61561.5
0.062,2839.5,174615.5
0.062,1411.0,74102.0
0.062,1219.0,63309.0
0.062,4001.0,228145.0
0.062,4001.0,254796.0
0.062,3530.0,223429.5
0.062,2407.0,129685.0
0.062,1873.0,97247.0
0.062,2446.3333333333335,157151.66666666666
0.062,2110.0,97463.0
0.062,3794.0,219807.0
0.062,458.0,25918.0
0.062,4001.0,249876.0
0.062,3067.0,185558.0
0.062,3924.0,245519.0
0.062,1512.0,70995.0
0.062,4001.0,264880.0
0.062,1194.0,38658.0
0.062,2511.0,144488.5
0.062,4001.0,254349.0
0.062,1055.0,61184.0
0.062,4001.0,226025.0
0.062,4001.0,268045.0
0.062,4001.0,258206.0
0.062,1283.0,75328.0
0.062,1336.0,51033.0
0.062,1471.5,84595.0
0.062,2621.0,195945.5
0.062,3545.0,249972.0
