evolution rate,geometric mean length lived,geometric mean species population time
0.05,251.0584965153923,5654.116779198315
0.051,675.0000000000001,25251.99999999999
0.053,673.9999999999999,71050.99999999997
0.054,717.0,19329.999999999996
0.055,413.6085105507381,26175.78300643554
0.056,544.0,35148.99999999999
0.057,511.99999999999994,32299.999999999993
0.059,675.0000000000001,104284.99999999994
0.061,676.0,192526.99999999997
0.062,609.0,35330.0
0.064,1350.9999999999995,282395.99999999994
0.065,473.392015141785,6932.365469304111
0.066,1350.0,106995.99999999999
0.067,475.5260245244208,24780.00778853792
0.068,405.99999999999994,3574.0
0.069,93.0,2905.0000000000005
0.072,607.0,1972.0
0.073,383.00000000000006,43844.0
0.076,368.99999999999994,2900.0000000000005
0.077,206.0,877.9999999999998
0.079,508.45353770034876,12523.924345028598
0.08,254.99999999999997,1257.0
0.081,573.9965156688671,23383.645224814718
0.082,692.0000000000001,49892.99999999999
0.083,217.0,1082.0000000000002
0.084,1350.9999999999995,98669.99999999999
0.085,697.7023330995385,11996.676917275607
0.086,614.8484117738633,59023.44844826495
0.087,793.0000000000001,3295.0000000000005
0.088,177.0,1294.0
0.089,780.2884082183971,62329.58989115844
0.091,312.7139267765349,16892.44783919725
0.092,337.0,3642.0
0.093,519.7691795403033,11636.499903321455
0.094,405.99999999999994,923.0
0.095,167.0,2549.9999999999995
0.099,1350.0,138910.99999999997
0.101,84.0,99.0
0.102,345.8331607614132,9198.675149094186
0.104,315.0,6358.0
0.105,212.55650631090612,1022.4935531223935
0.106,2796.0,195844.99999999997
0.107,795.729318473394,15793.438706401881
0.108,675.0000000000001,57474.3571429903
0.109,71.0,81.0
0.11,391.0,27445.0
0.111,374.0,30224.999999999993
0.113,156.40825565882244,918.9015876490603
0.114,541.1848981287495,27571.495711248026
0.115,92.52026804976302,292.50641018617006
0.117,596.0,23632.000000000004
0.118,322.0,14625.000000000004
0.119,214.68115893109947,2953.4716859993764
0.12,527.0,15463.999999999998
0.121,369.53325611966585,8223.856831543744
0.122,271.0,15016.999999999996
0.124,610.7204378749724,56635.24163758462
0.125,613.0,22322.999999999996
0.126,580.0,6792.000000000002
0.127,276.2682751708067,3260.065381591097
0.129,666.0,167992.00000000006
0.13,253.92912396966204,3572.8140169899702
0.131,66.0,160.0
0.132,402.4922359499622,13502.937458197752
0.133,556.0,72423.99999999999
0.134,675.0000000000001,77879.99999999999
0.135,133.0,218.00000000000003
0.137,147.0,215.0
0.139,238.0,6689.000000000002
0.14,637.9999999999999,59914.99999999998
0.141,844.0,43740.000000000015
0.142,90.0,94.0
0.144,1222.0,69488.99999999999
0.148,178.3176585828939,1042.6905677881202
0.149,110.00000000000001,126.0
0.15,337.57962023795216,9368.054867473824
0.151,101.0,234.0
0.153,448.00000000000006,27471.00000000001
0.154,1567.0000000000002,75229.00000000001
0.155,245.83828356082526,3711.0280884059334
0.156,334.0,6112.0
0.157,208.36506425022404,2273.5887930758277
0.158,1125.3132897109144,42708.72101807782
0.159,331.0,793.0000000000001
0.16,2380.9999999999995,162025.00000000006
0.161,511.00000000000006,29239.0
0.162,78.0,154.0
0.163,91.10433579144299,148.49915824677257
0.164,430.109018689306,9157.399029202848
0.166,439.37455547630435,16365.901075101248
0.167,478.13809032578484,7777.213333088202
0.168,59.0,67.0
0.17,602.9320027996523,12256.596387252046
0.172,259.9980769159649,1548.5993671702176
0.173,49.0,65.0
0.174,504.13730826775736,22325.003374206335
0.175,1035.4564211013421,48548.120952308775
0.176,85.0,91.0
0.178,148.6539605930498,746.9973226190305
0.179,2896.5324096236177,259425.7304740608
0.18,482.1068346331547,4949.967272619082
0.182,115.99999999999999,347.0
