evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,341.5,10480.0
0.051,675.0,25252.0
0.053,674.0,71051.0
0.054,717.0,19330.0
0.055,473.5,30690.0
0.056,544.0,35149.0
0.057,512.0,32300.0
0.059,675.0,104285.0
0.061,676.0,192527.0
0.062,609.0,35330.0
0.064,1351.0,282396.0
0.065,758.0,62930.0
0.066,1350.0,106996.0
0.067,505.0,55852.5
0.068,406.0,3574.0
0.069,93.0,2905.0
0.072,607.0,1972.0
0.073,383.0,43844.0
0.076,369.0,2900.0
0.077,206.0,878.0
0.079,529.0,26259.0
0.08,255.0,1257.0
0.081,586.0,24145.5
0.082,692.0,49893.0
0.083,217.0,1082.0
0.084,1351.0,98670.0
0.085,881.6666666666666,28856.0
0.086,622.5,74398.75
0.087,793.0,3295.0
0.088,177.0,1294.0
0.089,788.5,63161.5
0.091,319.5,16972.5
0.092,337.0,3642.0
0.093,527.0,12339.5
0.094,406.0,923.0
0.095,167.0,2550.0
0.099,1350.0,138911.0
0.101,84.0,99.0
0.102,399.25,19082.5
0.104,315.0,6358.0
0.105,395.3333333333333,24402.333333333332
0.106,2796.0,195845.0
0.107,965.75,35975.0
0.108,675.0,74905.0
0.109,71.0,81.0
0.11,391.0,27445.0
0.111,374.0,30225.0
0.113,225.66666666666666,7961.666666666667
0.114,565.0,32036.333333333332
0.115,93.5,324.5
0.117,596.0,23632.0
0.118,322.0,14625.0
0.119,439.5,34406.0
0.12,527.0,15464.0
0.121,507.3333333333333,30467.666666666668
0.122,271.0,15017.0
0.124,612.3333333333334,63882.0
0.125,613.0,22323.0
0.126,580.0,6792.0
0.127,333.6666666666667,14426.666666666666
0.129,666.0,167992.0
0.13,322.0,7362.5
0.131,66.0,160.0
0.132,457.5,25949.0
0.133,556.0,72424.0
0.134,675.0,77880.0
0.135,133.0,218.0
0.137,147.0,215.0
0.139,238.0,6689.0
0.14,638.0,59915.0
0.141,844.0,43740.0
0.142,90.0,94.0
0.144,1222.0,69489.0
0.148,286.3333333333333,13517.0
0.149,110.0,126.0
0.15,343.5,10743.5
0.151,101.0,234.0
0.153,448.0,27471.0
0.154,1567.0,75229.0
0.155,304.6666666666667,16219.666666666666
0.156,334.0,6112.0
0.157,429.0,26422.5
0.158,1391.5,75274.0
0.159,331.0,793.0
0.16,2381.0,162025.0
0.161,511.0,29239.0
0.162,78.0,154.0
0.163,91.5,148.5
0.164,987.3333333333334,91733.33333333333
0.166,480.5,29975.5
0.167,571.2,19643.4
0.168,59.0,67.0
0.17,684.0,17662.0
0.172,260.0,1723.5
0.173,49.0,65.0
0.174,623.6666666666666,87181.66666666667
0.175,1330.5,77143.0
0.176,85.0,91.0
0.178,219.5,1947.0
0.179,2908.0,264054.0
0.18,594.0,15210.0
0.182,116.0,347.0
0.183,1310.5,128725.5
0.184,1440.5,140228.5
0.185,62.0,140.0
0.186,715.0,87052.0
0.187,1255.0,70379.0
0.188,338.0,6848.0
0.189,133.0,1057.0
0.19,2361.5,237942.5
0.191,106.0,454.0
0.192,1015.0,37995.0
0.193,1245.6666666666667,90696.66666666667
0.194,57.0,97.0
0.195,177.0,592.0
0.196,737.0,59353.5
0.197,427.3333333333333,12517.333333333334
0.199,877.5,49964.5
0.2,119.0,389.0
0.202,562.0,38623.0
0.204,63.0,102.0
0.205,127.0,443.0
0.207,702.0,108309.5
0.208,1055.0,55910.5
0.209,4001.0,473392.0
0.21,89.0,203.0
0.212,85.0,158.0
0.214,696.6,53053.6
0.215,622.0,76224.0
0.216,123.66666666666667,509.3333333333333
0.22,133.0,639.0
0.221,495.0,40131.0
0.225,262.0,42931.0
0.227,260.0,2271.0
0.228,97.66666666666667,163.33333333333334
0.231,76.0,103.0
0.232,94.0,209.0
0.233,90.0,97.0
0.235,464.0,21372.0
