evolution rate,geometric mean length lived,geometric mean species population time
0.05,269.0,2336.9999999999995
0.05,467.0,15886.999999999995
0.05,177.8341924377874,5246.615575778352
0.051,675.0000000000001,25251.99999999999
0.053,673.9999999999999,71050.99999999997
0.054,717.0,19329.999999999996
0.055,243.00000000000003,14668.000000000007
0.055,704.0,46712.0
0.056,544.0,35148.99999999999
0.057,511.99999999999994,32299.999999999993
0.059,675.0000000000001,104284.99999999994
0.061,676.0,192526.99999999997
0.062,609.0,35330.0
0.064,1350.9999999999995,282395.99999999994
0.065,1350.0,125477.0
0.065,166.0,383.00000000000006
0.066,1350.0,106995.99999999999
0.067,675.0000000000001,105906.99999999997
0.067,335.0,5798.000000000001
0.068,405.99999999999994,3574.0
0.069,93.0,2905.0000000000005
0.072,607.0,1972.0
0.073,383.00000000000006,43844.0
0.076,368.99999999999994,2900.0000000000005
0.077,206.0,877.9999999999998
0.079,675.0000000000001,49339.00000000001
0.079,383.00000000000006,3178.9999999999995
0.08,254.99999999999997,1257.0
0.081,573.9965156688671,23383.645224814718
0.082,692.0000000000001,49892.99999999999
0.083,217.0,1082.0000000000002
0.084,1350.9999999999995,98669.99999999999
0.085,1760.9999999999995,67895.00000000003
0.085,439.16283995802735,5042.809336074485
0.086,676.0,107028.99999999997
0.086,675.0000000000001,35014.999999999985
0.086,675.0000000000001,130789.99999999997
0.086,464.00000000000006,24760.999999999996
0.087,793.0000000000001,3295.0000000000005
0.088,177.0,1294.0
0.089,675.0000000000001,52943.999999999985
0.089,902.0,73379.00000000001
0.091,385.0,18618.999999999996
0.091,254.0,15325.999999999993
0.092,337.0,3642.0
0.093,614.0,16445.000000000004
0.093,440.00000000000006,8234.000000000004
0.094,405.99999999999994,923.0
0.095,167.0,2549.9999999999995
0.099,1350.0,138910.99999999997
0.101,84.0,99.0
0.102,359.0,15672.999999999993
0.102,391.99999999999994,1050.9999999999998
0.102,318.81812997381434,20848.419604372895
0.104,315.0,6358.0
0.105,98.5900603509299,121.04544601099208
0.105,988.0000000000001,72959.99999999997
0.106,2796.0,195844.99999999997
0.107,420.0,1345.0
0.107,675.0000000000001,12192.000000000004
0.107,676.0,43862.0
0.107,2092.0,86500.99999999999
0.108,675.0000000000001,122941.00000000006
0.108,675.0000000000001,26868.99999999999
0.109,71.0,81.0
0.11,391.0,27445.0
0.111,374.0,30224.999999999993
0.113,151.82226450688978,1452.043387781509
0.113,166.0,368.00000000000006
0.114,675.0000000000001,50241.99999999999
0.114,484.58126253498494,20424.763205481726
0.115,107.0,184.0
0.115,80.0,465.00000000000006
0.117,596.0,23632.000000000004
0.118,322.0,14625.000000000004
0.119,214.68115893109947,2953.4716859993764
0.12,527.0,15463.999999999998
0.121,197.0,1726.9999999999995
0.121,1090.0,85928.0
0.121,235.0,3748.0000000000005
0.122,271.0,15016.999999999996
0.124,571.0000000000001,41067.000000000015
0.124,591.0,40005.000000000015
0.124,675.0000000000001,110573.99999999997
0.125,613.0,22322.999999999996
0.126,580.0,6792.000000000002
0.127,208.72469906553945,960.9916753021331
0.127,484.0,37518.000000000015
0.129,666.0,167992.00000000006
0.13,520.0,13800.000000000005
0.13,124.0,925.0000000000002
0.131,66.0,160.0
0.132,240.0,3790.0000000000005
0.132,675.0000000000001,48108.0
0.133,556.0,72423.99999999999
0.134,675.0000000000001,77879.99999999999
0.135,133.0,218.00000000000003
0.137,147.0,215.0
0.139,238.0,6689.000000000002
0.14,637.9999999999999,59914.99999999998
0.141,844.0,43740.000000000015
0.142,90.0,94.0
0.144,1222.0,69488.99999999999
0.148,100.0,288.0
0.148,675.0000000000001,40165.00000000001
0.148,84.0,98.0
0.149,110.00000000000001,126.0
0.15,407.0,5484.000000000003
0.15,280.0,16003.000000000005
0.151,101.0,234.0
0.153,448.00000000000006,27471.00000000001
0.154,1567.0000000000002,75229.00000000001
0.155,159.0,409.99999999999994
0.155,305.6861135216973,11164.761081187542
0.156,334.0,6112.0
0.157,54.0,98.0
0.157,803.9999999999998,52746.99999999999
0.158,2210.0,137259.00000000006
0.158,573.0,13288.999999999996
0.159,331.0,793.0000000000001
0.16,2380.9999999999995,162025.00000000006
0.161,511.00000000000006,29239.0
0.162,78.0,154.0
0.163,100.0,149.0
0.163,83.0,148.0
0.164,66.0,110.00000000000001
0.164,1097.9836064349959,83552.9649025096
0.166,286.0,4861.999999999999
0.166,675.0000000000001,55089.00000000002
0.167,1017.0,28956.99999999999
0.167,425.0,4623.0
0.167,476.99999999999994,39210.0
0.167,782.0000000000001,25212.000000000007
0.167,155.0,215.0
0.168,59.0,67.0
0.17,361.00000000000006,4945.0
0.17,1007.0,30379.000000000004
0.172,259.0,966.9999999999998
0.172,261.0,2480.0
0.173,49.0,65.0
0.174,1217.9999999999998,247273.99999999994
0.174,324.3393284817615,6708.0775189319365
0.175,495.0,17191.999999999993
0.175,2166.0,137094.00000000006
0.176,85.0,91.0
0.178,381.0,3744.9999999999995
0.178,57.99999999999999,149.0
0.179,2650.0,313276.0
0.179,3166.000000000001,214832.00000000012
0.18,247.00000000000003,827.9999999999999
0.18,941.0,29592.0
0.182,115.99999999999999,347.0
0.183,1741.0,234307.00000000012
0.183,880.0000000000001,23144.000000000004
0.184,509.0,12890.000000000004
0.184,2372.0000000000005,267566.99999999994
0.185,62.0,140.0
0.186,461.63730351868224,13117.596578641986
0.187,1255.0000000000002,70378.99999999999
0.188,337.99999999999994,6847.999999999997
0.189,133.0,1057.0000000000002
0.19,4001.0,439764.9999999996
0.19,722.0,36120.0
0.191,106.0,453.9999999999999
0.192,1015.0,37995.00000000001
0.193,978.3143666531736,93906.60578468381
0.193,1077.0000000000002,61877.0
0.194,56.99999999999999,97.0
0.195,177.0,592.0
0.196,129.0,444.00000000000006
0.196,1345.0,118263.00000000001
0.197,844.9999999999998,30211.999999999996
0.197,166.4932431061393,859.2298877483254
0.199,1702.0,99827.99999999996
0.199,53.0,101.0
0.2,119.0,389.0
0.202,583.9999999999999,25592.00000000001
0.202,540.0,51653.999999999985
0.204,63.0,102.0
0.205,127.0,443.00000000000006
0.207,1351.9999999999998,216518.00000000003
0.207,52.0,101.0
0.208,1035.4810476295547,52754.61276514123
0.209,4001.0,473392.0000000003
0.21,89.0,202.99999999999997
0.212,85.0,158.0
0.214,608.931851687855,9727.544808429306
0.214,54.0,81.0
0.214,855.2777326693362,84837.97951389458
0.215,622.0,76223.99999999999
0.216,101.85283501208988,226.1769218996492
0.216,160.0,908.0
0.22,133.0,639.0
0.221,495.0,40131.00000000001
0.225,196.76127667811062,3668.1991494464974
0.227,260.0,2271.0
0.228,79.0,112.00000000000001
0.228,101.78408519999577,172.15400082484288
0.231,76.0,103.0
0.232,94.0,209.0
0.233,90.0,97.0
0.235,464.00000000000006,21371.999999999993
0.236,252.0,2779.0000000000005
0.236,659.4770655602817,19984.415528105896
0.237,625.0000000000001,45236.999999999985
0.238,89.76636341080105,249.03011866037411
0.239,483.0,52110.99999999999
0.24,330.0,5034.0
0.24,59.0,97.0
0.241,1123.9999999999998,229408.00000000003
0.241,86.45229898620394,186.35986692418516
0.242,1130.0,106192.0
0.242,2771.999999999999,262376.0000000001
0.243,81.0,295.0
0.244,182.61434773861555,2309.9064916138923
0.246,69.0,93.0
0.247,78.0,88.0
0.248,56.00000000000001,843.0
0.249,109.00000000000001,288.0
0.251,59.0,139.0
0.251,450.0,7778.999999999999
0.251,318.0,2384.0
0.252,71.0,377.99999999999994
0.253,673.0,50753.99999999998
0.253,501.0,14186.000000000002
0.253,2336.9999999999995,205266.9999999999
0.254,886.9999999999998,47160.00000000001
0.254,79.0,109.00000000000001
0.255,96.0,285.0
0.257,74.0,101.0
0.258,57.99999999999999,111.00000000000001
0.258,86.0,221.0
0.259,51.0,98.0
0.259,99.0,401.0
0.26,2026.9999999999995,109789.00000000001
0.261,209.0,3292.0
0.262,82.0,97.0
0.264,98.0,137.0
0.264,601.0,105252.00000000001
0.265,1136.9999999999998,60837.000000000015
0.266,356.99999999999994,9747.000000000002
0.267,79.0,96.0
0.267,101.95587280779857,174.91426471274434
0.268,108.0,319.0
0.268,100.0,148.0
0.269,117.0,293.00000000000006
0.271,121.73742234826561,374.9399951992318
0.271,328.0,895.0000000000001
0.272,106.0,165.0
0.272,384.00000000000006,7869.999999999997
0.272,107.0,968.0000000000001
0.274,238.0,1450.0
0.275,170.60480649735518,1907.7022828523327
0.275,87.0,260.0
0.276,366.0,5368.0
0.277,104.0,164.0
0.277,83.0,95.0
0.278,56.99999999999999,102.0
0.279,86.0,117.0
0.28,48.0,89.0
0.282,68.0,101.0
0.283,56.00000000000001,132.0
0.284,318.0,7494.999999999997
0.285,96.0,151.0
0.285,210.0,1040.0
0.287,292.0,1871.0
0.287,368.4725227204873,5178.667396155116
0.287,116.49892703368559,237.01265788982667
0.289,142.0,859.0
0.29,122.0,343.0
0.293,585.0,20540.000000000007
0.293,80.37412518964048,143.1537634852818
0.295,78.33262411026456,128.69343417595164
0.296,119.0,571.9999999999999
0.297,125.0,298.0
0.297,148.0,743.0000000000001
0.298,81.0,194.0
0.298,436.50658643369854,5395.229281504171
0.298,101.0,210.0
0.3,80.61637550770935,162.09256614663116
0.3,322.99999999999994,7323.0
0.303,96.0,98.0
0.304,90.0,300.4529913314228
0.305,413.0,12744.000000000002
0.305,474.0,31688.00000000001
0.307,121.0,895.9999999999999
0.307,59.0,155.0
0.308,137.0,637.0000000000001
0.308,143.0,422.0
0.309,85.0,98.0
0.311,459.0,63049.000000000015
0.312,926.0000000000001,171740.0
0.313,60.0,143.0
0.314,312.00000000000006,10300.999999999996
0.317,310.0,3647.999999999999
0.317,82.0,90.0
0.318,151.0,508.0000000000001
0.32,585.0,68436.0
0.32,87.0,89.0
0.321,96.0,324.0
0.325,141.0,1505.0000000000005
0.326,157.0,868.0
0.327,64.0,106.0
0.33,1305.0,107672.0
0.33,65.0,501.0
0.33,224.00000000000003,1320.0
0.333,1307.0000000000005,77868.0
0.333,657.0,26417.99999999999
0.334,80.0,138.0
0.334,290.0,4598.0
0.334,426.99999999999994,12394.999999999996
0.335,93.0,103.0
0.335,233.0,3112.999999999999
0.336,90.0,108.0
0.336,1319.0,45438.999999999985
0.338,1021.0000000000002,54308.00000000001
0.341,365.31903864978074,8194.119232718052
0.341,66.0,93.0
0.342,140.0,653.0
0.342,63.0,497.0
0.343,641.0,26417.99999999999
0.344,91.0,149.0
0.344,75.0,188.0
0.346,286.0,4984.000000000001
0.347,451.00000000000006,7666.999999999999
0.347,437.0,10474.000000000002
0.349,94.1427963965445,176.69986481061716
0.353,183.0,890.0
0.353,52.0,347.0
0.354,183.0,684.9999999999999
0.357,219.0,2262.0
0.358,188.0,559.0
0.359,111.00000000000001,217.0
0.361,144.0,1166.9999999999998
0.365,66.03786792439624,139.2982411949268
0.365,125.0,662.0
0.366,455.00000000000006,48185.000000000015
0.369,98.0,287.0
0.369,360.74922037337797,7550.365818952087
0.37,160.4431363443136,1228.3606962126391
0.371,118.0,290.0
0.372,475.0,13631.999999999993
0.373,92.0,170.0
0.374,66.0,104.0
0.374,101.0,218.00000000000003
0.374,93.0,102.0
0.376,462.0,26265.000000000004
0.377,131.0,689.0
0.38,267.4696244435992,3323.31400863656
0.381,1035.9999999999998,36864.99999999999
0.381,386.99999999999994,13790.999999999996
0.382,132.0,242.0
0.383,158.0,578.0
0.384,365.0,5577.0
0.386,681.0,196480.0
0.387,112.99999999999999,746.0
0.388,57.99999999999999,113.99999999999999
0.388,45.0,89.0
0.39,56.99999999999999,100.0
0.39,131.0,1479.9999999999998
0.39,147.0,578.0
0.391,601.0,39017.0
0.393,98.0,164.0
0.393,99.0,163.0
0.394,98.53425800197616,333.3781636520305
0.397,484.99999999999994,33020.00000000001
0.398,359.0,28782.00000000001
0.399,195.0,2766.0
0.399,291.0,10952.999999999998
