evolution rate,geometric mean length lived,geometric mean species population time
0.05,774.5269751155319,21181.486333521887
0.06,541.3493234047297,9258.720700827369
0.07,426.22467366720116,4746.969108662885
0.08,438.9567368596204,5978.080998907579
0.09,547.2809325152922,10069.98318148625
0.1,549.7487006177503,13765.51654517374
0.11,336.1840247069568,3216.1152334677454
0.12,380.1779965221211,4411.526186976368
0.13,247.33616930139718,2273.7400217726813
0.14,217.6986792024255,1573.063031791465
0.15,163.4829328528427,680.7398322766809
0.16,137.35479810975102,445.32342453331023
0.17,144.68638248295645,624.9323575152503
0.18,152.8769798361811,613.9243420270357
0.19,135.4878712918483,459.2163279062161
0.2,121.95481811541096,315.77820537784123
0.21,136.72171138399796,401.46321397153173
0.22,111.60841920321334,242.3967661660087
0.23,119.34302336988296,340.2657113889314
0.24,90.6988483747093,202.84842002368734
0.25,90.99554271889446,177.22290317763503
0.26,100.38508691192507,312.7737766999777
0.27,104.82762615895327,322.7246927659194
0.28,106.9496239112599,253.15151331150187
0.29,102.22684383818566,308.8288374169307
0.3,92.45199764789737,183.77318150567217
0.31,90.58185251349428,170.4731614951113
0.32,81.03538865314988,128.9144054675167
0.33,99.59298456455815,246.23102193699583
0.34,91.1985974162638,176.86212996341024
0.35,90.16264313639466,196.46678784467352
0.36,94.58463019839868,195.60718661013388
0.37,92.54164266243868,161.35417600725793
0.38,93.0359281267419,245.87655567404298
0.39,77.77895953337473,215.20317328115922
0.4,82.11837378025825,130.49666894906585
