evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1035.0,37094.0
0.05,824.0,70638.0
0.05,2459.0,98960.0
0.05,2071.0,186797.66666666666
0.05,3270.0,608525.0
0.05,860.5,88845.0
0.051,235.0,1169.0
0.052,883.0,28684.0
0.052,677.0,24682.0
0.052,774.0,75863.0
0.052,4001.0,426427.0
0.053,564.0,5374.0
0.053,226.0,409.0
0.054,635.0,30444.0
0.055,105.0,145.0
0.055,167.5,714.0
0.055,624.0,6414.0
0.055,137.0,410.0
0.056,117.0,720.0
0.056,191.0,654.0
0.056,112.0,225.5
0.057,87.0,149.0
0.057,1128.5,35280.0
0.057,72.0,98.0
0.057,1314.0,25657.0
0.058,145.0,1444.0
0.058,2701.0,84486.0
0.058,750.0,4899.0
0.058,440.0,2600.0
0.059,677.0,16868.0
0.059,452.0,7856.0
0.059,151.0,5349.0
0.059,2433.0,103477.0
0.06,191.0,284.0
0.06,158.0,4283.0
0.06,121.0,295.0
0.06,151.0,475.0
0.061,292.0,5826.0
0.062,3248.6666666666665,331817.3333333333
0.062,1026.75,75815.75
0.062,2005.3333333333333,188577.33333333334
0.062,2095.0,156052.25
0.062,593.0,21225.0
0.062,2509.25,295467.0
0.063,267.0,31023.0
0.063,122.0,406.0
0.063,180.0,976.0
0.064,796.0,8817.0
0.064,59.0,392.0
0.065,4001.0,358133.0
0.066,2422.0,255220.0
0.066,132.0,220.0
0.066,91.0,180.0
0.066,109.0,200.0
0.067,1123.0,146918.0
0.067,420.0,14232.0
0.067,363.0,3314.0
0.067,222.0,341.0
0.067,332.0,3993.5
0.068,265.0,1054.0
0.069,377.0,8846.0
0.069,133.0,289.0
0.069,71.0,97.0
0.069,355.0,12792.0
0.07,154.5,637.5
0.07,181.0,1027.0
0.07,484.0,1522.0
0.071,1424.3333333333333,179419.66666666666
0.071,722.0,8743.0
0.072,820.0,13778.0
0.072,587.0,19320.0
0.072,611.0,2697.0
0.072,515.0,4523.5
0.073,1046.5,84465.5
