evolution rate,length lived,species population time,population
0.05,60,139,2
0.155,4001,290490,72
0.271667,1376,13674,9
0.12,4001,278865,69
0.366523,93,154,1
0.12,1108,58176,52
0.096667,4001,237227,59
0.295,1384,58214,42
0.236667,4001,251865,62
0.236667,1097,41030,37
0.076616,144,274,1
0.27729,603,15656,25
0.166667,1595,68155,42
0.073333,4001,248396,62
0.184858,971,31356,32
0.295,217,1633,7
0.175031,77,97,1
0.306667,192,2977,15
0.12,4001,300369,75
0.269757,108,117,1
0.131667,4001,281918,70
0.370008,88,93,1
0.108333,334,7068,21
0.341667,1881,72171,38
0.316615,91,99,1
0.391129,78,87,1
0.099895,88,104,1
0.108333,4001,294770,73
0.155,4001,273524,68
0.185668,97,100,1
0.248333,321,8677,27
0.342923,81,101,1
0.166667,4001,285707,71
0.31653,136,263,1
0.283333,4001,286335,71
0.295,1032,21699,21
0.250294,98,103,1
0.19,4001,281362,70
0.155,4001,289761,72
0.295,2260,77350,34
0.175986,179,221,1
0.277375,102,105,1
0.155,4001,273534,68
0.248333,4001,270785,67
0.201667,1301,17509,13
0.108333,4001,263309,65
0.050012,255,1203,4
0.295,423,4005,9
0.108333,4001,286526,71
0.33,2109,79106,37
0.283333,4001,264804,66
0.131667,4001,305090,76
0.252661,94,98,1
0.318333,803,15076,18
0.174306,93,109,1
0.353333,223,3111,13
0.085,1261,69195,54
0.256875,88,107,1
0.096667,4001,241107,60
0.295,2529,102813,40
0.12,4001,233128,58
0.271327,177,372,2
0.225,64,709,11
0.103595,94,141,1
0.096667,132,1319,9
0.367161,92,134,1
0.201667,4001,272887,68
0.33,1150,29281,25
0.166667,4001,234429,58
0.37518,99,109,1
0.178406,115,146,1
0.274169,106,109,1
0.143333,4001,280977,70
0.213333,4001,262374,65
0.337975,95,99,1
0.236667,4001,282516,70
0.173607,156,578,3
0.178333,4001,257557,64
0.298936,134,146,1
0.073333,3830,275048,71
0.225,907,26326,29
0.301628,246,417,1
0.201667,4001,256255,64
0.178333,1716,63122,36
0.096667,4001,282410,70
0.33,1180,32964,27
0.264175,94,258,2
0.179019,662,8972,13
0.061667,977,59233,60
0.086581,511,11013,21
0.173411,361,563,1
0.070687,97,203,2
0.382051,134,472,3
0.283333,494,7024,14
0.131667,4001,296168,74
0.072822,172,762,4
0.12,4001,262331,65
0.166667,4001,300920,75
0.246975,101,109,1
0.178333,4001,282475,70
0.108333,1275,85751,67
0.19,4001,241793,60
0.096667,4001,230502,57
0.388333,1378,25188,18
0.23865,569,4633,8
0.271667,391,12944,33
0.085,4001,288318,72
0.322709,72,84,1
0.353333,325,5057,15
0.055651,98,160,1
0.255406,826,5279,6
0.248333,932,45214,48
0.320958,93,161,1
0.186836,89,147,1
0.096667,534,21544,40
0.236667,4001,264473,66
0.306667,1729,28977,16
0.143333,4001,311329,77
0.26,2848,148630,52
0.143333,4001,257656,64
0.19,1019,16658,16
0.241677,255,1096,4
0.061667,944,22748,24
0.143333,4001,285836,71
0.131667,4001,311825,77
0.380814,99,300,3
0.131667,4001,294824,73
0.225,1685,36489,21
0.181757,77,83,1
0.073333,4001,236413,59
0.353333,1299,47489,36
0.276339,260,444,1
0.108333,549,23106,42
0.23364,255,985,3
0.213467,76,99,1
0.306667,4001,297067,74
0.143333,1084,56367,51
0.168677,124,147,1
0.155,4001,251447,62
0.365,1494,33456,22
0.117478,80,94,1
0.154636,150,199,1
0.225,4001,280073,70
0.201667,1428,15025,10
0.155785,80,82,1
0.248333,1052,27875,26
0.064116,126,193,1
0.26,850,16780,19
0.225,4001,266134,66
0.135286,255,3992,15
0.225,272,1764,6
0.299648,235,405,1
0.306667,367,6446,17
0.127738,51,96,1
0.155,4001,282571,70
0.388333,1527,25758,16
0.22029,99,108,1
0.271667,4001,289480,72
0.236667,1200,41600,34
0.19882,133,281,2
0.178333,4001,284484,71
0.149726,87,189,2
0.131667,60,551,9
0.143333,1347,21463,15
0.19,4001,272628,68
0.143333,4001,277530,69
0.367925,94,162,1
0.213333,4001,280449,70
0.302806,160,1543,9
0.096667,4001,302356,75
0.213333,1003,41198,41
0.236667,4001,268923,67
0.213333,4001,299939,74
0.271667,4001,269081,67
0.134089,70,99,1
0.141516,71,150,2
0.306667,225,2282,10
0.33,1251,49487,39
0.068724,117,831,7
0.077105,106,200,1
0.333243,168,204,1
0.33,358,3951,11
0.201667,4001,299884,74
0.201667,1024,65157,63
0.333667,86,271,3
0.12,4001,264525,66
0.295,1511,69249,45
0.077106,95,100,1
0.12,4001,247531,61
0.111961,142,960,6
0.16549,110,167,1
0.201667,4001,196967,49
0.213333,1565,31938,20
0.096667,4001,291817,72
0.124725,255,2341,9
0.166667,219,15785,72
0.073333,4001,274101,68
0.317062,146,151,1
0.306667,4001,289725,72
0.365341,95,103,1
0.31833,102,112,1
0.225,4001,293630,73
0.05,1016,59960,59
0.38798,138,2225,16
0.170055,97,102,1
0.374188,71,89,1
0.143333,4001,280498,70
0.057891,195,362,1
0.178333,277,2639,9
0.058211,103,274,2
0.225,4001,303608,75
0.306667,3385,104228,30
0.213333,396,7819,19
0.201667,4001,281681,70
0.201667,1102,10411,9
0.236092,251,588,2
0.108333,4001,280114,70
0.367989,139,310,2
0.143333,4001,223062,55
0.304157,133,241,1
