evolution rate,geometric mean length lived,geometric mean species population time
0.05,1315.0133079174523,73235.75492885977
0.06,83.0,89.0
0.062,238.79698490558877,2987.9598390875335
0.073,928.0000000000001,75796.00000000004
0.085,1131.6442742358906,65081.028775294864
0.093,613.0,11049.000000000004
0.096,154.48300877442801,201.7523234066959
0.099,235.83892808440257,1962.9536418367088
0.1,87.0,93.0
0.111,366.0,3508.0000000000005
0.114,1065.9999999999998,18956.999999999993
0.12,1109.9362325014329,71632.96527704518
0.122,161.0,209.0
0.123,105.0,110.00000000000001
0.129,659.0,12161.000000000004
0.132,64.0,677.0
0.143,2621.158513350632,118050.19420056035
0.155,386.57388828545714,7117.986443871816
0.164,176.0,339.00000000000006
0.166,523.0,14926.0
0.167,4001.0,267472.82297601964
0.177,99.0,101.0
0.178,4001.0,223364.39322327083
0.183,182.0,417.0
0.19,2649.2141569178307,91411.36750920616
0.192,1551.9999999999998,36413.000000000015
0.194,855.9999999999999,4507.0
0.199,319.0,558.0
0.203,1446.0000000000002,59267.99999999997
0.205,217.0,356.99999999999994
0.207,79.0,86.0
0.21,2332.0,70983.0
0.214,128.0,151.0
0.225,91.0,615.0000000000001
0.231,89.0,146.0
0.237,1517.7470144922045,28711.61106590851
0.248,485.1302926948481,5014.395743350189
0.268,87.0,102.0
0.272,4001.0,268689.99999999994
0.275,140.0,233.0
0.283,434.5376853622709,4339.943778437689
0.288,107.0,112.99999999999999
0.292,2273.0000000000005,115995.00000000003
0.31,98.0,101.0
0.312,447.0,8685.000000000004
0.318,401.6777315211786,3826.0109775064675
0.321,89.0,106.0
0.328,138.0,157.0
0.33,414.410727999155,3367.4411191368736
0.333,84.0,192.0
0.334,391.0,3515.9999999999995
0.335,581.9999999999999,3242.000000000001
0.346,484.99999999999994,4012.9999999999995
0.35,96.0,102.0
0.356,211.0,844.9999999999998
0.36,246.0,480.99999999999994
0.37,188.0,618.0000000000001
0.376,103.0,108.0
0.383,115.99999999999999,200.0
0.388,107.0,118.0
