timestamp,interval_seconds
1771368393.871003,0.643190
1771368394.879321,1.008652
1771368395.363323,0.484016
1771368396.240879,0.877550
1771368397.606887,1.366075
1771368398.624300,1.017377
1771368400.642503,2.018221
1771368401.743690,1.101235
1771368402.505797,0.762131
1771368403.523220,1.017433
1771368404.002079,0.478862
1771368405.632166,1.630092
1771368406.234718,0.602586
1771368407.088806,0.854080
1771368407.864491,0.775643
1771368408.354755,0.490318
1771368409.066334,0.711592
1771368409.669936,0.600854
1771368410.165697,0.498457
1771368410.815462,0.649801
1771368589.005293,0.230558
